Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.118E+03, 1.0000E+03,   85.02,   10.00, 1.0176E+02, 1.480E-09, 3.061E-01, 3.879E-01, 6.656E-07, 9.269E-08, 1.769E-05, 8.166E-05, 2.993E-04, 1.080E-11, 6.441E-07, 4.469E-12, 1.245E-14, 1.000E-30, 1.000E-30, 8.739E-05
  7.218E+03, 1.0000E+03,   84.95,   10.00, 1.0176E+02, 1.491E-09, 3.061E-01, 3.877E-01, 6.703E-07, 9.285E-08, 1.786E-05, 8.148E-05, 2.993E-04, 1.085E-11, 6.577E-07, 4.493E-12, 1.268E-14, 1.000E-30, 1.000E-30, 8.721E-05
  7.318E+03, 1.0000E+03,   84.89,   10.00, 1.0176E+02, 1.502E-09, 3.062E-01, 3.876E-01, 6.749E-07, 9.301E-08, 1.802E-05, 8.130E-05, 2.993E-04, 1.089E-11, 6.713E-07, 4.515E-12, 1.292E-14, 1.000E-30, 1.000E-30, 8.704E-05
  7.418E+03, 1.0000E+03,   84.84,   10.00, 1.0176E+02, 1.512E-09, 3.063E-01, 3.874E-01, 6.794E-07, 9.315E-08, 1.819E-05, 8.112E-05, 2.993E-04, 1.094E-11, 6.850E-07, 4.537E-12, 1.316E-14, 1.000E-30, 1.000E-30, 8.687E-05
  7.518E+03, 1.0000E+03,   84.79,   10.00, 1.0176E+02, 1.524E-09, 3.064E-01, 3.872E-01, 6.838E-07, 9.328E-08, 1.835E-05, 8.095E-05, 2.993E-04, 1.099E-11, 6.988E-07, 4.559E-12, 1.340E-14, 1.000E-30, 1.000E-30, 8.669E-05
  7.618E+03, 1.0000E+03,   84.48,   10.00, 1.0176E+02, 1.535E-09, 3.065E-01, 3.871E-01, 6.882E-07, 9.340E-08, 1.852E-05, 8.077E-05, 2.992E-04, 1.104E-11, 7.126E-07, 4.580E-12, 1.365E-14, 1.000E-30, 1.000E-30, 8.652E-05
  7.718E+03, 1.0000E+03,   84.37,   10.00, 1.0176E+02, 1.535E-09, 3.065E-01, 3.869E-01, 6.926E-07, 9.351E-08, 1.868E-05, 8.059E-05, 2.992E-04, 1.100E-11, 7.265E-07, 4.594E-12, 1.389E-14, 1.000E-30, 1.000E-30, 8.635E-05
  7.818E+03, 1.0000E+03,   84.32,   10.00, 1.0176E+02, 1.540E-09, 3.066E-01, 3.867E-01, 6.970E-07, 9.361E-08, 1.884E-05, 8.041E-05, 2.992E-04, 1.103E-11, 7.404E-07, 4.604E-12, 1.412E-14, 1.000E-30, 1.000E-30, 8.617E-05
  7.918E+03, 1.0000E+03,   84.28,   10.00, 1.0176E+02, 1.550E-09, 3.067E-01, 3.866E-01, 7.013E-07, 9.371E-08, 1.901E-05, 8.024E-05, 2.992E-04, 1.108E-11, 7.544E-07, 4.617E-12, 1.435E-14, 1.000E-30, 1.000E-30, 8.600E-05
  8.018E+03, 1.0000E+03,   84.24,   10.00, 1.0176E+02, 1.561E-09, 3.068E-01, 3.864E-01, 7.054E-07, 9.379E-08, 1.917E-05, 8.006E-05, 2.992E-04, 1.113E-11, 7.684E-07, 4.632E-12, 1.458E-14, 1.000E-30, 1.000E-30, 8.583E-05
  8.118E+03, 1.0000E+03,   84.19,   10.00, 1.0176E+02, 1.572E-09, 3.069E-01, 3.862E-01, 7.095E-07, 9.386E-08, 1.933E-05, 7.988E-05, 2.992E-04, 1.117E-11, 7.824E-07, 4.649E-12, 1.483E-14, 1.000E-30, 1.000E-30, 8.566E-05
  8.218E+03, 1.0000E+03,   84.15,   10.00, 1.0176E+02, 1.582E-09, 3.070E-01, 3.861E-01, 7.136E-07, 9.392E-08, 1.949E-05, 7.971E-05, 2.992E-04, 1.122E-11, 7.965E-07, 4.667E-12, 1.507E-14, 1.000E-30, 1.000E-30, 8.548E-05
  8.318E+03, 1.0000E+03,   84.10,   10.00, 1.0176E+02, 1.593E-09, 3.070E-01, 3.859E-01, 7.175E-07, 9.398E-08, 1.965E-05, 7.953E-05, 2.991E-04, 1.126E-11, 8.106E-07, 4.685E-12, 1.532E-14, 1.000E-30, 1.000E-30, 8.531E-05
  8.418E+03, 1.0000E+03,   84.05,   10.00, 1.0176E+02, 1.603E-09, 3.071E-01, 3.857E-01, 7.214E-07, 9.402E-08, 1.981E-05, 7.936E-05, 2.991E-04, 1.130E-11, 8.248E-07, 4.704E-12, 1.558E-14, 1.000E-30, 1.000E-30, 8.514E-05
  8.518E+03, 1.0000E+03,   84.02,   10.00, 1.0176E+02, 1.613E-09, 3.072E-01, 3.856E-01, 7.252E-07, 9.406E-08, 1.997E-05, 7.918E-05, 2.991E-04, 1.134E-11, 8.390E-07, 4.722E-12, 1.584E-14, 1.000E-30, 1.000E-30, 8.497E-05
  8.618E+03, 1.0000E+03,   83.67,   10.00, 1.0176E+02, 1.624E-09, 3.073E-01, 3.854E-01, 7.289E-07, 9.409E-08, 2.013E-05, 7.901E-05, 2.991E-04, 1.138E-11, 8.533E-07, 4.740E-12, 1.610E-14, 1.000E-30, 1.000E-30, 8.480E-05
  8.718E+03, 1.0000E+03,   83.65,   10.00, 1.0176E+02, 1.620E-09, 3.074E-01, 3.853E-01, 7.328E-07, 9.412E-08, 2.029E-05, 7.884E-05, 2.991E-04, 1.131E-11, 8.677E-07, 4.748E-12, 1.635E-14, 1.000E-30, 1.000E-30, 8.463E-05
  8.818E+03, 1.0000E+03,   83.63,   10.00, 1.0176E+02, 1.628E-09, 3.075E-01, 3.851E-01, 7.365E-07, 9.413E-08, 2.045E-05, 7.866E-05, 2.991E-04, 1.136E-11, 8.820E-07, 4.755E-12, 1.660E-14, 1.000E-30, 1.000E-30, 8.446E-05
  8.918E+03, 1.0000E+03,   83.61,   10.00, 1.0176E+02, 1.639E-09, 3.075E-01, 3.849E-01, 7.402E-07, 9.414E-08, 2.061E-05, 7.849E-05, 2.991E-04, 1.141E-11, 8.964E-07, 4.767E-12, 1.685E-14, 1.000E-30, 1.000E-30, 8.429E-05
  9.018E+03, 1.0000E+03,   83.59,   10.00, 1.0176E+02, 1.650E-09, 3.076E-01, 3.848E-01, 7.438E-07, 9.414E-08, 2.077E-05, 7.832E-05, 2.990E-04, 1.145E-11, 9.108E-07, 4.781E-12, 1.710E-14, 1.000E-30, 1.000E-30, 8.412E-05
  9.118E+03, 1.0000E+03,   83.57,   10.00, 1.0176E+02, 1.661E-09, 3.077E-01, 3.846E-01, 7.472E-07, 9.414E-08, 2.093E-05, 7.814E-05, 2.990E-04, 1.150E-11, 9.253E-07, 4.797E-12, 1.737E-14, 1.000E-30, 1.000E-30, 8.396E-05
  9.218E+03, 1.0000E+03,   83.54,   10.00, 1.0176E+02, 1.672E-09, 3.078E-01, 3.844E-01, 7.507E-07, 9.413E-08, 2.108E-05, 7.797E-05, 2.990E-04, 1.154E-11, 9.398E-07, 4.814E-12, 1.764E-14, 1.000E-30, 1.000E-30, 8.379E-05
  9.318E+03, 1.0000E+03,   83.52,   10.00, 1.0176E+02, 1.682E-09, 3.079E-01, 3.843E-01, 7.540E-07, 9.411E-08, 2.124E-05, 7.780E-05, 2.990E-04, 1.158E-11, 9.544E-07, 4.831E-12, 1.792E-14, 1.000E-30, 1.000E-30, 8.362E-05
  9.418E+03, 1.0000E+03,   83.50,   10.00, 1.0176E+02, 1.693E-09, 3.079E-01, 3.841E-01, 7.573E-07, 9.409E-08, 2.140E-05, 7.763E-05, 2.990E-04, 1.162E-11, 9.690E-07, 4.848E-12, 1.821E-14, 1.000E-30, 1.000E-30, 8.345E-05
  9.518E+03, 1.0000E+03,   83.47,   10.00, 1.0176E+02, 1.704E-09, 3.080E-01, 3.839E-01, 7.605E-07, 9.405E-08, 2.155E-05, 7.746E-05, 2.990E-04, 1.166E-11, 9.836E-07, 4.866E-12, 1.850E-14, 1.000E-30, 1.000E-30, 8.328E-05
  9.618E+03, 1.0000E+03,   83.45,   10.00, 1.0176E+02, 1.714E-09, 3.081E-01, 3.838E-01, 7.636E-07, 9.402E-08, 2.171E-05, 7.729E-05, 2.990E-04, 1.169E-11, 9.984E-07, 4.883E-12, 1.880E-14, 1.000E-30, 1.000E-30, 8.312E-05
  9.718E+03, 1.0000E+03,   83.42,   10.00, 1.0176E+02, 1.725E-09, 3.082E-01, 3.836E-01, 7.667E-07, 9.398E-08, 2.186E-05, 7.712E-05, 2.989E-04, 1.173E-11, 1.013E-06, 4.900E-12, 1.910E-14, 1.000E-30, 1.000E-30, 8.295E-05
  9.818E+03, 1.0000E+03,   83.41,   10.00, 1.0176E+02, 1.735E-09, 3.083E-01, 3.835E-01, 7.697E-07, 9.393E-08, 2.202E-05, 7.695E-05, 2.989E-04, 1.176E-11, 1.028E-06, 4.916E-12, 1.940E-14, 1.000E-30, 1.000E-30, 8.278E-05
  9.918E+03, 1.0000E+03,   83.39,   10.00, 1.0176E+02, 1.746E-09, 3.084E-01, 3.833E-01, 7.727E-07, 9.388E-08, 2.217E-05, 7.678E-05, 2.989E-04, 1.180E-11, 1.043E-06, 4.933E-12, 1.971E-14, 1.000E-30, 1.000E-30, 8.262E-05
  1.002E+04, 1.0000E+03,   83.36,   10.00, 1.0176E+02, 1.756E-09, 3.084E-01, 3.831E-01, 7.755E-07, 9.382E-08, 2.232E-05, 7.662E-05, 2.989E-04, 1.183E-11, 1.058E-06, 4.949E-12, 2.003E-14, 1.000E-30, 1.000E-30, 8.245E-05
  1.102E+04, 1.0000E+03,   83.15,   10.00, 1.0176E+02, 1.866E-09, 3.092E-01, 3.815E-01, 8.010E-07, 9.301E-08, 2.383E-05, 7.496E-05, 2.987E-04, 1.220E-11, 1.209E-06, 5.114E-12, 2.344E-14, 1.000E-30, 1.000E-30, 8.082E-05
  1.202E+04, 1.0000E+03,   83.01,   10.00, 1.0176E+02, 1.955E-09, 3.101E-01, 3.799E-01, 8.217E-07, 9.187E-08, 2.529E-05, 7.334E-05, 2.986E-04, 1.241E-11, 1.365E-06, 5.228E-12, 2.706E-14, 1.000E-30, 1.000E-30, 7.922E-05
  1.302E+04, 1.0000E+03,   82.84,   10.00, 1.0176E+02, 2.043E-09, 3.109E-01, 3.783E-01, 8.382E-07, 9.051E-08, 2.671E-05, 7.176E-05, 2.984E-04, 1.259E-11, 1.524E-06, 5.325E-12, 3.099E-14, 1.000E-30, 1.000E-30, 7.766E-05
  1.402E+04, 1.0000E+03,   82.72,   10.00, 1.0176E+02, 2.122E-09, 3.117E-01, 3.767E-01, 8.514E-07, 8.901E-08, 2.809E-05, 7.022E-05, 2.983E-04, 1.269E-11, 1.685E-06, 5.394E-12, 3.513E-14, 1.000E-30, 1.000E-30, 7.613E-05
  1.502E+04, 1.0000E+03,   82.56,   10.00, 1.0176E+02, 2.201E-09, 3.125E-01, 3.751E-01, 8.617E-07, 8.742E-08, 2.942E-05, 6.872E-05, 2.981E-04, 1.278E-11, 1.848E-06, 5.456E-12, 3.961E-14, 1.000E-30, 1.000E-30, 7.464E-05
  1.602E+04, 1.0000E+03,   82.40,   10.00, 1.0176E+02, 2.272E-09, 3.132E-01, 3.735E-01, 8.699E-07, 8.581E-08, 3.072E-05, 6.726E-05, 2.979E-04, 1.282E-11, 2.013E-06, 5.494E-12, 4.426E-14, 1.000E-30, 1.000E-30, 7.319E-05
  1.702E+04, 1.0000E+03,   82.18,   10.00, 1.0176E+02, 2.341E-09, 3.140E-01, 3.719E-01, 8.764E-07, 8.419E-08, 3.198E-05, 6.584E-05, 2.978E-04, 1.283E-11, 2.178E-06, 5.521E-12, 4.915E-14, 1.000E-30, 1.000E-30, 7.177E-05
  1.802E+04, 1.0000E+03,   82.13,   10.00, 1.0176E+02, 2.401E-09, 3.148E-01, 3.704E-01, 8.818E-07, 8.259E-08, 3.320E-05, 6.445E-05, 2.976E-04, 1.280E-11, 2.344E-06, 5.528E-12, 5.410E-14, 1.000E-30, 1.000E-30, 7.039E-05
  1.902E+04, 1.0000E+03,   81.98,   10.00, 1.0176E+02, 2.475E-09, 3.156E-01, 3.688E-01, 8.854E-07, 8.101E-08, 3.438E-05, 6.310E-05, 2.974E-04, 1.281E-11, 2.511E-06, 5.555E-12, 5.972E-14, 1.000E-30, 1.000E-30, 6.904E-05
  2.002E+04, 1.0000E+03,   81.31,   10.00, 1.0176E+02, 2.538E-09, 3.164E-01, 3.672E-01, 8.882E-07, 7.947E-08, 3.554E-05, 6.178E-05, 2.973E-04, 1.277E-11, 2.678E-06, 5.559E-12, 6.540E-14, 1.000E-30, 1.000E-30, 6.772E-05
  2.102E+04, 1.0000E+03,   81.33,   10.00, 1.0176E+02, 2.552E-09, 3.172E-01, 3.657E-01, 8.932E-07, 7.802E-08, 3.666E-05, 6.049E-05, 2.971E-04, 1.253E-11, 2.844E-06, 5.475E-12, 6.962E-14, 1.000E-30, 1.000E-30, 6.643E-05
  2.202E+04, 1.0000E+03,   79.62,   10.00, 1.0176E+02, 2.633E-09, 3.179E-01, 3.641E-01, 8.958E-07, 7.660E-08, 3.775E-05, 5.924E-05, 2.969E-04, 1.256E-11, 3.009E-06, 5.501E-12, 7.591E-14, 1.000E-30, 1.000E-30, 6.518E-05
  2.302E+04, 1.0000E+03,   79.61,   10.00, 1.0176E+02, 2.548E-09, 3.187E-01, 3.626E-01, 9.066E-07, 7.534E-08, 3.882E-05, 5.800E-05, 2.968E-04, 1.193E-11, 3.169E-06, 5.257E-12, 7.661E-14, 1.000E-30, 1.000E-30, 6.395E-05
  2.402E+04, 1.0000E+03,   80.01,   10.00, 1.0176E+02, 2.635E-09, 3.194E-01, 3.611E-01, 9.139E-07, 7.410E-08, 3.987E-05, 5.680E-05, 2.966E-04, 1.200E-11, 3.328E-06, 5.283E-12, 8.213E-14, 1.000E-30, 1.000E-30, 6.276E-05
  2.502E+04, 1.0000E+03,   80.28,   10.00, 1.0176E+02, 2.764E-09, 3.202E-01, 3.596E-01, 9.165E-07, 7.283E-08, 4.088E-05, 5.563E-05, 2.964E-04, 1.220E-11, 3.489E-06, 5.385E-12, 9.099E-14, 1.000E-30, 1.000E-30, 6.159E-05
  2.602E+04, 1.0000E+03,   80.45,   10.00, 1.0176E+02, 2.875E-09, 3.210E-01, 3.581E-01, 9.164E-07, 7.157E-08, 4.186E-05, 5.449E-05, 2.963E-04, 1.232E-11, 3.654E-06, 5.453E-12, 1.005E-13, 1.000E-30, 1.000E-30, 6.044E-05
  2.702E+04, 1.0000E+03,   80.50,   10.00, 1.0176E+02, 2.970E-09, 3.217E-01, 3.566E-01, 9.145E-07, 7.033E-08, 4.281E-05, 5.337E-05, 2.961E-04, 1.236E-11, 3.820E-06, 5.490E-12, 1.101E-13, 1.000E-30, 1.000E-30, 5.932E-05
  2.802E+04, 1.0000E+03,   80.43,   10.00, 1.0176E+02, 3.050E-09, 3.225E-01, 3.551E-01, 9.119E-07, 6.913E-08, 4.373E-05, 5.228E-05, 2.959E-04, 1.234E-11, 3.986E-06, 5.498E-12, 1.194E-13, 1.000E-30, 1.000E-30, 5.823E-05
  2.902E+04, 1.0000E+03,   79.13,   10.00, 1.0176E+02, 3.114E-09, 3.232E-01, 3.536E-01, 9.094E-07, 6.797E-08, 4.462E-05, 5.122E-05, 2.958E-04, 1.226E-11, 4.153E-06, 5.480E-12, 1.282E-13, 1.000E-30, 1.000E-30, 5.717E-05
  3.002E+04, 1.0000E+03,   79.42,   10.00, 1.0176E+02, 3.039E-09, 3.240E-01, 3.521E-01, 9.139E-07, 6.694E-08, 4.550E-05, 5.018E-05, 2.956E-04, 1.173E-11, 4.315E-06, 5.272E-12, 1.297E-13, 1.000E-30, 1.000E-30, 5.613E-05
  3.102E+04, 1.0000E+03,   79.61,   10.00, 1.0176E+02, 3.160E-09, 3.247E-01, 3.506E-01, 9.143E-07, 6.591E-08, 4.636E-05, 4.916E-05, 2.954E-04, 1.185E-11, 4.477E-06, 5.315E-12, 1.390E-13, 1.000E-30, 1.000E-30, 5.511E-05
  3.202E+04, 1.0000E+03,   79.71,   10.00, 1.0176E+02, 3.266E-09, 3.254E-01, 3.491E-01, 9.127E-07, 6.488E-08, 4.719E-05, 4.817E-05, 2.953E-04, 1.190E-11, 4.640E-06, 5.350E-12, 1.505E-13, 1.000E-30, 1.000E-30, 5.411E-05
  3.302E+04, 1.0000E+03,   79.77,   10.00, 1.0176E+02, 3.358E-09, 3.262E-01, 3.477E-01, 9.100E-07, 6.387E-08, 4.799E-05, 4.720E-05, 2.951E-04, 1.190E-11, 4.804E-06, 5.364E-12, 1.624E-13, 1.000E-30, 1.000E-30, 5.314E-05
  3.402E+04, 1.0000E+03,   79.71,   10.00, 1.0176E+02, 3.442E-09, 3.269E-01, 3.462E-01, 9.066E-07, 6.289E-08, 4.877E-05, 4.626E-05, 2.949E-04, 1.188E-11, 4.968E-06, 5.363E-12, 1.743E-13, 1.000E-30, 1.000E-30, 5.219E-05
  3.502E+04, 1.0000E+03,   79.70,   10.00, 1.0176E+02, 3.511E-09, 3.276E-01, 3.448E-01, 9.033E-07, 6.195E-08, 4.954E-05, 4.533E-05, 2.948E-04, 1.180E-11, 5.132E-06, 5.341E-12, 1.857E-13, 1.000E-30, 1.000E-30, 5.126E-05
  3.602E+04, 1.0000E+03,   79.66,   10.00, 1.0176E+02, 3.588E-09, 3.283E-01, 3.433E-01, 8.998E-07, 6.103E-08, 5.027E-05, 4.443E-05, 2.946E-04, 1.174E-11, 5.296E-06, 5.324E-12, 1.975E-13, 1.000E-30, 1.000E-30, 5.036E-05
  3.702E+04, 1.0000E+03,   79.54,   10.00, 1.0176E+02, 3.660E-09, 3.291E-01, 3.419E-01, 8.962E-07, 6.014E-08, 5.099E-05, 4.354E-05, 2.944E-04, 1.167E-11, 5.460E-06, 5.300E-12, 2.098E-13, 1.000E-30, 1.000E-30, 4.947E-05
  3.802E+04, 1.0000E+03,   78.36,   10.00, 1.0176E+02, 3.723E-09, 3.298E-01, 3.405E-01, 8.930E-07, 5.929E-08, 5.169E-05, 4.268E-05, 2.943E-04, 1.157E-11, 5.623E-06, 5.263E-12, 2.216E-13, 1.000E-30, 1.000E-30, 4.860E-05
  3.902E+04, 1.0000E+03,   78.58,   10.00, 1.0176E+02, 3.643E-09, 3.305E-01, 3.390E-01, 8.964E-07, 5.853E-08, 5.239E-05, 4.183E-05, 2.941E-04, 1.109E-11, 5.782E-06, 5.076E-12, 2.235E-13, 1.000E-30, 1.000E-30, 4.775E-05
  4.002E+04, 1.0000E+03,   78.85,   10.00, 1.0176E+02, 3.769E-09, 3.312E-01, 3.376E-01, 8.963E-07, 5.776E-08, 5.306E-05, 4.100E-05, 2.940E-04, 1.117E-11, 5.940E-06, 5.092E-12, 2.352E-13, 1.000E-30, 1.000E-30, 4.692E-05
  4.102E+04, 1.0000E+03,   78.88,   10.00, 1.0176E+02, 3.899E-09, 3.319E-01, 3.362E-01, 8.938E-07, 5.698E-08, 5.371E-05, 4.019E-05, 2.938E-04, 1.124E-11, 6.098E-06, 5.128E-12, 2.524E-13, 1.000E-30, 1.000E-30, 4.611E-05
  4.202E+04, 1.0000E+03,   78.82,   10.00, 1.0176E+02, 3.993E-09, 3.326E-01, 3.348E-01, 8.908E-07, 5.622E-08, 5.434E-05, 3.940E-05, 2.936E-04, 1.121E-11, 6.258E-06, 5.125E-12, 2.693E-13, 1.000E-30, 1.000E-30, 4.531E-05
  4.302E+04, 1.0000E+03,   78.75,   10.00, 1.0176E+02, 4.070E-09, 3.333E-01, 3.334E-01, 8.878E-07, 5.549E-08, 5.496E-05, 3.862E-05, 2.935E-04, 1.114E-11, 6.418E-06, 5.101E-12, 2.850E-13, 1.000E-30, 1.000E-30, 4.453E-05
  4.402E+04, 1.0000E+03,   78.72,   10.00, 1.0176E+02, 4.146E-09, 3.340E-01, 3.320E-01, 8.849E-07, 5.478E-08, 5.556E-05, 3.786E-05, 2.933E-04, 1.107E-11, 6.577E-06, 5.072E-12, 3.003E-13, 1.000E-30, 1.000E-30, 4.377E-05
  4.502E+04, 1.0000E+03,   78.84,   10.00, 1.0176E+02, 4.231E-09, 3.347E-01, 3.306E-01, 8.816E-07, 5.409E-08, 5.614E-05, 3.712E-05, 2.931E-04, 1.101E-11, 6.736E-06, 5.050E-12, 3.165E-13, 1.000E-30, 1.000E-30, 4.302E-05
  4.602E+04, 1.0000E+03,   78.67,   10.00, 1.0176E+02, 4.338E-09, 3.354E-01, 3.292E-01, 8.774E-07, 5.340E-08, 5.671E-05, 3.639E-05, 2.930E-04, 1.100E-11, 6.895E-06, 5.045E-12, 3.355E-13, 1.000E-30, 1.000E-30, 4.229E-05
  4.702E+04, 1.0000E+03,   78.06,   10.00, 1.0176E+02, 4.399E-09, 3.361E-01, 3.279E-01, 8.741E-07, 5.275E-08, 5.727E-05, 3.568E-05, 2.928E-04, 1.088E-11, 7.054E-06, 5.001E-12, 3.523E-13, 1.000E-30, 1.000E-30, 4.157E-05
  4.802E+04, 1.0000E+03,   78.07,   10.00, 1.0176E+02, 4.391E-09, 3.368E-01, 3.265E-01, 8.740E-07, 5.214E-08, 5.781E-05, 3.498E-05, 2.927E-04, 1.062E-11, 7.210E-06, 4.896E-12, 3.617E-13, 1.000E-30, 1.000E-30, 4.087E-05
  4.902E+04, 1.0000E+03,   78.31,   10.00, 1.0176E+02, 4.492E-09, 3.374E-01, 3.251E-01, 8.726E-07, 5.154E-08, 5.834E-05, 3.429E-05, 2.925E-04, 1.060E-11, 7.364E-06, 4.873E-12, 3.774E-13, 1.000E-30, 1.000E-30, 4.018E-05
  5.002E+04, 1.0000E+03,   77.76,   10.00, 1.0176E+02, 4.632E-09, 3.381E-01, 3.238E-01, 8.691E-07, 5.093E-08, 5.885E-05, 3.362E-05, 2.924E-04, 1.064E-11, 7.520E-06, 4.887E-12, 4.000E-13, 1.000E-30, 1.000E-30, 3.951E-05
  5.102E+04, 1.0000E+03,   77.75,   10.00, 1.0176E+02, 4.635E-09, 3.388E-01, 3.224E-01, 8.686E-07, 5.037E-08, 5.936E-05, 3.296E-05, 2.922E-04, 1.041E-11, 7.674E-06, 4.802E-12, 4.139E-13, 1.000E-30, 1.000E-30, 3.885E-05
  5.202E+04, 1.0000E+03,   77.30,   10.00, 1.0176E+02, 4.735E-09, 3.395E-01, 3.211E-01, 8.671E-07, 4.981E-08, 5.985E-05, 3.232E-05, 2.920E-04, 1.038E-11, 7.827E-06, 4.776E-12, 4.315E-13, 1.000E-30, 1.000E-30, 3.820E-05
  5.302E+04, 1.0000E+03,   77.39,   10.00, 1.0176E+02, 4.759E-09, 3.401E-01, 3.197E-01, 8.676E-07, 4.928E-08, 6.033E-05, 3.169E-05, 2.919E-04, 1.019E-11, 7.979E-06, 4.702E-12, 4.453E-13, 1.000E-30, 1.000E-30, 3.757E-05
  5.402E+04, 1.0000E+03,   77.44,   10.00, 1.0176E+02, 4.888E-09, 3.408E-01, 3.184E-01, 8.664E-07, 4.875E-08, 6.080E-05, 3.107E-05, 2.917E-04, 1.021E-11, 8.130E-06, 4.694E-12, 4.658E-13, 1.000E-30, 1.000E-30, 3.695E-05
  5.502E+04, 1.0000E+03,   77.45,   10.00, 1.0176E+02, 5.005E-09, 3.415E-01, 3.171E-01, 8.641E-07, 4.823E-08, 6.125E-05, 3.046E-05, 2.916E-04, 1.019E-11, 8.281E-06, 4.686E-12, 4.902E-13, 1.000E-30, 1.000E-30, 3.634E-05
  5.602E+04, 1.0000E+03,   77.43,   10.00, 1.0176E+02, 5.112E-09, 3.421E-01, 3.158E-01, 8.613E-07, 4.771E-08, 6.169E-05, 2.987E-05, 2.914E-04, 1.016E-11, 8.433E-06, 4.670E-12, 5.156E-13, 1.000E-30, 1.000E-30, 3.574E-05
  5.702E+04, 1.0000E+03,   77.39,   10.00, 1.0176E+02, 5.214E-09, 3.428E-01, 3.144E-01, 8.582E-07, 4.721E-08, 6.212E-05, 2.929E-05, 2.913E-04, 1.011E-11, 8.584E-06, 4.647E-12, 5.411E-13, 1.000E-30, 1.000E-30, 3.516E-05
  5.802E+04, 1.0000E+03,   77.34,   10.00, 1.0176E+02, 5.312E-09, 3.434E-01, 3.131E-01, 8.551E-07, 4.672E-08, 6.254E-05, 2.872E-05, 2.911E-04, 1.005E-11, 8.735E-06, 4.619E-12, 5.665E-13, 1.000E-30, 1.000E-30, 3.458E-05
  5.902E+04, 1.0000E+03,   77.23,   10.00, 1.0176E+02, 5.409E-09, 3.441E-01, 3.118E-01, 8.518E-07, 4.624E-08, 6.295E-05, 2.816E-05, 2.910E-04, 9.986E-12, 8.886E-06, 4.589E-12, 5.924E-13, 1.000E-30, 1.000E-30, 3.402E-05
  6.002E+04, 1.0000E+03,   77.44,   10.00, 1.0176E+02, 5.494E-09, 3.447E-01, 3.105E-01, 8.489E-07, 4.577E-08, 6.335E-05, 2.761E-05, 2.908E-04, 9.904E-12, 9.036E-06, 4.550E-12, 6.174E-13, 1.000E-30, 1.000E-30, 3.347E-05
  6.102E+04, 1.0000E+03,   76.42,   10.00, 1.0176E+02, 5.650E-09, 3.454E-01, 3.092E-01, 8.443E-07, 4.531E-08, 6.374E-05, 2.707E-05, 2.907E-04, 9.924E-12, 9.186E-06, 4.547E-12, 6.493E-13, 1.000E-30, 1.000E-30, 3.292E-05
  6.202E+04, 1.0000E+03,   76.48,   10.00, 1.0176E+02, 5.551E-09, 3.460E-01, 3.079E-01, 8.456E-07, 4.490E-08, 6.412E-05, 2.654E-05, 2.905E-04, 9.547E-12, 9.334E-06, 4.412E-12, 6.588E-13, 1.000E-30, 1.000E-30, 3.239E-05
  6.302E+04, 1.0000E+03,   76.44,   10.00, 1.0176E+02, 5.682E-09, 3.467E-01, 3.067E-01, 8.450E-07, 4.449E-08, 6.450E-05, 2.602E-05, 2.904E-04, 9.548E-12, 9.480E-06, 4.380E-12, 6.786E-13, 1.000E-30, 1.000E-30, 3.187E-05
  6.402E+04, 1.0000E+03,   76.48,   10.00, 1.0176E+02, 5.799E-09, 3.473E-01, 3.054E-01, 8.437E-07, 4.407E-08, 6.486E-05, 2.551E-05, 2.902E-04, 9.512E-12, 9.625E-06, 4.356E-12, 7.051E-13, 1.000E-30, 1.000E-30, 3.136E-05
  6.502E+04, 1.0000E+03,   76.48,   10.00, 1.0176E+02, 5.931E-09, 3.479E-01, 3.041E-01, 8.416E-07, 4.366E-08, 6.521E-05, 2.501E-05, 2.901E-04, 9.494E-12, 9.770E-06, 4.339E-12, 7.365E-13, 1.000E-30, 1.000E-30, 3.086E-05
  6.602E+04, 1.0000E+03,   75.61,   10.00, 1.0176E+02, 6.055E-09, 3.486E-01, 3.029E-01, 8.388E-07, 4.325E-08, 6.556E-05, 2.453E-05, 2.899E-04, 9.459E-12, 9.915E-06, 4.318E-12, 7.701E-13, 1.000E-30, 1.000E-30, 3.037E-05
  6.702E+04, 1.0000E+03,   75.27,   10.00, 1.0176E+02, 5.986E-09, 3.492E-01, 3.016E-01, 8.407E-07, 4.290E-08, 6.589E-05, 2.404E-05, 2.898E-04, 9.149E-12, 1.006E-05, 4.206E-12, 7.828E-13, 1.000E-30, 1.000E-30, 2.989E-05
  6.802E+04, 1.0000E+03,   75.48,   10.00, 1.0176E+02, 6.043E-09, 3.498E-01, 3.004E-01, 8.430E-07, 4.254E-08, 6.623E-05, 2.357E-05, 2.896E-04, 9.038E-12, 1.020E-05, 4.137E-12, 7.961E-13, 1.000E-30, 1.000E-30, 2.942E-05
  6.902E+04, 1.0000E+03,   73.52,   10.00, 1.0176E+02, 6.236E-09, 3.504E-01, 2.991E-01, 8.426E-07, 4.217E-08, 6.655E-05, 2.311E-05, 2.895E-04, 9.098E-12, 1.034E-05, 4.136E-12, 8.261E-13, 1.000E-30, 1.000E-30, 2.896E-05
