Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.118E+03, 1.0000E+03,   84.43,   10.00, 1.0176E+02, 1.453E-09, 3.061E-01, 3.879E-01, 6.690E-07, 9.277E-08, 1.771E-05, 8.165E-05, 2.993E-04, 1.064E-11, 6.412E-07, 4.401E-12, 1.218E-14, 1.000E-30, 1.000E-30, 8.738E-05
  7.218E+03, 1.0000E+03,   84.36,   10.00, 1.0176E+02, 1.464E-09, 3.061E-01, 3.877E-01, 6.738E-07, 9.294E-08, 1.788E-05, 8.147E-05, 2.993E-04, 1.069E-11, 6.546E-07, 4.425E-12, 1.241E-14, 1.000E-30, 1.000E-30, 8.720E-05
  7.318E+03, 1.0000E+03,   84.31,   10.00, 1.0176E+02, 1.475E-09, 3.062E-01, 3.876E-01, 6.786E-07, 9.310E-08, 1.804E-05, 8.129E-05, 2.993E-04, 1.074E-11, 6.680E-07, 4.449E-12, 1.264E-14, 1.000E-30, 1.000E-30, 8.703E-05
  7.418E+03, 1.0000E+03,   84.26,   10.00, 1.0176E+02, 1.486E-09, 3.063E-01, 3.874E-01, 6.833E-07, 9.324E-08, 1.821E-05, 8.111E-05, 2.993E-04, 1.079E-11, 6.815E-07, 4.472E-12, 1.287E-14, 1.000E-30, 1.000E-30, 8.685E-05
  7.518E+03, 1.0000E+03,   84.23,   10.00, 1.0176E+02, 1.498E-09, 3.064E-01, 3.872E-01, 6.879E-07, 9.338E-08, 1.837E-05, 8.093E-05, 2.993E-04, 1.085E-11, 6.951E-07, 4.495E-12, 1.311E-14, 1.000E-30, 1.000E-30, 8.668E-05
  7.618E+03, 1.0000E+03,   84.19,   10.00, 1.0176E+02, 1.510E-09, 3.065E-01, 3.871E-01, 6.924E-07, 9.350E-08, 1.854E-05, 8.075E-05, 2.992E-04, 1.090E-11, 7.087E-07, 4.518E-12, 1.335E-14, 1.000E-30, 1.000E-30, 8.651E-05
  7.718E+03, 1.0000E+03,   84.15,   10.00, 1.0176E+02, 1.522E-09, 3.065E-01, 3.869E-01, 6.968E-07, 9.361E-08, 1.870E-05, 8.057E-05, 2.992E-04, 1.096E-11, 7.224E-07, 4.541E-12, 1.360E-14, 1.000E-30, 1.000E-30, 8.633E-05
  7.818E+03, 1.0000E+03,   84.11,   10.00, 1.0176E+02, 1.533E-09, 3.066E-01, 3.867E-01, 7.011E-07, 9.372E-08, 1.886E-05, 8.040E-05, 2.992E-04, 1.101E-11, 7.362E-07, 4.564E-12, 1.385E-14, 1.000E-30, 1.000E-30, 8.616E-05
  7.918E+03, 1.0000E+03,   84.06,   10.00, 1.0176E+02, 1.544E-09, 3.067E-01, 3.866E-01, 7.054E-07, 9.381E-08, 1.903E-05, 8.022E-05, 2.992E-04, 1.106E-11, 7.501E-07, 4.587E-12, 1.410E-14, 1.000E-30, 1.000E-30, 8.599E-05
  8.018E+03, 1.0000E+03,   84.02,   10.00, 1.0176E+02, 1.556E-09, 3.068E-01, 3.864E-01, 7.095E-07, 9.389E-08, 1.919E-05, 8.004E-05, 2.992E-04, 1.111E-11, 7.640E-07, 4.609E-12, 1.435E-14, 1.000E-30, 1.000E-30, 8.582E-05
  8.118E+03, 1.0000E+03,   83.97,   10.00, 1.0176E+02, 1.567E-09, 3.069E-01, 3.862E-01, 7.136E-07, 9.396E-08, 1.935E-05, 7.987E-05, 2.992E-04, 1.115E-11, 7.780E-07, 4.630E-12, 1.461E-14, 1.000E-30, 1.000E-30, 8.564E-05
  8.218E+03, 1.0000E+03,   83.94,   10.00, 1.0176E+02, 1.577E-09, 3.070E-01, 3.861E-01, 7.176E-07, 9.402E-08, 1.951E-05, 7.969E-05, 2.992E-04, 1.119E-11, 7.920E-07, 4.651E-12, 1.487E-14, 1.000E-30, 1.000E-30, 8.547E-05
  8.318E+03, 1.0000E+03,   83.90,   10.00, 1.0176E+02, 1.588E-09, 3.070E-01, 3.859E-01, 7.216E-07, 9.408E-08, 1.968E-05, 7.952E-05, 2.992E-04, 1.124E-11, 8.061E-07, 4.671E-12, 1.514E-14, 1.000E-30, 1.000E-30, 8.530E-05
  8.418E+03, 1.0000E+03,   83.86,   10.00, 1.0176E+02, 1.599E-09, 3.071E-01, 3.858E-01, 7.255E-07, 9.412E-08, 1.984E-05, 7.934E-05, 2.991E-04, 1.129E-11, 8.203E-07, 4.691E-12, 1.540E-14, 1.000E-30, 1.000E-30, 8.513E-05
  8.518E+03, 1.0000E+03,   83.84,   10.00, 1.0176E+02, 1.610E-09, 3.072E-01, 3.856E-01, 7.293E-07, 9.416E-08, 2.000E-05, 7.917E-05, 2.991E-04, 1.133E-11, 8.345E-07, 4.711E-12, 1.567E-14, 1.000E-30, 1.000E-30, 8.496E-05
  8.618E+03, 1.0000E+03,   83.80,   10.00, 1.0176E+02, 1.621E-09, 3.073E-01, 3.854E-01, 7.330E-07, 9.419E-08, 2.016E-05, 7.899E-05, 2.991E-04, 1.138E-11, 8.487E-07, 4.731E-12, 1.595E-14, 1.000E-30, 1.000E-30, 8.479E-05
  8.718E+03, 1.0000E+03,   83.77,   10.00, 1.0176E+02, 1.632E-09, 3.074E-01, 3.853E-01, 7.366E-07, 9.421E-08, 2.032E-05, 7.882E-05, 2.991E-04, 1.142E-11, 8.631E-07, 4.751E-12, 1.622E-14, 1.000E-30, 1.000E-30, 8.462E-05
  8.818E+03, 1.0000E+03,   83.74,   10.00, 1.0176E+02, 1.642E-09, 3.074E-01, 3.851E-01, 7.402E-07, 9.423E-08, 2.047E-05, 7.865E-05, 2.991E-04, 1.146E-11, 8.775E-07, 4.770E-12, 1.650E-14, 1.000E-30, 1.000E-30, 8.445E-05
  8.918E+03, 1.0000E+03,   83.64,   10.00, 1.0176E+02, 1.653E-09, 3.075E-01, 3.849E-01, 7.437E-07, 9.423E-08, 2.063E-05, 7.847E-05, 2.991E-04, 1.150E-11, 8.919E-07, 4.789E-12, 1.679E-14, 1.000E-30, 1.000E-30, 8.428E-05
  9.018E+03, 1.0000E+03,   83.61,   10.00, 1.0176E+02, 1.661E-09, 3.076E-01, 3.848E-01, 7.472E-07, 9.423E-08, 2.079E-05, 7.830E-05, 2.990E-04, 1.151E-11, 9.064E-07, 4.805E-12, 1.707E-14, 1.000E-30, 1.000E-30, 8.411E-05
  9.118E+03, 1.0000E+03,   83.59,   10.00, 1.0176E+02, 1.670E-09, 3.077E-01, 3.846E-01, 7.506E-07, 9.423E-08, 2.095E-05, 7.813E-05, 2.990E-04, 1.155E-11, 9.209E-07, 4.821E-12, 1.735E-14, 1.000E-30, 1.000E-30, 8.394E-05
  9.218E+03, 1.0000E+03,   83.57,   10.00, 1.0176E+02, 1.681E-09, 3.078E-01, 3.844E-01, 7.539E-07, 9.421E-08, 2.111E-05, 7.796E-05, 2.990E-04, 1.159E-11, 9.355E-07, 4.837E-12, 1.763E-14, 1.000E-30, 1.000E-30, 8.377E-05
  9.318E+03, 1.0000E+03,   83.55,   10.00, 1.0176E+02, 1.692E-09, 3.079E-01, 3.843E-01, 7.572E-07, 9.420E-08, 2.126E-05, 7.779E-05, 2.990E-04, 1.163E-11, 9.501E-07, 4.854E-12, 1.792E-14, 1.000E-30, 1.000E-30, 8.361E-05
  9.418E+03, 1.0000E+03,   83.52,   10.00, 1.0176E+02, 1.702E-09, 3.079E-01, 3.841E-01, 7.604E-07, 9.417E-08, 2.142E-05, 7.761E-05, 2.990E-04, 1.167E-11, 9.648E-07, 4.871E-12, 1.822E-14, 1.000E-30, 1.000E-30, 8.344E-05
  9.518E+03, 1.0000E+03,   83.49,   10.00, 1.0176E+02, 1.713E-09, 3.080E-01, 3.840E-01, 7.635E-07, 9.414E-08, 2.157E-05, 7.744E-05, 2.990E-04, 1.171E-11, 9.796E-07, 4.888E-12, 1.852E-14, 1.000E-30, 1.000E-30, 8.327E-05
  9.618E+03, 1.0000E+03,   83.46,   10.00, 1.0176E+02, 1.723E-09, 3.081E-01, 3.838E-01, 7.666E-07, 9.410E-08, 2.173E-05, 7.727E-05, 2.990E-04, 1.175E-11, 9.943E-07, 4.905E-12, 1.882E-14, 1.000E-30, 1.000E-30, 8.310E-05
  9.718E+03, 1.0000E+03,   83.43,   10.00, 1.0176E+02, 1.733E-09, 3.082E-01, 3.836E-01, 7.696E-07, 9.406E-08, 2.188E-05, 7.710E-05, 2.989E-04, 1.178E-11, 1.009E-06, 4.921E-12, 1.912E-14, 1.000E-30, 1.000E-30, 8.294E-05
  9.818E+03, 1.0000E+03,   83.11,   10.00, 1.0176E+02, 1.743E-09, 3.083E-01, 3.835E-01, 7.725E-07, 9.401E-08, 2.204E-05, 7.694E-05, 2.989E-04, 1.181E-11, 1.024E-06, 4.937E-12, 1.943E-14, 1.000E-30, 1.000E-30, 8.277E-05
  9.918E+03, 1.0000E+03,   83.09,   10.00, 1.0176E+02, 1.738E-09, 3.083E-01, 3.833E-01, 7.756E-07, 9.396E-08, 2.219E-05, 7.677E-05, 2.989E-04, 1.173E-11, 1.039E-06, 4.942E-12, 1.971E-14, 1.000E-30, 1.000E-30, 8.260E-05
  1.002E+04, 1.0000E+03,   83.08,   10.00, 1.0176E+02, 1.744E-09, 3.084E-01, 3.831E-01, 7.786E-07, 9.390E-08, 2.235E-05, 7.660E-05, 2.989E-04, 1.176E-11, 1.054E-06, 4.946E-12, 1.999E-14, 1.000E-30, 1.000E-30, 8.244E-05
  1.102E+04, 1.0000E+03,   82.53,   10.00, 1.0176E+02, 1.853E-09, 3.092E-01, 3.815E-01, 8.048E-07, 9.311E-08, 2.386E-05, 7.494E-05, 2.987E-04, 1.214E-11, 1.205E-06, 5.088E-12, 2.318E-14, 1.000E-30, 1.000E-30, 8.080E-05
  1.202E+04, 1.0000E+03,   82.47,   10.00, 1.0176E+02, 1.920E-09, 3.100E-01, 3.799E-01, 8.278E-07, 9.201E-08, 2.533E-05, 7.331E-05, 2.986E-04, 1.223E-11, 1.359E-06, 5.152E-12, 2.635E-14, 1.000E-30, 1.000E-30, 7.920E-05
  1.302E+04, 1.0000E+03,   82.39,   10.00, 1.0176E+02, 2.015E-09, 3.108E-01, 3.783E-01, 8.456E-07, 9.067E-08, 2.675E-05, 7.173E-05, 2.984E-04, 1.246E-11, 1.515E-06, 5.267E-12, 3.021E-14, 1.000E-30, 1.000E-30, 7.764E-05
  1.402E+04, 1.0000E+03,   81.99,   10.00, 1.0176E+02, 2.103E-09, 3.116E-01, 3.767E-01, 8.594E-07, 8.918E-08, 2.813E-05, 7.019E-05, 2.983E-04, 1.261E-11, 1.675E-06, 5.358E-12, 3.441E-14, 1.000E-30, 1.000E-30, 7.611E-05
  1.502E+04, 1.0000E+03,   81.99,   10.00, 1.0176E+02, 2.161E-09, 3.124E-01, 3.751E-01, 8.719E-07, 8.764E-08, 2.947E-05, 6.869E-05, 2.981E-04, 1.260E-11, 1.836E-06, 5.378E-12, 3.833E-14, 1.000E-30, 1.000E-30, 7.461E-05
  1.602E+04, 1.0000E+03,   81.97,   10.00, 1.0176E+02, 2.247E-09, 3.132E-01, 3.735E-01, 8.808E-07, 8.604E-08, 3.077E-05, 6.722E-05, 2.979E-04, 1.272E-11, 1.999E-06, 5.448E-12, 4.310E-14, 1.000E-30, 1.000E-30, 7.316E-05
  1.702E+04, 1.0000E+03,   81.94,   10.00, 1.0176E+02, 2.327E-09, 3.140E-01, 3.720E-01, 8.870E-07, 8.441E-08, 3.203E-05, 6.580E-05, 2.978E-04, 1.279E-11, 2.164E-06, 5.499E-12, 4.822E-14, 1.000E-30, 1.000E-30, 7.174E-05
  1.802E+04, 1.0000E+03,   81.96,   10.00, 1.0176E+02, 2.404E-09, 3.148E-01, 3.704E-01, 8.913E-07, 8.280E-08, 3.325E-05, 6.442E-05, 2.976E-04, 1.282E-11, 2.330E-06, 5.538E-12, 5.353E-14, 1.000E-30, 1.000E-30, 7.036E-05
  1.902E+04, 1.0000E+03,   81.90,   10.00, 1.0176E+02, 2.482E-09, 3.156E-01, 3.688E-01, 8.938E-07, 8.120E-08, 3.443E-05, 6.307E-05, 2.974E-04, 1.286E-11, 2.498E-06, 5.572E-12, 5.941E-14, 1.000E-30, 1.000E-30, 6.901E-05
  2.002E+04, 1.0000E+03,   81.81,   10.00, 1.0176E+02, 2.552E-09, 3.164E-01, 3.673E-01, 8.954E-07, 7.964E-08, 3.558E-05, 6.175E-05, 2.973E-04, 1.284E-11, 2.666E-06, 5.586E-12, 6.536E-14, 1.000E-30, 1.000E-30, 6.769E-05
  2.102E+04, 1.0000E+03,   81.69,   10.00, 1.0176E+02, 2.617E-09, 3.171E-01, 3.657E-01, 8.962E-07, 7.812E-08, 3.670E-05, 6.046E-05, 2.971E-04, 1.280E-11, 2.834E-06, 5.589E-12, 7.149E-14, 1.000E-30, 1.000E-30, 6.640E-05
  2.202E+04, 1.0000E+03,   81.58,   10.00, 1.0176E+02, 2.678E-09, 3.179E-01, 3.642E-01, 8.966E-07, 7.665E-08, 3.779E-05, 5.921E-05, 2.969E-04, 1.274E-11, 3.003E-06, 5.581E-12, 7.776E-14, 1.000E-30, 1.000E-30, 6.515E-05
  2.302E+04, 1.0000E+03,   81.45,   10.00, 1.0176E+02, 2.740E-09, 3.187E-01, 3.626E-01, 8.965E-07, 7.524E-08, 3.884E-05, 5.798E-05, 2.968E-04, 1.267E-11, 3.171E-06, 5.571E-12, 8.433E-14, 1.000E-30, 1.000E-30, 6.392E-05
  2.402E+04, 1.0000E+03,   81.25,   10.00, 1.0176E+02, 2.801E-09, 3.194E-01, 3.611E-01, 8.962E-07, 7.387E-08, 3.987E-05, 5.679E-05, 2.966E-04, 1.260E-11, 3.339E-06, 5.557E-12, 9.116E-14, 1.000E-30, 1.000E-30, 6.273E-05
  2.502E+04, 1.0000E+03,   81.18,   10.00, 1.0176E+02, 2.853E-09, 3.202E-01, 3.596E-01, 8.961E-07, 7.256E-08, 4.087E-05, 5.562E-05, 2.964E-04, 1.250E-11, 3.507E-06, 5.527E-12, 9.790E-14, 1.000E-30, 1.000E-30, 6.156E-05
  2.602E+04, 1.0000E+03,   81.06,   10.00, 1.0176E+02, 2.921E-09, 3.210E-01, 3.581E-01, 8.953E-07, 7.129E-08, 4.184E-05, 5.449E-05, 2.962E-04, 1.244E-11, 3.674E-06, 5.518E-12, 1.055E-13, 1.000E-30, 1.000E-30, 6.042E-05
  2.702E+04, 1.0000E+03,   80.99,   10.00, 1.0176E+02, 2.983E-09, 3.217E-01, 3.566E-01, 8.944E-07, 7.007E-08, 4.278E-05, 5.338E-05, 2.961E-04, 1.237E-11, 3.841E-06, 5.501E-12, 1.133E-13, 1.000E-30, 1.000E-30, 5.931E-05
  2.802E+04, 1.0000E+03,   80.99,   10.00, 1.0176E+02, 3.050E-09, 3.225E-01, 3.551E-01, 8.931E-07, 6.889E-08, 4.370E-05, 5.229E-05, 2.959E-04, 1.231E-11, 4.008E-06, 5.488E-12, 1.216E-13, 1.000E-30, 1.000E-30, 5.822E-05
  2.902E+04, 1.0000E+03,   80.80,   10.00, 1.0176E+02, 3.126E-09, 3.232E-01, 3.536E-01, 8.910E-07, 6.775E-08, 4.458E-05, 5.124E-05, 2.957E-04, 1.227E-11, 4.174E-06, 5.485E-12, 1.308E-13, 1.000E-30, 1.000E-30, 5.717E-05
  3.002E+04, 1.0000E+03,   80.12,   10.00, 1.0176E+02, 3.179E-09, 3.240E-01, 3.521E-01, 8.896E-07, 6.664E-08, 4.545E-05, 5.021E-05, 2.956E-04, 1.215E-11, 4.341E-06, 5.448E-12, 1.394E-13, 1.000E-30, 1.000E-30, 5.613E-05
  3.102E+04, 1.0000E+03,   80.12,   10.00, 1.0176E+02, 3.176E-09, 3.247E-01, 3.506E-01, 8.913E-07, 6.562E-08, 4.630E-05, 4.919E-05, 2.954E-04, 1.186E-11, 4.504E-06, 5.339E-12, 1.447E-13, 1.000E-30, 1.000E-30, 5.512E-05
  3.202E+04, 1.0000E+03,   80.18,   10.00, 1.0176E+02, 3.261E-09, 3.254E-01, 3.491E-01, 8.914E-07, 6.462E-08, 4.712E-05, 4.821E-05, 2.952E-04, 1.185E-11, 4.667E-06, 5.336E-12, 1.536E-13, 1.000E-30, 1.000E-30, 5.413E-05
  3.302E+04, 1.0000E+03,   80.11,   10.00, 1.0176E+02, 3.350E-09, 3.262E-01, 3.477E-01, 8.902E-07, 6.363E-08, 4.792E-05, 4.724E-05, 2.951E-04, 1.185E-11, 4.830E-06, 5.345E-12, 1.649E-13, 1.000E-30, 1.000E-30, 5.316E-05
  3.402E+04, 1.0000E+03,   80.11,   10.00, 1.0176E+02, 3.422E-09, 3.269E-01, 3.462E-01, 8.887E-07, 6.268E-08, 4.871E-05, 4.630E-05, 2.949E-04, 1.179E-11, 4.994E-06, 5.330E-12, 1.759E-13, 1.000E-30, 1.000E-30, 5.222E-05
  3.502E+04, 1.0000E+03,   79.90,   10.00, 1.0176E+02, 3.504E-09, 3.276E-01, 3.447E-01, 8.865E-07, 6.175E-08, 4.946E-05, 4.538E-05, 2.947E-04, 1.176E-11, 5.157E-06, 5.323E-12, 1.877E-13, 1.000E-30, 1.000E-30, 5.129E-05
  3.602E+04, 1.0000E+03,   79.92,   10.00, 1.0176E+02, 3.557E-09, 3.283E-01, 3.433E-01, 8.851E-07, 6.085E-08, 5.020E-05, 4.448E-05, 2.946E-04, 1.164E-11, 5.320E-06, 5.281E-12, 1.982E-13, 1.000E-30, 1.000E-30, 5.039E-05
  3.702E+04, 1.0000E+03,   79.90,   10.00, 1.0176E+02, 3.642E-09, 3.291E-01, 3.419E-01, 8.828E-07, 5.998E-08, 5.092E-05, 4.360E-05, 2.944E-04, 1.160E-11, 5.483E-06, 5.272E-12, 2.107E-13, 1.000E-30, 1.000E-30, 4.951E-05
  3.802E+04, 1.0000E+03,   79.66,   10.00, 1.0176E+02, 3.723E-09, 3.298E-01, 3.404E-01, 8.800E-07, 5.913E-08, 5.162E-05, 4.274E-05, 2.943E-04, 1.155E-11, 5.646E-06, 5.259E-12, 2.237E-13, 1.000E-30, 1.000E-30, 4.864E-05
  3.902E+04, 1.0000E+03,   79.55,   10.00, 1.0176E+02, 3.772E-09, 3.305E-01, 3.390E-01, 8.783E-07, 5.832E-08, 5.230E-05, 4.189E-05, 2.941E-04, 1.142E-11, 5.807E-06, 5.209E-12, 2.353E-13, 1.000E-30, 1.000E-30, 4.779E-05
  4.002E+04, 1.0000E+03,   79.43,   10.00, 1.0176E+02, 3.841E-09, 3.312E-01, 3.376E-01, 8.766E-07, 5.753E-08, 5.296E-05, 4.106E-05, 2.939E-04, 1.134E-11, 5.968E-06, 5.177E-12, 2.476E-13, 1.000E-30, 1.000E-30, 4.696E-05
  4.102E+04, 1.0000E+03,   78.72,   10.00, 1.0176E+02, 3.911E-09, 3.319E-01, 3.362E-01, 8.749E-07, 5.677E-08, 5.361E-05, 4.026E-05, 2.938E-04, 1.126E-11, 6.129E-06, 5.146E-12, 2.607E-13, 1.000E-30, 1.000E-30, 4.615E-05
  4.202E+04, 1.0000E+03,   78.76,   10.00, 1.0176E+02, 3.898E-09, 3.326E-01, 3.348E-01, 8.766E-07, 5.606E-08, 5.425E-05, 3.946E-05, 2.936E-04, 1.097E-11, 6.286E-06, 5.034E-12, 2.677E-13, 1.000E-30, 1.000E-30, 4.536E-05
  4.302E+04, 1.0000E+03,   78.76,   10.00, 1.0176E+02, 4.001E-09, 3.333E-01, 3.334E-01, 8.765E-07, 5.536E-08, 5.487E-05, 3.869E-05, 2.934E-04, 1.097E-11, 6.443E-06, 5.026E-12, 2.808E-13, 1.000E-30, 1.000E-30, 4.458E-05
  4.402E+04, 1.0000E+03,   78.73,   10.00, 1.0176E+02, 4.096E-09, 3.340E-01, 3.320E-01, 8.754E-07, 5.467E-08, 5.547E-05, 3.793E-05, 2.933E-04, 1.095E-11, 6.600E-06, 5.019E-12, 2.969E-13, 1.000E-30, 1.000E-30, 4.382E-05
  4.502E+04, 1.0000E+03,   78.62,   10.00, 1.0176E+02, 4.186E-09, 3.347E-01, 3.306E-01, 8.738E-07, 5.399E-08, 5.605E-05, 3.719E-05, 2.931E-04, 1.091E-11, 6.757E-06, 5.006E-12, 3.135E-13, 1.000E-30, 1.000E-30, 4.308E-05
  4.602E+04, 1.0000E+03,   78.51,   10.00, 1.0176E+02, 4.262E-09, 3.354E-01, 3.292E-01, 8.723E-07, 5.333E-08, 5.663E-05, 3.646E-05, 2.930E-04, 1.084E-11, 6.914E-06, 4.978E-12, 3.298E-13, 1.000E-30, 1.000E-30, 4.235E-05
  4.702E+04, 1.0000E+03,   78.46,   10.00, 1.0176E+02, 4.341E-09, 3.361E-01, 3.278E-01, 8.707E-07, 5.268E-08, 5.718E-05, 3.574E-05, 2.928E-04, 1.077E-11, 7.071E-06, 4.949E-12, 3.462E-13, 1.000E-30, 1.000E-30, 4.163E-05
  4.802E+04, 1.0000E+03,   78.34,   10.00, 1.0176E+02, 4.429E-09, 3.368E-01, 3.264E-01, 8.687E-07, 5.206E-08, 5.773E-05, 3.504E-05, 2.927E-04, 1.072E-11, 7.227E-06, 4.926E-12, 3.638E-13, 1.000E-30, 1.000E-30, 4.093E-05
  4.902E+04, 1.0000E+03,   78.28,   10.00, 1.0176E+02, 4.506E-09, 3.375E-01, 3.251E-01, 8.668E-07, 5.145E-08, 5.826E-05, 3.436E-05, 2.925E-04, 1.064E-11, 7.382E-06, 4.894E-12, 3.814E-13, 1.000E-30, 1.000E-30, 4.024E-05
  5.002E+04, 1.0000E+03,   78.15,   10.00, 1.0176E+02, 4.594E-09, 3.381E-01, 3.237E-01, 8.647E-07, 5.086E-08, 5.877E-05, 3.369E-05, 2.923E-04, 1.058E-11, 7.537E-06, 4.868E-12, 3.999E-13, 1.000E-30, 1.000E-30, 3.957E-05
  5.102E+04, 1.0000E+03,   78.07,   10.00, 1.0176E+02, 4.671E-09, 3.388E-01, 3.224E-01, 8.627E-07, 5.028E-08, 5.927E-05, 3.303E-05, 2.922E-04, 1.050E-11, 7.692E-06, 4.832E-12, 4.184E-13, 1.000E-30, 1.000E-30, 3.891E-05
  5.202E+04, 1.0000E+03,   77.95,   10.00, 1.0176E+02, 4.756E-09, 3.395E-01, 3.210E-01, 8.607E-07, 4.972E-08, 5.977E-05, 3.239E-05, 2.920E-04, 1.043E-11, 7.846E-06, 4.802E-12, 4.377E-13, 1.000E-30, 1.000E-30, 3.826E-05
  5.302E+04, 1.0000E+03,   77.11,   10.00, 1.0176E+02, 4.837E-09, 3.402E-01, 3.197E-01, 8.587E-07, 4.917E-08, 6.024E-05, 3.175E-05, 2.919E-04, 1.035E-11, 8.000E-06, 4.767E-12, 4.572E-13, 1.000E-30, 1.000E-30, 3.763E-05
  5.402E+04, 1.0000E+03,   75.98,   10.00, 1.0176E+02, 4.795E-09, 3.408E-01, 3.184E-01, 8.609E-07, 4.868E-08, 6.071E-05, 3.113E-05, 2.917E-04, 1.004E-11, 8.150E-06, 4.646E-12, 4.649E-13, 1.000E-30, 1.000E-30, 3.701E-05
  5.502E+04, 1.0000E+03,   76.32,   10.00, 1.0176E+02, 4.706E-09, 3.415E-01, 3.170E-01, 8.680E-07, 4.824E-08, 6.118E-05, 3.052E-05, 2.916E-04, 9.662E-12, 8.296E-06, 4.486E-12, 4.615E-13, 1.000E-30, 1.000E-30, 3.640E-05
  5.602E+04, 1.0000E+03,   76.55,   10.00, 1.0176E+02, 4.896E-09, 3.421E-01, 3.157E-01, 8.704E-07, 4.776E-08, 6.163E-05, 2.993E-05, 2.914E-04, 9.803E-12, 8.441E-06, 4.507E-12, 4.788E-13, 1.000E-30, 1.000E-30, 3.581E-05
  5.702E+04, 1.0000E+03,   76.74,   10.00, 1.0176E+02, 5.064E-09, 3.428E-01, 3.144E-01, 8.702E-07, 4.727E-08, 6.207E-05, 2.934E-05, 2.913E-04, 9.882E-12, 8.587E-06, 4.536E-12, 5.071E-13, 1.000E-30, 1.000E-30, 3.522E-05
  5.802E+04, 1.0000E+03,   75.81,   10.00, 1.0176E+02, 5.220E-09, 3.434E-01, 3.131E-01, 8.682E-07, 4.678E-08, 6.249E-05, 2.877E-05, 2.911E-04, 9.929E-12, 8.735E-06, 4.555E-12, 5.392E-13, 1.000E-30, 1.000E-30, 3.465E-05
  5.902E+04, 1.0000E+03,   76.10,   10.00, 1.0176E+02, 5.155E-09, 3.441E-01, 3.118E-01, 8.711E-07, 4.635E-08, 6.291E-05, 2.820E-05, 2.910E-04, 9.597E-12, 8.881E-06, 4.438E-12, 5.509E-13, 1.000E-30, 1.000E-30, 3.409E-05
  6.002E+04, 1.0000E+03,   76.52,   10.00, 1.0176E+02, 5.335E-09, 3.447E-01, 3.105E-01, 8.706E-07, 4.589E-08, 6.332E-05, 2.765E-05, 2.908E-04, 9.689E-12, 9.027E-06, 4.445E-12, 5.750E-13, 1.000E-30, 1.000E-30, 3.353E-05
  6.102E+04, 1.0000E+03,   76.60,   10.00, 1.0176E+02, 5.543E-09, 3.454E-01, 3.092E-01, 8.668E-07, 4.542E-08, 6.371E-05, 2.711E-05, 2.907E-04, 9.805E-12, 9.174E-06, 4.483E-12, 6.121E-13, 1.000E-30, 1.000E-30, 3.299E-05
  6.202E+04, 1.0000E+03,   76.92,   10.00, 1.0176E+02, 5.674E-09, 3.460E-01, 3.079E-01, 8.625E-07, 4.496E-08, 6.410E-05, 2.658E-05, 2.905E-04, 9.788E-12, 9.322E-06, 4.481E-12, 6.490E-13, 1.000E-30, 1.000E-30, 3.245E-05
  6.302E+04, 1.0000E+03,   76.86,   10.00, 1.0176E+02, 5.854E-09, 3.467E-01, 3.067E-01, 8.563E-07, 4.450E-08, 6.447E-05, 2.606E-05, 2.904E-04, 9.838E-12, 9.471E-06, 4.494E-12, 6.901E-13, 1.000E-30, 1.000E-30, 3.192E-05
  6.402E+04, 1.0000E+03,   76.76,   10.00, 1.0176E+02, 5.945E-09, 3.473E-01, 3.054E-01, 8.508E-07, 4.406E-08, 6.483E-05, 2.555E-05, 2.902E-04, 9.752E-12, 9.620E-06, 4.462E-12, 7.259E-13, 1.000E-30, 1.000E-30, 3.141E-05
  6.502E+04, 1.0000E+03,   76.66,   10.00, 1.0176E+02, 6.028E-09, 3.479E-01, 3.041E-01, 8.460E-07, 4.364E-08, 6.518E-05, 2.505E-05, 2.901E-04, 9.654E-12, 9.769E-06, 4.418E-12, 7.570E-13, 1.000E-30, 1.000E-30, 3.090E-05
  6.602E+04, 1.0000E+03,   76.56,   10.00, 1.0176E+02, 6.116E-09, 3.486E-01, 3.028E-01, 8.417E-07, 4.323E-08, 6.553E-05, 2.456E-05, 2.899E-04, 9.562E-12, 9.916E-06, 4.372E-12, 7.865E-13, 1.000E-30, 1.000E-30, 3.040E-05
  6.702E+04, 1.0000E+03,   75.93,   10.00, 1.0176E+02, 6.208E-09, 3.492E-01, 3.016E-01, 8.378E-07, 4.284E-08, 6.586E-05, 2.407E-05, 2.898E-04, 9.474E-12, 1.006E-05, 4.327E-12, 8.160E-13, 1.000E-30, 1.000E-30, 2.992E-05
  6.802E+04, 1.0000E+03,   75.06,   10.00, 1.0176E+02, 6.183E-09, 3.498E-01, 3.003E-01, 8.372E-07, 4.248E-08, 6.619E-05, 2.360E-05, 2.896E-04, 9.229E-12, 1.021E-05, 4.231E-12, 8.323E-13, 1.000E-30, 1.000E-30, 2.944E-05
  6.902E+04, 1.0000E+03,   75.31,   10.00, 1.0176E+02, 6.116E-09, 3.505E-01, 2.991E-01, 8.405E-07, 4.215E-08, 6.651E-05, 2.314E-05, 2.895E-04, 8.933E-12, 1.035E-05, 4.107E-12, 8.340E-13, 1.000E-30, 1.000E-30, 2.898E-05
