Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.118E+03, 1.0000E+03,   84.86,   10.00, 1.0176E+02, 1.472E-09, 3.061E-01, 3.879E-01, 6.667E-07, 9.271E-08, 1.770E-05, 8.166E-05, 2.993E-04, 1.075E-11, 6.432E-07, 4.453E-12, 1.239E-14, 1.000E-30, 1.000E-30, 8.739E-05
  7.218E+03, 1.0000E+03,   84.72,   10.00, 1.0176E+02, 1.483E-09, 3.061E-01, 3.877E-01, 6.714E-07, 9.288E-08, 1.786E-05, 8.148E-05, 2.993E-04, 1.080E-11, 6.567E-07, 4.476E-12, 1.262E-14, 1.000E-30, 1.000E-30, 8.721E-05
  7.318E+03, 1.0000E+03,   84.66,   10.00, 1.0176E+02, 1.491E-09, 3.062E-01, 3.876E-01, 6.761E-07, 9.303E-08, 1.803E-05, 8.130E-05, 2.993E-04, 1.083E-11, 6.703E-07, 4.496E-12, 1.285E-14, 1.000E-30, 1.000E-30, 8.704E-05
  7.418E+03, 1.0000E+03,   84.61,   10.00, 1.0176E+02, 1.502E-09, 3.063E-01, 3.874E-01, 6.807E-07, 9.318E-08, 1.819E-05, 8.112E-05, 2.993E-04, 1.088E-11, 6.839E-07, 4.516E-12, 1.308E-14, 1.000E-30, 1.000E-30, 8.686E-05
  7.518E+03, 1.0000E+03,   84.45,   10.00, 1.0176E+02, 1.513E-09, 3.064E-01, 3.872E-01, 6.852E-07, 9.331E-08, 1.836E-05, 8.094E-05, 2.993E-04, 1.093E-11, 6.976E-07, 4.536E-12, 1.332E-14, 1.000E-30, 1.000E-30, 8.669E-05
  7.618E+03, 1.0000E+03,   84.40,   10.00, 1.0176E+02, 1.519E-09, 3.065E-01, 3.871E-01, 6.897E-07, 9.343E-08, 1.852E-05, 8.076E-05, 2.992E-04, 1.094E-11, 7.114E-07, 4.554E-12, 1.355E-14, 1.000E-30, 1.000E-30, 8.652E-05
  7.718E+03, 1.0000E+03,   84.36,   10.00, 1.0176E+02, 1.529E-09, 3.065E-01, 3.869E-01, 6.941E-07, 9.355E-08, 1.869E-05, 8.059E-05, 2.992E-04, 1.099E-11, 7.252E-07, 4.571E-12, 1.378E-14, 1.000E-30, 1.000E-30, 8.634E-05
  7.818E+03, 1.0000E+03,   84.20,   10.00, 1.0176E+02, 1.540E-09, 3.066E-01, 3.867E-01, 6.984E-07, 9.365E-08, 1.885E-05, 8.041E-05, 2.992E-04, 1.105E-11, 7.390E-07, 4.589E-12, 1.402E-14, 1.000E-30, 1.000E-30, 8.617E-05
  7.918E+03, 1.0000E+03,   84.17,   10.00, 1.0176E+02, 1.547E-09, 3.067E-01, 3.866E-01, 7.027E-07, 9.374E-08, 1.901E-05, 8.023E-05, 2.992E-04, 1.105E-11, 7.529E-07, 4.605E-12, 1.426E-14, 1.000E-30, 1.000E-30, 8.600E-05
  8.018E+03, 1.0000E+03,   84.14,   10.00, 1.0176E+02, 1.557E-09, 3.068E-01, 3.864E-01, 7.069E-07, 9.382E-08, 1.917E-05, 8.006E-05, 2.992E-04, 1.111E-11, 7.669E-07, 4.622E-12, 1.450E-14, 1.000E-30, 1.000E-30, 8.583E-05
  8.118E+03, 1.0000E+03,   84.09,   10.00, 1.0176E+02, 1.568E-09, 3.069E-01, 3.862E-01, 7.110E-07, 9.389E-08, 1.934E-05, 7.988E-05, 2.992E-04, 1.116E-11, 7.809E-07, 4.640E-12, 1.474E-14, 1.000E-30, 1.000E-30, 8.565E-05
  8.218E+03, 1.0000E+03,   84.04,   10.00, 1.0176E+02, 1.579E-09, 3.070E-01, 3.861E-01, 7.150E-07, 9.396E-08, 1.950E-05, 7.970E-05, 2.992E-04, 1.120E-11, 7.949E-07, 4.658E-12, 1.499E-14, 1.000E-30, 1.000E-30, 8.548E-05
  8.318E+03, 1.0000E+03,   84.01,   10.00, 1.0176E+02, 1.589E-09, 3.070E-01, 3.859E-01, 7.190E-07, 9.401E-08, 1.966E-05, 7.953E-05, 2.991E-04, 1.124E-11, 8.091E-07, 4.677E-12, 1.525E-14, 1.000E-30, 1.000E-30, 8.531E-05
  8.418E+03, 1.0000E+03,   83.98,   10.00, 1.0176E+02, 1.600E-09, 3.071E-01, 3.858E-01, 7.228E-07, 9.406E-08, 1.982E-05, 7.935E-05, 2.991E-04, 1.129E-11, 8.232E-07, 4.696E-12, 1.551E-14, 1.000E-30, 1.000E-30, 8.514E-05
  8.518E+03, 1.0000E+03,   83.95,   10.00, 1.0176E+02, 1.612E-09, 3.072E-01, 3.856E-01, 7.266E-07, 9.410E-08, 1.998E-05, 7.918E-05, 2.991E-04, 1.134E-11, 8.375E-07, 4.715E-12, 1.577E-14, 1.000E-30, 1.000E-30, 8.497E-05
  8.618E+03, 1.0000E+03,   83.91,   10.00, 1.0176E+02, 1.623E-09, 3.073E-01, 3.854E-01, 7.304E-07, 9.412E-08, 2.014E-05, 7.901E-05, 2.991E-04, 1.138E-11, 8.517E-07, 4.735E-12, 1.604E-14, 1.000E-30, 1.000E-30, 8.480E-05
  8.718E+03, 1.0000E+03,   83.88,   10.00, 1.0176E+02, 1.633E-09, 3.074E-01, 3.853E-01, 7.340E-07, 9.415E-08, 2.030E-05, 7.883E-05, 2.991E-04, 1.142E-11, 8.661E-07, 4.754E-12, 1.631E-14, 1.000E-30, 1.000E-30, 8.463E-05
  8.818E+03, 1.0000E+03,   83.78,   10.00, 1.0176E+02, 1.644E-09, 3.075E-01, 3.851E-01, 7.376E-07, 9.416E-08, 2.046E-05, 7.866E-05, 2.991E-04, 1.146E-11, 8.805E-07, 4.773E-12, 1.659E-14, 1.000E-30, 1.000E-30, 8.446E-05
  8.918E+03, 1.0000E+03,   83.76,   10.00, 1.0176E+02, 1.652E-09, 3.075E-01, 3.849E-01, 7.412E-07, 9.417E-08, 2.062E-05, 7.849E-05, 2.991E-04, 1.148E-11, 8.949E-07, 4.789E-12, 1.686E-14, 1.000E-30, 1.000E-30, 8.429E-05
  9.018E+03, 1.0000E+03,   83.44,   10.00, 1.0176E+02, 1.662E-09, 3.076E-01, 3.848E-01, 7.446E-07, 9.417E-08, 2.077E-05, 7.831E-05, 2.990E-04, 1.152E-11, 9.094E-07, 4.806E-12, 1.714E-14, 1.000E-30, 1.000E-30, 8.412E-05
  9.118E+03, 1.0000E+03,   83.12,   10.00, 1.0176E+02, 1.658E-09, 3.077E-01, 3.846E-01, 7.482E-07, 9.417E-08, 2.093E-05, 7.814E-05, 2.990E-04, 1.145E-11, 9.239E-07, 4.813E-12, 1.740E-14, 1.000E-30, 1.000E-30, 8.395E-05
  9.218E+03, 1.0000E+03,   83.11,   10.00, 1.0176E+02, 1.652E-09, 3.078E-01, 3.844E-01, 7.519E-07, 9.416E-08, 2.109E-05, 7.797E-05, 2.990E-04, 1.138E-11, 9.384E-07, 4.809E-12, 1.763E-14, 1.000E-30, 1.000E-30, 8.378E-05
  9.318E+03, 1.0000E+03,   83.09,   10.00, 1.0176E+02, 1.659E-09, 3.079E-01, 3.843E-01, 7.555E-07, 9.415E-08, 2.125E-05, 7.780E-05, 2.990E-04, 1.143E-11, 9.529E-07, 4.808E-12, 1.786E-14, 1.000E-30, 1.000E-30, 8.362E-05
  9.418E+03, 1.0000E+03,   83.08,   10.00, 1.0176E+02, 1.669E-09, 3.079E-01, 3.841E-01, 7.589E-07, 9.412E-08, 2.140E-05, 7.763E-05, 2.990E-04, 1.148E-11, 9.675E-07, 4.815E-12, 1.810E-14, 1.000E-30, 1.000E-30, 8.345E-05
  9.518E+03, 1.0000E+03,   83.06,   10.00, 1.0176E+02, 1.680E-09, 3.080E-01, 3.840E-01, 7.623E-07, 9.410E-08, 2.156E-05, 7.746E-05, 2.990E-04, 1.152E-11, 9.820E-07, 4.825E-12, 1.835E-14, 1.000E-30, 1.000E-30, 8.328E-05
  9.618E+03, 1.0000E+03,   83.04,   10.00, 1.0176E+02, 1.691E-09, 3.081E-01, 3.838E-01, 7.656E-07, 9.407E-08, 2.172E-05, 7.729E-05, 2.990E-04, 1.156E-11, 9.966E-07, 4.838E-12, 1.861E-14, 1.000E-30, 1.000E-30, 8.311E-05
  9.718E+03, 1.0000E+03,   83.03,   10.00, 1.0176E+02, 1.701E-09, 3.082E-01, 3.836E-01, 7.689E-07, 9.403E-08, 2.187E-05, 7.712E-05, 2.989E-04, 1.160E-11, 1.011E-06, 4.852E-12, 1.888E-14, 1.000E-30, 1.000E-30, 8.295E-05
  9.818E+03, 1.0000E+03,   83.01,   10.00, 1.0176E+02, 1.712E-09, 3.083E-01, 3.835E-01, 7.720E-07, 9.398E-08, 2.203E-05, 7.695E-05, 2.989E-04, 1.164E-11, 1.026E-06, 4.867E-12, 1.915E-14, 1.000E-30, 1.000E-30, 8.278E-05
  9.918E+03, 1.0000E+03,   83.00,   10.00, 1.0176E+02, 1.723E-09, 3.083E-01, 3.833E-01, 7.751E-07, 9.393E-08, 2.218E-05, 7.678E-05, 2.989E-04, 1.168E-11, 1.041E-06, 4.883E-12, 1.944E-14, 1.000E-30, 1.000E-30, 8.261E-05
  1.002E+04, 1.0000E+03,   83.00,   10.00, 1.0176E+02, 1.734E-09, 3.084E-01, 3.831E-01, 7.781E-07, 9.388E-08, 2.233E-05, 7.661E-05, 2.989E-04, 1.172E-11, 1.055E-06, 4.900E-12, 1.973E-14, 1.000E-30, 1.000E-30, 8.245E-05
  1.102E+04, 1.0000E+03,   82.83,   10.00, 1.0176E+02, 1.846E-09, 3.092E-01, 3.815E-01, 8.046E-07, 9.309E-08, 2.385E-05, 7.495E-05, 2.987E-04, 1.210E-11, 1.206E-06, 5.071E-12, 2.306E-14, 1.000E-30, 1.000E-30, 8.081E-05
  1.202E+04, 1.0000E+03,   82.64,   10.00, 1.0176E+02, 1.940E-09, 3.100E-01, 3.799E-01, 8.260E-07, 9.197E-08, 2.531E-05, 7.333E-05, 2.986E-04, 1.234E-11, 1.360E-06, 5.195E-12, 2.666E-14, 1.000E-30, 1.000E-30, 7.921E-05
  1.302E+04, 1.0000E+03,   82.57,   10.00, 1.0176E+02, 2.024E-09, 3.109E-01, 3.783E-01, 8.434E-07, 9.062E-08, 2.673E-05, 7.174E-05, 2.984E-04, 1.250E-11, 1.518E-06, 5.287E-12, 3.047E-14, 1.000E-30, 1.000E-30, 7.765E-05
  1.402E+04, 1.0000E+03,   82.43,   10.00, 1.0176E+02, 2.112E-09, 3.117E-01, 3.767E-01, 8.569E-07, 8.913E-08, 2.811E-05, 7.021E-05, 2.983E-04, 1.265E-11, 1.678E-06, 5.376E-12, 3.469E-14, 1.000E-30, 1.000E-30, 7.612E-05
  1.502E+04, 1.0000E+03,   82.40,   10.00, 1.0176E+02, 2.190E-09, 3.124E-01, 3.751E-01, 8.676E-07, 8.755E-08, 2.945E-05, 6.870E-05, 2.981E-04, 1.274E-11, 1.841E-06, 5.436E-12, 3.911E-14, 1.000E-30, 1.000E-30, 7.463E-05
  1.602E+04, 1.0000E+03,   82.20,   10.00, 1.0176E+02, 2.271E-09, 3.132E-01, 3.735E-01, 8.751E-07, 8.592E-08, 3.074E-05, 6.725E-05, 2.979E-04, 1.282E-11, 2.005E-06, 5.494E-12, 4.399E-14, 1.000E-30, 1.000E-30, 7.318E-05
  1.702E+04, 1.0000E+03,   82.16,   10.00, 1.0176E+02, 2.335E-09, 3.140E-01, 3.719E-01, 8.816E-07, 8.430E-08, 3.200E-05, 6.582E-05, 2.978E-04, 1.281E-11, 2.171E-06, 5.513E-12, 4.874E-14, 1.000E-30, 1.000E-30, 7.176E-05
  1.802E+04, 1.0000E+03,   82.05,   10.00, 1.0176E+02, 2.411E-09, 3.148E-01, 3.704E-01, 8.859E-07, 8.269E-08, 3.322E-05, 6.444E-05, 2.976E-04, 1.285E-11, 2.337E-06, 5.549E-12, 5.410E-14, 1.000E-30, 1.000E-30, 7.038E-05
  1.902E+04, 1.0000E+03,   81.96,   10.00, 1.0176E+02, 2.478E-09, 3.156E-01, 3.688E-01, 8.892E-07, 8.110E-08, 3.441E-05, 6.309E-05, 2.974E-04, 1.283E-11, 2.505E-06, 5.563E-12, 5.961E-14, 1.000E-30, 1.000E-30, 6.902E-05
  2.002E+04, 1.0000E+03,   81.14,   10.00, 1.0176E+02, 2.546E-09, 3.164E-01, 3.672E-01, 8.913E-07, 7.955E-08, 3.556E-05, 6.177E-05, 2.973E-04, 1.281E-11, 2.672E-06, 5.574E-12, 6.543E-14, 1.000E-30, 1.000E-30, 6.771E-05
  2.102E+04, 1.0000E+03,   81.12,   10.00, 1.0176E+02, 2.544E-09, 3.171E-01, 3.657E-01, 8.967E-07, 7.810E-08, 3.668E-05, 6.048E-05, 2.971E-04, 1.250E-11, 2.838E-06, 5.464E-12, 6.919E-14, 1.000E-30, 1.000E-30, 6.642E-05
  2.202E+04, 1.0000E+03,   81.16,   10.00, 1.0176E+02, 2.623E-09, 3.179E-01, 3.642E-01, 8.998E-07, 7.668E-08, 3.778E-05, 5.922E-05, 2.969E-04, 1.252E-11, 3.003E-06, 5.484E-12, 7.520E-14, 1.000E-30, 1.000E-30, 6.516E-05
  2.302E+04, 1.0000E+03,   81.17,   10.00, 1.0176E+02, 2.704E-09, 3.187E-01, 3.626E-01, 9.011E-07, 7.529E-08, 3.883E-05, 5.800E-05, 2.968E-04, 1.254E-11, 3.169E-06, 5.510E-12, 8.225E-14, 1.000E-30, 1.000E-30, 6.394E-05
  2.402E+04, 1.0000E+03,   81.12,   10.00, 1.0176E+02, 2.781E-09, 3.194E-01, 3.611E-01, 9.011E-07, 7.394E-08, 3.986E-05, 5.680E-05, 2.966E-04, 1.254E-11, 3.336E-06, 5.526E-12, 8.967E-14, 1.000E-30, 1.000E-30, 6.275E-05
  2.502E+04, 1.0000E+03,   81.05,   10.00, 1.0176E+02, 2.851E-09, 3.202E-01, 3.596E-01, 9.007E-07, 7.262E-08, 4.086E-05, 5.564E-05, 2.964E-04, 1.250E-11, 3.503E-06, 5.526E-12, 9.718E-14, 1.000E-30, 1.000E-30, 6.158E-05
  2.602E+04, 1.0000E+03,   81.01,   10.00, 1.0176E+02, 2.918E-09, 3.210E-01, 3.581E-01, 8.997E-07, 7.135E-08, 4.183E-05, 5.450E-05, 2.963E-04, 1.244E-11, 3.670E-06, 5.518E-12, 1.049E-13, 1.000E-30, 1.000E-30, 6.044E-05
  2.702E+04, 1.0000E+03,   80.90,   10.00, 1.0176E+02, 2.988E-09, 3.217E-01, 3.566E-01, 8.982E-07, 7.012E-08, 4.277E-05, 5.339E-05, 2.961E-04, 1.239E-11, 3.837E-06, 5.512E-12, 1.131E-13, 1.000E-30, 1.000E-30, 5.932E-05
  2.802E+04, 1.0000E+03,   80.19,   10.00, 1.0176E+02, 3.051E-09, 3.225E-01, 3.551E-01, 8.967E-07, 6.893E-08, 4.369E-05, 5.230E-05, 2.959E-04, 1.232E-11, 4.004E-06, 5.492E-12, 1.213E-13, 1.000E-30, 1.000E-30, 5.824E-05
  2.902E+04, 1.0000E+03,   80.24,   10.00, 1.0176E+02, 3.047E-09, 3.232E-01, 3.536E-01, 8.985E-07, 6.783E-08, 4.459E-05, 5.124E-05, 2.957E-04, 1.201E-11, 4.168E-06, 5.378E-12, 1.264E-13, 1.000E-30, 1.000E-30, 5.718E-05
  3.002E+04, 1.0000E+03,   80.25,   10.00, 1.0176E+02, 3.134E-09, 3.240E-01, 3.521E-01, 8.984E-07, 6.675E-08, 4.546E-05, 5.021E-05, 2.956E-04, 1.202E-11, 4.332E-06, 5.385E-12, 1.350E-13, 1.000E-30, 1.000E-30, 5.614E-05
  3.102E+04, 1.0000E+03,   80.30,   10.00, 1.0176E+02, 3.214E-09, 3.247E-01, 3.506E-01, 8.973E-07, 6.570E-08, 4.630E-05, 4.920E-05, 2.954E-04, 1.200E-11, 4.496E-06, 5.387E-12, 1.450E-13, 1.000E-30, 1.000E-30, 5.513E-05
  3.202E+04, 1.0000E+03,   80.23,   10.00, 1.0176E+02, 3.299E-09, 3.254E-01, 3.491E-01, 8.953E-07, 6.467E-08, 4.713E-05, 4.821E-05, 2.952E-04, 1.198E-11, 4.661E-06, 5.392E-12, 1.557E-13, 1.000E-30, 1.000E-30, 5.414E-05
  3.302E+04, 1.0000E+03,   80.14,   10.00, 1.0176E+02, 3.368E-09, 3.262E-01, 3.477E-01, 8.932E-07, 6.367E-08, 4.793E-05, 4.724E-05, 2.951E-04, 1.192E-11, 4.825E-06, 5.374E-12, 1.662E-13, 1.000E-30, 1.000E-30, 5.317E-05
  3.402E+04, 1.0000E+03,   79.90,   10.00, 1.0176E+02, 3.436E-09, 3.269E-01, 3.462E-01, 8.910E-07, 6.270E-08, 4.871E-05, 4.630E-05, 2.949E-04, 1.184E-11, 4.990E-06, 5.352E-12, 1.768E-13, 1.000E-30, 1.000E-30, 5.222E-05
  3.502E+04, 1.0000E+03,   79.84,   10.00, 1.0176E+02, 3.485E-09, 3.276E-01, 3.448E-01, 8.897E-07, 6.178E-08, 4.947E-05, 4.537E-05, 2.948E-04, 1.171E-11, 5.153E-06, 5.304E-12, 1.864E-13, 1.000E-30, 1.000E-30, 5.129E-05
  3.602E+04, 1.0000E+03,   78.98,   10.00, 1.0176E+02, 3.559E-09, 3.283E-01, 3.433E-01, 8.879E-07, 6.089E-08, 5.021E-05, 4.447E-05, 2.946E-04, 1.165E-11, 5.316E-06, 5.284E-12, 1.975E-13, 1.000E-30, 1.000E-30, 5.039E-05
  3.702E+04, 1.0000E+03,   79.22,   10.00, 1.0176E+02, 3.531E-09, 3.291E-01, 3.419E-01, 8.905E-07, 6.007E-08, 5.094E-05, 4.359E-05, 2.944E-04, 1.130E-11, 5.476E-06, 5.150E-12, 2.025E-13, 1.000E-30, 1.000E-30, 4.950E-05
  3.802E+04, 1.0000E+03,   79.18,   10.00, 1.0176E+02, 3.654E-09, 3.298E-01, 3.404E-01, 8.899E-07, 5.924E-08, 5.164E-05, 4.272E-05, 2.943E-04, 1.138E-11, 5.635E-06, 5.175E-12, 2.149E-13, 1.000E-30, 1.000E-30, 4.864E-05
  3.902E+04, 1.0000E+03,   79.19,   10.00, 1.0176E+02, 3.737E-09, 3.305E-01, 3.390E-01, 8.887E-07, 5.843E-08, 5.233E-05, 4.188E-05, 2.941E-04, 1.134E-11, 5.795E-06, 5.168E-12, 2.286E-13, 1.000E-30, 1.000E-30, 4.779E-05
  4.002E+04, 1.0000E+03,   79.36,   10.00, 1.0176E+02, 3.825E-09, 3.312E-01, 3.376E-01, 8.867E-07, 5.764E-08, 5.299E-05, 4.105E-05, 2.939E-04, 1.131E-11, 5.955E-06, 5.160E-12, 2.429E-13, 1.000E-30, 1.000E-30, 4.696E-05
  4.102E+04, 1.0000E+03,   79.40,   10.00, 1.0176E+02, 3.937E-09, 3.319E-01, 3.362E-01, 8.833E-07, 5.686E-08, 5.364E-05, 4.024E-05, 2.938E-04, 1.133E-11, 6.116E-06, 5.174E-12, 2.595E-13, 1.000E-30, 1.000E-30, 4.615E-05
  4.202E+04, 1.0000E+03,   79.20,   10.00, 1.0176E+02, 4.027E-09, 3.326E-01, 3.348E-01, 8.795E-07, 5.609E-08, 5.427E-05, 3.945E-05, 2.936E-04, 1.129E-11, 6.277E-06, 5.164E-12, 2.761E-13, 1.000E-30, 1.000E-30, 4.535E-05
  4.302E+04, 1.0000E+03,   79.08,   10.00, 1.0176E+02, 4.081E-09, 3.333E-01, 3.334E-01, 8.767E-07, 5.536E-08, 5.489E-05, 3.867E-05, 2.935E-04, 1.117E-11, 6.437E-06, 5.116E-12, 2.902E-13, 1.000E-30, 1.000E-30, 4.457E-05
  4.402E+04, 1.0000E+03,   78.97,   10.00, 1.0176E+02, 4.151E-09, 3.340E-01, 3.320E-01, 8.740E-07, 5.465E-08, 5.549E-05, 3.792E-05, 2.933E-04, 1.108E-11, 6.597E-06, 5.079E-12, 3.046E-13, 1.000E-30, 1.000E-30, 4.381E-05
  4.502E+04, 1.0000E+03,   78.84,   10.00, 1.0176E+02, 4.223E-09, 3.347E-01, 3.306E-01, 8.715E-07, 5.397E-08, 5.607E-05, 3.717E-05, 2.931E-04, 1.099E-11, 6.756E-06, 5.044E-12, 3.195E-13, 1.000E-30, 1.000E-30, 4.306E-05
  4.602E+04, 1.0000E+03,   78.73,   10.00, 1.0176E+02, 4.292E-09, 3.354E-01, 3.292E-01, 8.693E-07, 5.331E-08, 5.664E-05, 3.644E-05, 2.930E-04, 1.090E-11, 6.914E-06, 5.006E-12, 3.348E-13, 1.000E-30, 1.000E-30, 4.233E-05
  4.702E+04, 1.0000E+03,   78.80,   10.00, 1.0176E+02, 4.368E-09, 3.361E-01, 3.278E-01, 8.671E-07, 5.266E-08, 5.720E-05, 3.573E-05, 2.928E-04, 1.082E-11, 7.071E-06, 4.972E-12, 3.508E-13, 1.000E-30, 1.000E-30, 4.162E-05
  4.802E+04, 1.0000E+03,   78.59,   10.00, 1.0176E+02, 4.474E-09, 3.368E-01, 3.264E-01, 8.640E-07, 5.203E-08, 5.774E-05, 3.503E-05, 2.926E-04, 1.080E-11, 7.228E-06, 4.962E-12, 3.700E-13, 1.000E-30, 1.000E-30, 4.091E-05
  4.902E+04, 1.0000E+03,   78.41,   10.00, 1.0176E+02, 4.532E-09, 3.375E-01, 3.251E-01, 8.617E-07, 5.142E-08, 5.826E-05, 3.435E-05, 2.925E-04, 1.068E-11, 7.385E-06, 4.915E-12, 3.871E-13, 1.000E-30, 1.000E-30, 4.023E-05
  5.002E+04, 1.0000E+03,   78.25,   10.00, 1.0176E+02, 4.598E-09, 3.381E-01, 3.237E-01, 8.600E-07, 5.083E-08, 5.878E-05, 3.368E-05, 2.923E-04, 1.058E-11, 7.540E-06, 4.870E-12, 4.036E-13, 1.000E-30, 1.000E-30, 3.955E-05
  5.102E+04, 1.0000E+03,   78.00,   10.00, 1.0176E+02, 4.670E-09, 3.388E-01, 3.224E-01, 8.584E-07, 5.026E-08, 5.928E-05, 3.302E-05, 2.922E-04, 1.049E-11, 7.695E-06, 4.829E-12, 4.206E-13, 1.000E-30, 1.000E-30, 3.889E-05
  5.202E+04, 1.0000E+03,   77.95,   10.00, 1.0176E+02, 4.729E-09, 3.395E-01, 3.210E-01, 8.576E-07, 4.971E-08, 5.977E-05, 3.238E-05, 2.920E-04, 1.037E-11, 7.848E-06, 4.778E-12, 4.367E-13, 1.000E-30, 1.000E-30, 3.825E-05
  5.302E+04, 1.0000E+03,   77.83,   10.00, 1.0176E+02, 4.825E-09, 3.402E-01, 3.197E-01, 8.561E-07, 4.916E-08, 6.025E-05, 3.175E-05, 2.919E-04, 1.032E-11, 8.001E-06, 4.752E-12, 4.562E-13, 1.000E-30, 1.000E-30, 3.762E-05
  5.402E+04, 1.0000E+03,   77.72,   10.00, 1.0176E+02, 4.908E-09, 3.408E-01, 3.184E-01, 8.547E-07, 4.863E-08, 6.072E-05, 3.113E-05, 2.917E-04, 1.025E-11, 8.153E-06, 4.719E-12, 4.763E-13, 1.000E-30, 1.000E-30, 3.700E-05
  5.502E+04, 1.0000E+03,   76.98,   10.00, 1.0176E+02, 4.995E-09, 3.415E-01, 3.170E-01, 8.532E-07, 4.812E-08, 6.117E-05, 3.052E-05, 2.916E-04, 1.018E-11, 8.305E-06, 4.687E-12, 4.971E-13, 1.000E-30, 1.000E-30, 3.639E-05
  5.602E+04, 1.0000E+03,   76.98,   10.00, 1.0176E+02, 4.968E-09, 3.421E-01, 3.157E-01, 8.553E-07, 4.765E-08, 6.162E-05, 2.992E-05, 2.914E-04, 9.906E-12, 8.455E-06, 4.580E-12, 5.071E-13, 1.000E-30, 1.000E-30, 3.579E-05
  5.702E+04, 1.0000E+03,   77.00,   10.00, 1.0176E+02, 5.085E-09, 3.428E-01, 3.144E-01, 8.557E-07, 4.717E-08, 6.205E-05, 2.934E-05, 2.913E-04, 9.897E-12, 8.603E-06, 4.556E-12, 5.250E-13, 1.000E-30, 1.000E-30, 3.521E-05
  5.802E+04, 1.0000E+03,   76.98,   10.00, 1.0176E+02, 5.207E-09, 3.435E-01, 3.131E-01, 8.550E-07, 4.669E-08, 6.248E-05, 2.877E-05, 2.911E-04, 9.889E-12, 8.751E-06, 4.546E-12, 5.492E-13, 1.000E-30, 1.000E-30, 3.464E-05
  5.902E+04, 1.0000E+03,   76.08,   10.00, 1.0176E+02, 5.319E-09, 3.441E-01, 3.118E-01, 8.536E-07, 4.623E-08, 6.289E-05, 2.821E-05, 2.910E-04, 9.857E-12, 8.899E-06, 4.530E-12, 5.755E-13, 1.000E-30, 1.000E-30, 3.407E-05
  6.002E+04, 1.0000E+03,   75.65,   10.00, 1.0176E+02, 5.261E-09, 3.448E-01, 3.105E-01, 8.567E-07, 4.581E-08, 6.330E-05, 2.766E-05, 2.908E-04, 9.542E-12, 9.045E-06, 4.412E-12, 5.847E-13, 1.000E-30, 1.000E-30, 3.352E-05
  6.102E+04, 1.0000E+03,   75.92,   10.00, 1.0176E+02, 5.300E-09, 3.454E-01, 3.092E-01, 8.606E-07, 4.540E-08, 6.369E-05, 2.712E-05, 2.907E-04, 9.406E-12, 9.188E-06, 4.337E-12, 5.940E-13, 1.000E-30, 1.000E-30, 3.299E-05
  6.202E+04, 1.0000E+03,   74.44,   10.00, 1.0176E+02, 5.491E-09, 3.460E-01, 3.079E-01, 8.610E-07, 4.497E-08, 6.408E-05, 2.659E-05, 2.905E-04, 9.503E-12, 9.331E-06, 4.352E-12, 6.200E-13, 1.000E-30, 1.000E-30, 3.246E-05
  6.302E+04, 1.0000E+03,   74.97,   10.00, 1.0176E+02, 5.318E-09, 3.467E-01, 3.067E-01, 8.690E-07, 4.463E-08, 6.446E-05, 2.606E-05, 2.904E-04, 9.020E-12, 9.471E-06, 4.185E-12, 6.184E-13, 1.000E-30, 1.000E-30, 3.194E-05
  6.402E+04, 1.0000E+03,   75.34,   10.00, 1.0176E+02, 5.570E-09, 3.473E-01, 3.054E-01, 8.713E-07, 4.422E-08, 6.484E-05, 2.555E-05, 2.902E-04, 9.222E-12, 9.610E-06, 4.215E-12, 6.415E-13, 1.000E-30, 1.000E-30, 3.143E-05
  6.502E+04, 1.0000E+03,   75.62,   10.00, 1.0176E+02, 5.793E-09, 3.479E-01, 3.041E-01, 8.701E-07, 4.381E-08, 6.520E-05, 2.505E-05, 2.901E-04, 9.346E-12, 9.751E-06, 4.257E-12, 6.812E-13, 1.000E-30, 1.000E-30, 3.093E-05
  6.602E+04, 1.0000E+03,   75.60,   10.00, 1.0176E+02, 5.987E-09, 3.486E-01, 3.029E-01, 8.668E-07, 4.339E-08, 6.554E-05, 2.456E-05, 2.899E-04, 9.414E-12, 9.893E-06, 4.284E-12, 7.266E-13, 1.000E-30, 1.000E-30, 3.043E-05
  6.702E+04, 1.0000E+03,   75.74,   10.00, 1.0176E+02, 6.105E-09, 3.492E-01, 3.016E-01, 8.633E-07, 4.298E-08, 6.588E-05, 2.408E-05, 2.898E-04, 9.368E-12, 1.004E-05, 4.269E-12, 7.666E-13, 1.000E-30, 1.000E-30, 2.995E-05
  6.802E+04, 1.0000E+03,   75.86,   10.00, 1.0176E+02, 6.264E-09, 3.498E-01, 3.004E-01, 8.588E-07, 4.258E-08, 6.621E-05, 2.360E-05, 2.896E-04, 9.373E-12, 1.018E-05, 4.262E-12, 8.080E-13, 1.000E-30, 1.000E-30, 2.947E-05
  6.902E+04, 1.0000E+03,   75.73,   10.00, 1.0176E+02, 6.411E-09, 3.504E-01, 2.991E-01, 8.536E-07, 4.219E-08, 6.653E-05, 2.314E-05, 2.895E-04, 9.357E-12, 1.033E-05, 4.250E-12, 8.506E-13, 1.000E-30, 1.000E-30, 2.900E-05
