Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.118E+03, 1.0000E+03,   84.83,   10.00, 1.0176E+02, 1.470E-09, 3.061E-01, 3.879E-01, 6.661E-07, 9.270E-08, 1.769E-05, 8.166E-05, 2.993E-04, 1.073E-11, 6.439E-07, 4.446E-12, 1.238E-14, 1.000E-30, 1.000E-30, 8.739E-05
  7.218E+03, 1.0000E+03,   84.77,   10.00, 1.0176E+02, 1.481E-09, 3.061E-01, 3.877E-01, 6.708E-07, 9.286E-08, 1.786E-05, 8.148E-05, 2.993E-04, 1.079E-11, 6.574E-07, 4.469E-12, 1.261E-14, 1.000E-30, 1.000E-30, 8.722E-05
  7.318E+03, 1.0000E+03,   84.71,   10.00, 1.0176E+02, 1.492E-09, 3.062E-01, 3.876E-01, 6.755E-07, 9.302E-08, 1.802E-05, 8.130E-05, 2.993E-04, 1.084E-11, 6.710E-07, 4.492E-12, 1.284E-14, 1.000E-30, 1.000E-30, 8.704E-05
  7.418E+03, 1.0000E+03,   84.65,   10.00, 1.0176E+02, 1.503E-09, 3.063E-01, 3.874E-01, 6.801E-07, 9.316E-08, 1.819E-05, 8.113E-05, 2.993E-04, 1.089E-11, 6.847E-07, 4.514E-12, 1.308E-14, 1.000E-30, 1.000E-30, 8.687E-05
  7.518E+03, 1.0000E+03,   84.52,   10.00, 1.0176E+02, 1.514E-09, 3.064E-01, 3.872E-01, 6.846E-07, 9.330E-08, 1.835E-05, 8.095E-05, 2.993E-04, 1.094E-11, 6.984E-07, 4.536E-12, 1.332E-14, 1.000E-30, 1.000E-30, 8.669E-05
  7.618E+03, 1.0000E+03,   84.46,   10.00, 1.0176E+02, 1.522E-09, 3.065E-01, 3.871E-01, 6.890E-07, 9.342E-08, 1.852E-05, 8.077E-05, 2.992E-04, 1.096E-11, 7.121E-07, 4.555E-12, 1.356E-14, 1.000E-30, 1.000E-30, 8.652E-05
  7.718E+03, 1.0000E+03,   84.42,   10.00, 1.0176E+02, 1.532E-09, 3.065E-01, 3.869E-01, 6.934E-07, 9.353E-08, 1.868E-05, 8.059E-05, 2.992E-04, 1.101E-11, 7.259E-07, 4.574E-12, 1.380E-14, 1.000E-30, 1.000E-30, 8.635E-05
  7.818E+03, 1.0000E+03,   84.38,   10.00, 1.0176E+02, 1.543E-09, 3.066E-01, 3.867E-01, 6.977E-07, 9.363E-08, 1.884E-05, 8.041E-05, 2.992E-04, 1.106E-11, 7.398E-07, 4.593E-12, 1.404E-14, 1.000E-30, 1.000E-30, 8.617E-05
  7.918E+03, 1.0000E+03,   84.34,   10.00, 1.0176E+02, 1.554E-09, 3.067E-01, 3.866E-01, 7.019E-07, 9.372E-08, 1.901E-05, 8.024E-05, 2.992E-04, 1.111E-11, 7.537E-07, 4.613E-12, 1.429E-14, 1.000E-30, 1.000E-30, 8.600E-05
  8.018E+03, 1.0000E+03,   84.30,   10.00, 1.0176E+02, 1.565E-09, 3.068E-01, 3.864E-01, 7.061E-07, 9.380E-08, 1.917E-05, 8.006E-05, 2.992E-04, 1.116E-11, 7.677E-07, 4.634E-12, 1.454E-14, 1.000E-30, 1.000E-30, 8.583E-05
  8.118E+03, 1.0000E+03,   84.26,   10.00, 1.0176E+02, 1.576E-09, 3.069E-01, 3.862E-01, 7.101E-07, 9.387E-08, 1.933E-05, 7.989E-05, 2.992E-04, 1.120E-11, 7.818E-07, 4.654E-12, 1.479E-14, 1.000E-30, 1.000E-30, 8.566E-05
  8.218E+03, 1.0000E+03,   84.22,   10.00, 1.0176E+02, 1.587E-09, 3.070E-01, 3.861E-01, 7.141E-07, 9.394E-08, 1.949E-05, 7.971E-05, 2.992E-04, 1.125E-11, 7.959E-07, 4.674E-12, 1.505E-14, 1.000E-30, 1.000E-30, 8.549E-05
  8.318E+03, 1.0000E+03,   84.18,   10.00, 1.0176E+02, 1.598E-09, 3.070E-01, 3.859E-01, 7.180E-07, 9.399E-08, 1.965E-05, 7.953E-05, 2.991E-04, 1.130E-11, 8.100E-07, 4.695E-12, 1.532E-14, 1.000E-30, 1.000E-30, 8.532E-05
  8.418E+03, 1.0000E+03,   84.13,   10.00, 1.0176E+02, 1.609E-09, 3.071E-01, 3.857E-01, 7.218E-07, 9.403E-08, 1.981E-05, 7.936E-05, 2.991E-04, 1.134E-11, 8.243E-07, 4.714E-12, 1.558E-14, 1.000E-30, 1.000E-30, 8.514E-05
  8.518E+03, 1.0000E+03,   84.10,   10.00, 1.0176E+02, 1.619E-09, 3.072E-01, 3.856E-01, 7.256E-07, 9.407E-08, 1.997E-05, 7.919E-05, 2.991E-04, 1.138E-11, 8.385E-07, 4.734E-12, 1.585E-14, 1.000E-30, 1.000E-30, 8.497E-05
  8.618E+03, 1.0000E+03,   84.06,   10.00, 1.0176E+02, 1.630E-09, 3.073E-01, 3.854E-01, 7.292E-07, 9.410E-08, 2.013E-05, 7.901E-05, 2.991E-04, 1.142E-11, 8.529E-07, 4.753E-12, 1.613E-14, 1.000E-30, 1.000E-30, 8.480E-05
  8.718E+03, 1.0000E+03,   84.02,   10.00, 1.0176E+02, 1.641E-09, 3.074E-01, 3.853E-01, 7.329E-07, 9.412E-08, 2.029E-05, 7.884E-05, 2.991E-04, 1.146E-11, 8.673E-07, 4.772E-12, 1.640E-14, 1.000E-30, 1.000E-30, 8.463E-05
  8.818E+03, 1.0000E+03,   83.99,   10.00, 1.0176E+02, 1.651E-09, 3.075E-01, 3.851E-01, 7.364E-07, 9.413E-08, 2.045E-05, 7.867E-05, 2.991E-04, 1.150E-11, 8.817E-07, 4.790E-12, 1.668E-14, 1.000E-30, 1.000E-30, 8.446E-05
  8.918E+03, 1.0000E+03,   83.95,   10.00, 1.0176E+02, 1.661E-09, 3.075E-01, 3.849E-01, 7.399E-07, 9.414E-08, 2.061E-05, 7.849E-05, 2.991E-04, 1.154E-11, 8.962E-07, 4.808E-12, 1.697E-14, 1.000E-30, 1.000E-30, 8.430E-05
  9.018E+03, 1.0000E+03,   83.84,   10.00, 1.0176E+02, 1.671E-09, 3.076E-01, 3.848E-01, 7.433E-07, 9.414E-08, 2.077E-05, 7.832E-05, 2.990E-04, 1.158E-11, 9.108E-07, 4.825E-12, 1.725E-14, 1.000E-30, 1.000E-30, 8.413E-05
  9.118E+03, 1.0000E+03,   83.81,   10.00, 1.0176E+02, 1.678E-09, 3.077E-01, 3.846E-01, 7.467E-07, 9.413E-08, 2.092E-05, 7.815E-05, 2.990E-04, 1.159E-11, 9.253E-07, 4.840E-12, 1.753E-14, 1.000E-30, 1.000E-30, 8.396E-05
  9.218E+03, 1.0000E+03,   83.77,   10.00, 1.0176E+02, 1.688E-09, 3.078E-01, 3.844E-01, 7.500E-07, 9.412E-08, 2.108E-05, 7.798E-05, 2.990E-04, 1.162E-11, 9.400E-07, 4.855E-12, 1.782E-14, 1.000E-30, 1.000E-30, 8.379E-05
  9.318E+03, 1.0000E+03,   83.74,   10.00, 1.0176E+02, 1.697E-09, 3.079E-01, 3.843E-01, 7.533E-07, 9.410E-08, 2.124E-05, 7.781E-05, 2.990E-04, 1.166E-11, 9.547E-07, 4.869E-12, 1.811E-14, 1.000E-30, 1.000E-30, 8.362E-05
  9.418E+03, 1.0000E+03,   83.71,   10.00, 1.0176E+02, 1.707E-09, 3.079E-01, 3.841E-01, 7.565E-07, 9.407E-08, 2.139E-05, 7.764E-05, 2.990E-04, 1.169E-11, 9.694E-07, 4.885E-12, 1.840E-14, 1.000E-30, 1.000E-30, 8.345E-05
  9.518E+03, 1.0000E+03,   83.68,   10.00, 1.0176E+02, 1.717E-09, 3.080E-01, 3.839E-01, 7.596E-07, 9.404E-08, 2.155E-05, 7.747E-05, 2.990E-04, 1.173E-11, 9.842E-07, 4.900E-12, 1.869E-14, 1.000E-30, 1.000E-30, 8.329E-05
  9.618E+03, 1.0000E+03,   83.65,   10.00, 1.0176E+02, 1.727E-09, 3.081E-01, 3.838E-01, 7.627E-07, 9.400E-08, 2.170E-05, 7.730E-05, 2.990E-04, 1.176E-11, 9.990E-07, 4.916E-12, 1.899E-14, 1.000E-30, 1.000E-30, 8.312E-05
  9.718E+03, 1.0000E+03,   83.62,   10.00, 1.0176E+02, 1.737E-09, 3.082E-01, 3.836E-01, 7.657E-07, 9.396E-08, 2.186E-05, 7.713E-05, 2.989E-04, 1.180E-11, 1.014E-06, 4.931E-12, 1.929E-14, 1.000E-30, 1.000E-30, 8.295E-05
  9.818E+03, 1.0000E+03,   83.42,   10.00, 1.0176E+02, 1.747E-09, 3.083E-01, 3.835E-01, 7.686E-07, 9.391E-08, 2.201E-05, 7.696E-05, 2.989E-04, 1.183E-11, 1.029E-06, 4.946E-12, 1.960E-14, 1.000E-30, 1.000E-30, 8.279E-05
  9.918E+03, 1.0000E+03,   83.24,   10.00, 1.0176E+02, 1.748E-09, 3.084E-01, 3.833E-01, 7.716E-07, 9.386E-08, 2.217E-05, 7.679E-05, 2.989E-04, 1.179E-11, 1.044E-06, 4.956E-12, 1.989E-14, 1.000E-30, 1.000E-30, 8.262E-05
  1.002E+04, 1.0000E+03,   83.23,   10.00, 1.0176E+02, 1.749E-09, 3.084E-01, 3.831E-01, 7.747E-07, 9.380E-08, 2.232E-05, 7.662E-05, 2.989E-04, 1.177E-11, 1.059E-06, 4.959E-12, 2.016E-14, 1.000E-30, 1.000E-30, 8.246E-05
  1.102E+04, 1.0000E+03,   82.99,   10.00, 1.0176E+02, 1.856E-09, 3.092E-01, 3.815E-01, 8.009E-07, 9.301E-08, 2.383E-05, 7.496E-05, 2.987E-04, 1.214E-11, 1.210E-06, 5.092E-12, 2.332E-14, 1.000E-30, 1.000E-30, 8.082E-05
  1.202E+04, 1.0000E+03,   82.81,   10.00, 1.0176E+02, 1.944E-09, 3.101E-01, 3.799E-01, 8.224E-07, 9.188E-08, 2.529E-05, 7.334E-05, 2.986E-04, 1.235E-11, 1.365E-06, 5.203E-12, 2.686E-14, 1.000E-30, 1.000E-30, 7.922E-05
  1.302E+04, 1.0000E+03,   82.73,   10.00, 1.0176E+02, 2.029E-09, 3.109E-01, 3.783E-01, 8.397E-07, 9.054E-08, 2.671E-05, 7.176E-05, 2.984E-04, 1.252E-11, 1.522E-06, 5.296E-12, 3.069E-14, 1.000E-30, 1.000E-30, 7.766E-05
  1.402E+04, 1.0000E+03,   81.96,   10.00, 1.0176E+02, 2.116E-09, 3.117E-01, 3.767E-01, 8.531E-07, 8.904E-08, 2.809E-05, 7.022E-05, 2.983E-04, 1.267E-11, 1.683E-06, 5.384E-12, 3.493E-14, 1.000E-30, 1.000E-30, 7.613E-05
  1.502E+04, 1.0000E+03,   81.97,   10.00, 1.0176E+02, 2.145E-09, 3.125E-01, 3.751E-01, 8.670E-07, 8.752E-08, 2.944E-05, 6.872E-05, 2.981E-04, 1.252E-11, 1.844E-06, 5.344E-12, 3.826E-14, 1.000E-30, 1.000E-30, 7.464E-05
  1.602E+04, 1.0000E+03,   81.95,   10.00, 1.0176E+02, 2.234E-09, 3.132E-01, 3.735E-01, 8.768E-07, 8.593E-08, 3.074E-05, 6.726E-05, 2.979E-04, 1.265E-11, 2.006E-06, 5.419E-12, 4.294E-14, 1.000E-30, 1.000E-30, 7.319E-05
  1.702E+04, 1.0000E+03,   81.91,   10.00, 1.0176E+02, 2.316E-09, 3.140E-01, 3.719E-01, 8.839E-07, 8.433E-08, 3.199E-05, 6.583E-05, 2.978E-04, 1.273E-11, 2.170E-06, 5.476E-12, 4.796E-14, 1.000E-30, 1.000E-30, 7.177E-05
  1.802E+04, 1.0000E+03,   81.83,   10.00, 1.0176E+02, 2.392E-09, 3.148E-01, 3.704E-01, 8.889E-07, 8.273E-08, 3.321E-05, 6.445E-05, 2.976E-04, 1.277E-11, 2.335E-06, 5.516E-12, 5.339E-14, 1.000E-30, 1.000E-30, 7.039E-05
  1.902E+04, 1.0000E+03,   81.69,   10.00, 1.0176E+02, 2.464E-09, 3.156E-01, 3.688E-01, 8.927E-07, 8.115E-08, 3.440E-05, 6.309E-05, 2.974E-04, 1.278E-11, 2.502E-06, 5.539E-12, 5.893E-14, 1.000E-30, 1.000E-30, 6.904E-05
  2.002E+04, 1.0000E+03,   81.43,   10.00, 1.0176E+02, 2.528E-09, 3.164E-01, 3.673E-01, 8.956E-07, 7.962E-08, 3.556E-05, 6.177E-05, 2.973E-04, 1.274E-11, 2.668E-06, 5.544E-12, 6.456E-14, 1.000E-30, 1.000E-30, 6.772E-05
  2.102E+04, 1.0000E+03,   81.41,   10.00, 1.0176E+02, 2.580E-09, 3.171E-01, 3.657E-01, 8.984E-07, 7.813E-08, 3.668E-05, 6.048E-05, 2.971E-04, 1.266E-11, 2.835E-06, 5.526E-12, 7.005E-14, 1.000E-30, 1.000E-30, 6.643E-05
  2.202E+04, 1.0000E+03,   81.39,   10.00, 1.0176E+02, 2.654E-09, 3.179E-01, 3.642E-01, 8.996E-07, 7.668E-08, 3.776E-05, 5.923E-05, 2.969E-04, 1.265E-11, 3.002E-06, 5.542E-12, 7.645E-14, 1.000E-30, 1.000E-30, 6.518E-05
  2.302E+04, 1.0000E+03,   81.41,   10.00, 1.0176E+02, 2.726E-09, 3.187E-01, 3.626E-01, 8.997E-07, 7.528E-08, 3.882E-05, 5.801E-05, 2.968E-04, 1.263E-11, 3.169E-06, 5.551E-12, 8.343E-14, 1.000E-30, 1.000E-30, 6.395E-05
  2.402E+04, 1.0000E+03,   81.30,   10.00, 1.0176E+02, 2.803E-09, 3.194E-01, 3.611E-01, 8.988E-07, 7.390E-08, 3.984E-05, 5.682E-05, 2.966E-04, 1.262E-11, 3.338E-06, 5.563E-12, 9.087E-14, 1.000E-30, 1.000E-30, 6.276E-05
  2.502E+04, 1.0000E+03,   81.18,   10.00, 1.0176E+02, 2.864E-09, 3.202E-01, 3.596E-01, 8.978E-07, 7.258E-08, 4.084E-05, 5.565E-05, 2.964E-04, 1.254E-11, 3.505E-06, 5.548E-12, 9.814E-14, 1.000E-30, 1.000E-30, 6.159E-05
  2.602E+04, 1.0000E+03,   81.10,   10.00, 1.0176E+02, 2.924E-09, 3.210E-01, 3.581E-01, 8.968E-07, 7.131E-08, 4.181E-05, 5.451E-05, 2.962E-04, 1.247E-11, 3.673E-06, 5.529E-12, 1.056E-13, 1.000E-30, 1.000E-30, 6.045E-05
  2.702E+04, 1.0000E+03,   80.73,   10.00, 1.0176E+02, 2.989E-09, 3.217E-01, 3.566E-01, 8.954E-07, 7.008E-08, 4.275E-05, 5.341E-05, 2.961E-04, 1.240E-11, 3.840E-06, 5.515E-12, 1.136E-13, 1.000E-30, 1.000E-30, 5.934E-05
  2.802E+04, 1.0000E+03,   80.72,   10.00, 1.0176E+02, 3.023E-09, 3.225E-01, 3.551E-01, 8.954E-07, 6.891E-08, 4.367E-05, 5.232E-05, 2.959E-04, 1.222E-11, 4.007E-06, 5.453E-12, 1.203E-13, 1.000E-30, 1.000E-30, 5.825E-05
  2.902E+04, 1.0000E+03,   80.69,   10.00, 1.0176E+02, 3.099E-09, 3.232E-01, 3.536E-01, 8.943E-07, 6.778E-08, 4.456E-05, 5.126E-05, 2.957E-04, 1.219E-11, 4.172E-06, 5.450E-12, 1.288E-13, 1.000E-30, 1.000E-30, 5.719E-05
  3.002E+04, 1.0000E+03,   80.39,   10.00, 1.0176E+02, 3.173E-09, 3.240E-01, 3.521E-01, 8.926E-07, 6.668E-08, 4.543E-05, 5.023E-05, 2.956E-04, 1.214E-11, 4.338E-06, 5.443E-12, 1.383E-13, 1.000E-30, 1.000E-30, 5.616E-05
  3.102E+04, 1.0000E+03,   80.25,   10.00, 1.0176E+02, 3.215E-09, 3.247E-01, 3.506E-01, 8.921E-07, 6.563E-08, 4.628E-05, 4.922E-05, 2.954E-04, 1.200E-11, 4.503E-06, 5.391E-12, 1.463E-13, 1.000E-30, 1.000E-30, 5.514E-05
  3.202E+04, 1.0000E+03,   80.12,   10.00, 1.0176E+02, 3.278E-09, 3.254E-01, 3.491E-01, 8.914E-07, 6.461E-08, 4.710E-05, 4.823E-05, 2.952E-04, 1.191E-11, 4.667E-06, 5.364E-12, 1.553E-13, 1.000E-30, 1.000E-30, 5.415E-05
  3.302E+04, 1.0000E+03,   79.61,   10.00, 1.0176E+02, 3.342E-09, 3.262E-01, 3.477E-01, 8.907E-07, 6.363E-08, 4.791E-05, 4.726E-05, 2.951E-04, 1.184E-11, 4.830E-06, 5.339E-12, 1.649E-13, 1.000E-30, 1.000E-30, 5.318E-05
  3.402E+04, 1.0000E+03,   78.59,   10.00, 1.0176E+02, 3.361E-09, 3.269E-01, 3.462E-01, 8.919E-07, 6.271E-08, 4.869E-05, 4.631E-05, 2.949E-04, 1.162E-11, 4.992E-06, 5.259E-12, 1.720E-13, 1.000E-30, 1.000E-30, 5.224E-05
  3.502E+04, 1.0000E+03,   77.35,   10.00, 1.0176E+02, 3.321E-09, 3.276E-01, 3.448E-01, 8.977E-07, 6.187E-08, 4.946E-05, 4.539E-05, 2.948E-04, 1.124E-11, 5.150E-06, 5.106E-12, 1.744E-13, 1.000E-30, 1.000E-30, 5.131E-05
  3.602E+04, 1.0000E+03,   78.03,   10.00, 1.0176E+02, 3.261E-09, 3.283E-01, 3.433E-01, 9.081E-07, 6.112E-08, 5.022E-05, 4.447E-05, 2.946E-04, 1.082E-11, 5.302E-06, 4.927E-12, 1.737E-13, 1.000E-30, 1.000E-30, 5.041E-05
  3.702E+04, 1.0000E+03,   78.35,   10.00, 1.0176E+02, 3.455E-09, 3.291E-01, 3.419E-01, 9.112E-07, 6.030E-08, 5.096E-05, 4.359E-05, 2.945E-04, 1.113E-11, 5.455E-06, 5.042E-12, 1.875E-13, 1.000E-30, 1.000E-30, 4.952E-05
  3.802E+04, 1.0000E+03,   78.49,   10.00, 1.0176E+02, 3.596E-09, 3.298E-01, 3.405E-01, 9.113E-07, 5.946E-08, 5.167E-05, 4.272E-05, 2.943E-04, 1.126E-11, 5.612E-06, 5.111E-12, 2.043E-13, 1.000E-30, 1.000E-30, 4.865E-05
  3.902E+04, 1.0000E+03,   77.69,   10.00, 1.0176E+02, 3.708E-09, 3.305E-01, 3.390E-01, 9.099E-07, 5.864E-08, 5.236E-05, 4.187E-05, 2.941E-04, 1.130E-11, 5.770E-06, 5.140E-12, 2.205E-13, 1.000E-30, 1.000E-30, 4.780E-05
  4.002E+04, 1.0000E+03,   78.05,   10.00, 1.0176E+02, 3.685E-09, 3.312E-01, 3.376E-01, 9.126E-07, 5.790E-08, 5.304E-05, 4.103E-05, 2.940E-04, 1.098E-11, 5.927E-06, 5.023E-12, 2.274E-13, 1.000E-30, 1.000E-30, 4.697E-05
  4.102E+04, 1.0000E+03,   78.29,   10.00, 1.0176E+02, 3.832E-09, 3.319E-01, 3.362E-01, 9.114E-07, 5.713E-08, 5.370E-05, 4.022E-05, 2.938E-04, 1.111E-11, 6.083E-06, 5.066E-12, 2.426E-13, 1.000E-30, 1.000E-30, 4.615E-05
  4.202E+04, 1.0000E+03,   78.35,   10.00, 1.0176E+02, 3.958E-09, 3.326E-01, 3.348E-01, 9.083E-07, 5.637E-08, 5.433E-05, 3.942E-05, 2.936E-04, 1.117E-11, 6.241E-06, 5.098E-12, 2.608E-13, 1.000E-30, 1.000E-30, 4.535E-05
  4.302E+04, 1.0000E+03,   78.61,   10.00, 1.0176E+02, 4.056E-09, 3.333E-01, 3.334E-01, 9.045E-07, 5.562E-08, 5.495E-05, 3.864E-05, 2.935E-04, 1.114E-11, 6.401E-06, 5.097E-12, 2.784E-13, 1.000E-30, 1.000E-30, 4.457E-05
  4.402E+04, 1.0000E+03,   78.62,   10.00, 1.0176E+02, 4.181E-09, 3.340E-01, 3.320E-01, 8.991E-07, 5.489E-08, 5.556E-05, 3.788E-05, 2.933E-04, 1.118E-11, 6.561E-06, 5.115E-12, 2.983E-13, 1.000E-30, 1.000E-30, 4.380E-05
  4.502E+04, 1.0000E+03,   78.60,   10.00, 1.0176E+02, 4.265E-09, 3.347E-01, 3.306E-01, 8.938E-07, 5.417E-08, 5.614E-05, 3.713E-05, 2.932E-04, 1.112E-11, 6.721E-06, 5.095E-12, 3.166E-13, 1.000E-30, 1.000E-30, 4.305E-05
  4.602E+04, 1.0000E+03,   78.17,   10.00, 1.0176E+02, 4.345E-09, 3.354E-01, 3.292E-01, 8.887E-07, 5.349E-08, 5.671E-05, 3.641E-05, 2.930E-04, 1.104E-11, 6.881E-06, 5.066E-12, 3.343E-13, 1.000E-30, 1.000E-30, 4.231E-05
  4.702E+04, 1.0000E+03,   78.21,   10.00, 1.0176E+02, 4.360E-09, 3.361E-01, 3.279E-01, 8.862E-07, 5.284E-08, 5.727E-05, 3.569E-05, 2.928E-04, 1.082E-11, 7.039E-06, 4.979E-12, 3.463E-13, 1.000E-30, 1.000E-30, 4.159E-05
  4.802E+04, 1.0000E+03,   78.39,   10.00, 1.0176E+02, 4.458E-09, 3.368E-01, 3.265E-01, 8.828E-07, 5.221E-08, 5.781E-05, 3.499E-05, 2.927E-04, 1.078E-11, 7.197E-06, 4.955E-12, 3.625E-13, 1.000E-30, 1.000E-30, 4.089E-05
  4.902E+04, 1.0000E+03,   77.30,   10.00, 1.0176E+02, 4.580E-09, 3.374E-01, 3.251E-01, 8.780E-07, 5.157E-08, 5.834E-05, 3.430E-05, 2.925E-04, 1.079E-11, 7.354E-06, 4.956E-12, 3.840E-13, 1.000E-30, 1.000E-30, 4.020E-05
  5.002E+04, 1.0000E+03,   77.66,   10.00, 1.0176E+02, 4.490E-09, 3.381E-01, 3.238E-01, 8.796E-07, 5.102E-08, 5.886E-05, 3.363E-05, 2.924E-04, 1.036E-11, 7.508E-06, 4.794E-12, 3.889E-13, 1.000E-30, 1.000E-30, 3.952E-05
  5.102E+04, 1.0000E+03,   77.68,   10.00, 1.0176E+02, 4.654E-09, 3.388E-01, 3.224E-01, 8.774E-07, 5.044E-08, 5.937E-05, 3.297E-05, 2.922E-04, 1.047E-11, 7.661E-06, 4.809E-12, 4.076E-13, 1.000E-30, 1.000E-30, 3.886E-05
  5.202E+04, 1.0000E+03,   76.47,   10.00, 1.0176E+02, 4.757E-09, 3.395E-01, 3.211E-01, 8.747E-07, 4.987E-08, 5.986E-05, 3.233E-05, 2.921E-04, 1.043E-11, 7.815E-06, 4.797E-12, 4.297E-13, 1.000E-30, 1.000E-30, 3.822E-05
  5.302E+04, 1.0000E+03,   76.78,   10.00, 1.0176E+02, 4.648E-09, 3.401E-01, 3.198E-01, 8.785E-07, 4.938E-08, 6.034E-05, 3.169E-05, 2.919E-04, 9.991E-12, 7.965E-06, 4.631E-12, 4.325E-13, 1.000E-30, 1.000E-30, 3.758E-05
  5.402E+04, 1.0000E+03,   76.98,   10.00, 1.0176E+02, 4.817E-09, 3.408E-01, 3.184E-01, 8.786E-07, 4.886E-08, 6.081E-05, 3.107E-05, 2.918E-04, 1.009E-11, 8.114E-06, 4.640E-12, 4.504E-13, 1.000E-30, 1.000E-30, 3.696E-05
  5.502E+04, 1.0000E+03,   77.11,   10.00, 1.0176E+02, 4.968E-09, 3.415E-01, 3.171E-01, 8.765E-07, 4.833E-08, 6.127E-05, 3.046E-05, 2.916E-04, 1.014E-11, 8.264E-06, 4.658E-12, 4.766E-13, 1.000E-30, 1.000E-30, 3.635E-05
  5.602E+04, 1.0000E+03,   77.39,   10.00, 1.0176E+02, 5.100E-09, 3.421E-01, 3.158E-01, 8.733E-07, 4.781E-08, 6.172E-05, 2.987E-05, 2.914E-04, 1.015E-11, 8.415E-06, 4.662E-12, 5.053E-13, 1.000E-30, 1.000E-30, 3.575E-05
  5.702E+04, 1.0000E+03,   77.36,   10.00, 1.0176E+02, 5.260E-09, 3.428E-01, 3.145E-01, 8.682E-07, 4.728E-08, 6.215E-05, 2.928E-05, 2.913E-04, 1.020E-11, 8.567E-06, 4.678E-12, 5.380E-13, 1.000E-30, 1.000E-30, 3.516E-05
  5.802E+04, 1.0000E+03,   77.32,   10.00, 1.0176E+02, 5.355E-09, 3.434E-01, 3.132E-01, 8.633E-07, 4.678E-08, 6.257E-05, 2.871E-05, 2.911E-04, 1.013E-11, 8.719E-06, 4.654E-12, 5.673E-13, 1.000E-30, 1.000E-30, 3.459E-05
  5.902E+04, 1.0000E+03,   77.22,   10.00, 1.0176E+02, 5.447E-09, 3.441E-01, 3.118E-01, 8.587E-07, 4.629E-08, 6.298E-05, 2.815E-05, 2.910E-04, 1.006E-11, 8.871E-06, 4.620E-12, 5.945E-13, 1.000E-30, 1.000E-30, 3.402E-05
  6.002E+04, 1.0000E+03,   77.39,   10.00, 1.0176E+02, 5.530E-09, 3.447E-01, 3.105E-01, 8.546E-07, 4.582E-08, 6.338E-05, 2.760E-05, 2.908E-04, 9.966E-12, 9.022E-06, 4.578E-12, 6.201E-13, 1.000E-30, 1.000E-30, 3.346E-05
  6.102E+04, 1.0000E+03,   77.04,   10.00, 1.0176E+02, 5.673E-09, 3.454E-01, 3.093E-01, 8.493E-07, 4.535E-08, 6.376E-05, 2.706E-05, 2.907E-04, 9.964E-12, 9.174E-06, 4.566E-12, 6.512E-13, 1.000E-30, 1.000E-30, 3.292E-05
  6.202E+04, 1.0000E+03,   76.94,   10.00, 1.0176E+02, 5.703E-09, 3.460E-01, 3.080E-01, 8.461E-07, 4.491E-08, 6.414E-05, 2.653E-05, 2.905E-04, 9.790E-12, 9.324E-06, 4.499E-12, 6.748E-13, 1.000E-30, 1.000E-30, 3.238E-05
  6.302E+04, 1.0000E+03,   76.84,   10.00, 1.0176E+02, 5.791E-09, 3.467E-01, 3.067E-01, 8.431E-07, 4.448E-08, 6.451E-05, 2.601E-05, 2.904E-04, 9.707E-12, 9.472E-06, 4.452E-12, 6.991E-13, 1.000E-30, 1.000E-30, 3.186E-05
  6.402E+04, 1.0000E+03,   76.77,   10.00, 1.0176E+02, 5.883E-09, 3.473E-01, 3.054E-01, 8.402E-07, 4.406E-08, 6.488E-05, 2.550E-05, 2.902E-04, 9.628E-12, 9.620E-06, 4.411E-12, 7.252E-13, 1.000E-30, 1.000E-30, 3.135E-05
  6.502E+04, 1.0000E+03,   76.66,   10.00, 1.0176E+02, 5.984E-09, 3.479E-01, 3.041E-01, 8.372E-07, 4.364E-08, 6.523E-05, 2.500E-05, 2.901E-04, 9.561E-12, 9.767E-06, 4.374E-12, 7.534E-13, 1.000E-30, 1.000E-30, 3.085E-05
  6.602E+04, 1.0000E+03,   76.60,   10.00, 1.0176E+02, 6.080E-09, 3.486E-01, 3.029E-01, 8.345E-07, 4.324E-08, 6.557E-05, 2.451E-05, 2.899E-04, 9.484E-12, 9.913E-06, 4.335E-12, 7.824E-13, 1.000E-30, 1.000E-30, 3.036E-05
  6.702E+04, 1.0000E+03,   76.53,   10.00, 1.0176E+02, 6.187E-09, 3.492E-01, 3.016E-01, 8.316E-07, 4.285E-08, 6.590E-05, 2.403E-05, 2.898E-04, 9.421E-12, 1.006E-05, 4.300E-12, 8.131E-13, 1.000E-30, 1.000E-30, 2.987E-05
  6.802E+04, 1.0000E+03,   76.42,   10.00, 1.0176E+02, 6.292E-09, 3.498E-01, 3.004E-01, 8.288E-07, 4.246E-08, 6.623E-05, 2.356E-05, 2.896E-04, 9.356E-12, 1.020E-05, 4.264E-12, 8.450E-13, 1.000E-30, 1.000E-30, 2.940E-05
  6.902E+04, 1.0000E+03,   76.31,   10.00, 1.0176E+02, 6.391E-09, 3.504E-01, 2.991E-01, 8.261E-07, 4.208E-08, 6.655E-05, 2.310E-05, 2.895E-04, 9.279E-12, 1.035E-05, 4.225E-12, 8.769E-13, 1.000E-30, 1.000E-30, 2.893E-05
