Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.118E+03, 1.0000E+03,   84.94,   10.00, 1.0176E+02, 1.477E-09, 3.061E-01, 3.879E-01, 6.660E-07, 9.269E-08, 1.769E-05, 8.166E-05, 2.993E-04, 1.078E-11, 6.438E-07, 4.460E-12, 1.241E-14, 1.000E-30, 1.000E-30, 8.739E-05
  7.218E+03, 1.0000E+03,   84.89,   10.00, 1.0176E+02, 1.487E-09, 3.061E-01, 3.877E-01, 6.707E-07, 9.286E-08, 1.786E-05, 8.148E-05, 2.993E-04, 1.082E-11, 6.574E-07, 4.484E-12, 1.265E-14, 1.000E-30, 1.000E-30, 8.721E-05
  7.318E+03, 1.0000E+03,   84.83,   10.00, 1.0176E+02, 1.499E-09, 3.062E-01, 3.876E-01, 6.753E-07, 9.302E-08, 1.802E-05, 8.130E-05, 2.993E-04, 1.088E-11, 6.710E-07, 4.507E-12, 1.288E-14, 1.000E-30, 1.000E-30, 8.704E-05
  7.418E+03, 1.0000E+03,   84.77,   10.00, 1.0176E+02, 1.510E-09, 3.063E-01, 3.874E-01, 6.798E-07, 9.316E-08, 1.819E-05, 8.112E-05, 2.993E-04, 1.093E-11, 6.847E-07, 4.529E-12, 1.312E-14, 1.000E-30, 1.000E-30, 8.687E-05
  7.518E+03, 1.0000E+03,   84.72,   10.00, 1.0176E+02, 1.520E-09, 3.064E-01, 3.872E-01, 6.843E-07, 9.329E-08, 1.835E-05, 8.095E-05, 2.993E-04, 1.097E-11, 6.984E-07, 4.551E-12, 1.337E-14, 1.000E-30, 1.000E-30, 8.669E-05
  7.618E+03, 1.0000E+03,   84.67,   10.00, 1.0176E+02, 1.531E-09, 3.065E-01, 3.871E-01, 6.887E-07, 9.341E-08, 1.852E-05, 8.077E-05, 2.992E-04, 1.103E-11, 7.122E-07, 4.573E-12, 1.361E-14, 1.000E-30, 1.000E-30, 8.652E-05
  7.718E+03, 1.0000E+03,   84.62,   10.00, 1.0176E+02, 1.543E-09, 3.065E-01, 3.869E-01, 6.930E-07, 9.352E-08, 1.868E-05, 8.059E-05, 2.992E-04, 1.108E-11, 7.261E-07, 4.594E-12, 1.386E-14, 1.000E-30, 1.000E-30, 8.635E-05
  7.818E+03, 1.0000E+03,   84.58,   10.00, 1.0176E+02, 1.554E-09, 3.066E-01, 3.867E-01, 6.972E-07, 9.362E-08, 1.884E-05, 8.041E-05, 2.992E-04, 1.112E-11, 7.400E-07, 4.616E-12, 1.412E-14, 1.000E-30, 1.000E-30, 8.617E-05
  7.918E+03, 1.0000E+03,   84.53,   10.00, 1.0176E+02, 1.565E-09, 3.067E-01, 3.866E-01, 7.013E-07, 9.371E-08, 1.901E-05, 8.024E-05, 2.992E-04, 1.117E-11, 7.540E-07, 4.637E-12, 1.437E-14, 1.000E-30, 1.000E-30, 8.600E-05
  8.018E+03, 1.0000E+03,   84.49,   10.00, 1.0176E+02, 1.576E-09, 3.068E-01, 3.864E-01, 7.054E-07, 9.379E-08, 1.917E-05, 8.006E-05, 2.992E-04, 1.122E-11, 7.681E-07, 4.658E-12, 1.463E-14, 1.000E-30, 1.000E-30, 8.583E-05
  8.118E+03, 1.0000E+03,   84.43,   10.00, 1.0176E+02, 1.587E-09, 3.069E-01, 3.862E-01, 7.094E-07, 9.386E-08, 1.933E-05, 7.989E-05, 2.992E-04, 1.126E-11, 7.822E-07, 4.678E-12, 1.489E-14, 1.000E-30, 1.000E-30, 8.566E-05
  8.218E+03, 1.0000E+03,   84.38,   10.00, 1.0176E+02, 1.597E-09, 3.070E-01, 3.861E-01, 7.133E-07, 9.392E-08, 1.949E-05, 7.971E-05, 2.992E-04, 1.130E-11, 7.964E-07, 4.698E-12, 1.516E-14, 1.000E-30, 1.000E-30, 8.549E-05
  8.318E+03, 1.0000E+03,   84.20,   10.00, 1.0176E+02, 1.607E-09, 3.070E-01, 3.859E-01, 7.171E-07, 9.397E-08, 1.965E-05, 7.953E-05, 2.991E-04, 1.134E-11, 8.106E-07, 4.718E-12, 1.542E-14, 1.000E-30, 1.000E-30, 8.532E-05
  8.418E+03, 1.0000E+03,   84.15,   10.00, 1.0176E+02, 1.611E-09, 3.071E-01, 3.857E-01, 7.210E-07, 9.401E-08, 1.981E-05, 7.936E-05, 2.991E-04, 1.134E-11, 8.249E-07, 4.732E-12, 1.568E-14, 1.000E-30, 1.000E-30, 8.514E-05
  8.518E+03, 1.0000E+03,   84.12,   10.00, 1.0176E+02, 1.620E-09, 3.072E-01, 3.856E-01, 7.248E-07, 9.405E-08, 1.997E-05, 7.919E-05, 2.991E-04, 1.138E-11, 8.392E-07, 4.745E-12, 1.594E-14, 1.000E-30, 1.000E-30, 8.497E-05
  8.618E+03, 1.0000E+03,   84.02,   10.00, 1.0176E+02, 1.630E-09, 3.073E-01, 3.854E-01, 7.285E-07, 9.408E-08, 2.013E-05, 7.901E-05, 2.991E-04, 1.142E-11, 8.536E-07, 4.761E-12, 1.621E-14, 1.000E-30, 1.000E-30, 8.480E-05
  8.718E+03, 1.0000E+03,   83.98,   10.00, 1.0176E+02, 1.638E-09, 3.074E-01, 3.853E-01, 7.321E-07, 9.410E-08, 2.029E-05, 7.884E-05, 2.991E-04, 1.144E-11, 8.680E-07, 4.775E-12, 1.647E-14, 1.000E-30, 1.000E-30, 8.463E-05
  8.818E+03, 1.0000E+03,   83.94,   10.00, 1.0176E+02, 1.647E-09, 3.075E-01, 3.851E-01, 7.357E-07, 9.412E-08, 2.045E-05, 7.867E-05, 2.991E-04, 1.147E-11, 8.824E-07, 4.789E-12, 1.673E-14, 1.000E-30, 1.000E-30, 8.446E-05
  8.918E+03, 1.0000E+03,   83.90,   10.00, 1.0176E+02, 1.657E-09, 3.075E-01, 3.849E-01, 7.393E-07, 9.412E-08, 2.061E-05, 7.849E-05, 2.991E-04, 1.151E-11, 8.969E-07, 4.804E-12, 1.700E-14, 1.000E-30, 1.000E-30, 8.429E-05
  9.018E+03, 1.0000E+03,   83.87,   10.00, 1.0176E+02, 1.667E-09, 3.076E-01, 3.848E-01, 7.427E-07, 9.412E-08, 2.077E-05, 7.832E-05, 2.990E-04, 1.155E-11, 9.115E-07, 4.819E-12, 1.727E-14, 1.000E-30, 1.000E-30, 8.413E-05
  9.118E+03, 1.0000E+03,   83.82,   10.00, 1.0176E+02, 1.677E-09, 3.077E-01, 3.846E-01, 7.461E-07, 9.412E-08, 2.092E-05, 7.815E-05, 2.990E-04, 1.159E-11, 9.260E-07, 4.835E-12, 1.755E-14, 1.000E-30, 1.000E-30, 8.396E-05
  9.218E+03, 1.0000E+03,   83.80,   10.00, 1.0176E+02, 1.687E-09, 3.078E-01, 3.844E-01, 7.494E-07, 9.410E-08, 2.108E-05, 7.798E-05, 2.990E-04, 1.162E-11, 9.407E-07, 4.851E-12, 1.783E-14, 1.000E-30, 1.000E-30, 8.379E-05
  9.318E+03, 1.0000E+03,   83.75,   10.00, 1.0176E+02, 1.697E-09, 3.079E-01, 3.843E-01, 7.527E-07, 9.408E-08, 2.124E-05, 7.781E-05, 2.990E-04, 1.166E-11, 9.553E-07, 4.867E-12, 1.812E-14, 1.000E-30, 1.000E-30, 8.362E-05
  9.418E+03, 1.0000E+03,   83.72,   10.00, 1.0176E+02, 1.707E-09, 3.079E-01, 3.841E-01, 7.559E-07, 9.406E-08, 2.139E-05, 7.764E-05, 2.990E-04, 1.169E-11, 9.701E-07, 4.883E-12, 1.841E-14, 1.000E-30, 1.000E-30, 8.345E-05
  9.518E+03, 1.0000E+03,   83.70,   10.00, 1.0176E+02, 1.717E-09, 3.080E-01, 3.839E-01, 7.590E-07, 9.402E-08, 2.155E-05, 7.747E-05, 2.990E-04, 1.173E-11, 9.848E-07, 4.899E-12, 1.870E-14, 1.000E-30, 1.000E-30, 8.329E-05
  9.618E+03, 1.0000E+03,   83.67,   10.00, 1.0176E+02, 1.727E-09, 3.081E-01, 3.838E-01, 7.621E-07, 9.399E-08, 2.170E-05, 7.730E-05, 2.990E-04, 1.176E-11, 9.996E-07, 4.914E-12, 1.900E-14, 1.000E-30, 1.000E-30, 8.312E-05
  9.718E+03, 1.0000E+03,   83.65,   10.00, 1.0176E+02, 1.737E-09, 3.082E-01, 3.836E-01, 7.651E-07, 9.394E-08, 2.186E-05, 7.713E-05, 2.989E-04, 1.180E-11, 1.014E-06, 4.930E-12, 1.930E-14, 1.000E-30, 1.000E-30, 8.295E-05
  9.818E+03, 1.0000E+03,   83.63,   10.00, 1.0176E+02, 1.748E-09, 3.083E-01, 3.835E-01, 7.680E-07, 9.389E-08, 2.201E-05, 7.696E-05, 2.989E-04, 1.183E-11, 1.029E-06, 4.946E-12, 1.961E-14, 1.000E-30, 1.000E-30, 8.279E-05
  9.918E+03, 1.0000E+03,   83.60,   10.00, 1.0176E+02, 1.758E-09, 3.084E-01, 3.833E-01, 7.709E-07, 9.384E-08, 2.216E-05, 7.679E-05, 2.989E-04, 1.186E-11, 1.044E-06, 4.962E-12, 1.992E-14, 1.000E-30, 1.000E-30, 8.262E-05
  1.002E+04, 1.0000E+03,   83.58,   10.00, 1.0176E+02, 1.768E-09, 3.084E-01, 3.831E-01, 7.737E-07, 9.378E-08, 2.232E-05, 7.662E-05, 2.989E-04, 1.190E-11, 1.059E-06, 4.977E-12, 2.023E-14, 1.000E-30, 1.000E-30, 8.246E-05
  1.102E+04, 1.0000E+03,   83.24,   10.00, 1.0176E+02, 1.876E-09, 3.092E-01, 3.815E-01, 7.986E-07, 9.296E-08, 2.382E-05, 7.496E-05, 2.987E-04, 1.225E-11, 1.212E-06, 5.138E-12, 2.367E-14, 1.000E-30, 1.000E-30, 8.082E-05
  1.202E+04, 1.0000E+03,   83.08,   10.00, 1.0176E+02, 1.957E-09, 3.101E-01, 3.799E-01, 8.194E-07, 9.182E-08, 2.528E-05, 7.335E-05, 2.986E-04, 1.242E-11, 1.368E-06, 5.231E-12, 2.718E-14, 1.000E-30, 1.000E-30, 7.923E-05
  1.302E+04, 1.0000E+03,   82.83,   10.00, 1.0176E+02, 2.043E-09, 3.109E-01, 3.783E-01, 8.360E-07, 9.046E-08, 2.670E-05, 7.177E-05, 2.984E-04, 1.258E-11, 1.526E-06, 5.324E-12, 3.107E-14, 1.000E-30, 1.000E-30, 7.766E-05
  1.402E+04, 1.0000E+03,   82.62,   10.00, 1.0176E+02, 2.117E-09, 3.117E-01, 3.767E-01, 8.497E-07, 8.896E-08, 2.808E-05, 7.023E-05, 2.983E-04, 1.267E-11, 1.687E-06, 5.383E-12, 3.510E-14, 1.000E-30, 1.000E-30, 7.614E-05
  1.502E+04, 1.0000E+03,   82.44,   10.00, 1.0176E+02, 2.189E-09, 3.125E-01, 3.751E-01, 8.609E-07, 8.740E-08, 2.942E-05, 6.873E-05, 2.981E-04, 1.273E-11, 1.850E-06, 5.433E-12, 3.939E-14, 1.000E-30, 1.000E-30, 7.465E-05
  1.602E+04, 1.0000E+03,   82.32,   10.00, 1.0176E+02, 2.261E-09, 3.132E-01, 3.735E-01, 8.698E-07, 8.579E-08, 3.071E-05, 6.727E-05, 2.979E-04, 1.277E-11, 2.014E-06, 5.472E-12, 4.397E-14, 1.000E-30, 1.000E-30, 7.320E-05
  1.702E+04, 1.0000E+03,   82.17,   10.00, 1.0176E+02, 2.333E-09, 3.140E-01, 3.719E-01, 8.767E-07, 8.418E-08, 3.197E-05, 6.585E-05, 2.978E-04, 1.280E-11, 2.179E-06, 5.506E-12, 4.890E-14, 1.000E-30, 1.000E-30, 7.178E-05
  1.802E+04, 1.0000E+03,   82.13,   10.00, 1.0176E+02, 2.400E-09, 3.148E-01, 3.704E-01, 8.820E-07, 8.259E-08, 3.319E-05, 6.446E-05, 2.976E-04, 1.280E-11, 2.344E-06, 5.527E-12, 5.404E-14, 1.000E-30, 1.000E-30, 7.039E-05
  1.902E+04, 1.0000E+03,   81.99,   10.00, 1.0176E+02, 2.475E-09, 3.156E-01, 3.688E-01, 8.856E-07, 8.101E-08, 3.438E-05, 6.311E-05, 2.974E-04, 1.281E-11, 2.511E-06, 5.555E-12, 5.967E-14, 1.000E-30, 1.000E-30, 6.904E-05
  2.002E+04, 1.0000E+03,   81.85,   10.00, 1.0176E+02, 2.539E-09, 3.164E-01, 3.672E-01, 8.883E-07, 7.947E-08, 3.553E-05, 6.179E-05, 2.973E-04, 1.278E-11, 2.679E-06, 5.561E-12, 6.541E-14, 1.000E-30, 1.000E-30, 6.772E-05
  2.102E+04, 1.0000E+03,   81.69,   10.00, 1.0176E+02, 2.602E-09, 3.172E-01, 3.657E-01, 8.903E-07, 7.798E-08, 3.665E-05, 6.050E-05, 2.971E-04, 1.273E-11, 2.846E-06, 5.560E-12, 7.138E-14, 1.000E-30, 1.000E-30, 6.644E-05
  2.202E+04, 1.0000E+03,   81.66,   10.00, 1.0176E+02, 2.661E-09, 3.179E-01, 3.641E-01, 8.918E-07, 7.653E-08, 3.774E-05, 5.925E-05, 2.969E-04, 1.267E-11, 3.013E-06, 5.551E-12, 7.750E-14, 1.000E-30, 1.000E-30, 6.518E-05
  2.302E+04, 1.0000E+03,   80.12,   10.00, 1.0176E+02, 2.734E-09, 3.187E-01, 3.626E-01, 8.920E-07, 7.513E-08, 3.879E-05, 5.803E-05, 2.967E-04, 1.265E-11, 3.181E-06, 5.560E-12, 8.442E-14, 1.000E-30, 1.000E-30, 6.396E-05
  2.402E+04, 1.0000E+03,   80.28,   10.00, 1.0176E+02, 2.656E-09, 3.195E-01, 3.611E-01, 9.001E-07, 7.388E-08, 3.983E-05, 5.683E-05, 2.966E-04, 1.205E-11, 3.344E-06, 5.326E-12, 8.556E-14, 1.000E-30, 1.000E-30, 6.277E-05
  2.502E+04, 1.0000E+03,   80.52,   10.00, 1.0176E+02, 2.758E-09, 3.202E-01, 3.596E-01, 9.040E-07, 7.264E-08, 4.084E-05, 5.566E-05, 2.964E-04, 1.216E-11, 3.505E-06, 5.373E-12, 9.230E-14, 1.000E-30, 1.000E-30, 6.160E-05
  2.602E+04, 1.0000E+03,   80.70,   10.00, 1.0176E+02, 2.867E-09, 3.210E-01, 3.581E-01, 9.050E-07, 7.139E-08, 4.181E-05, 5.452E-05, 2.963E-04, 1.227E-11, 3.669E-06, 5.436E-12, 1.013E-13, 1.000E-30, 1.000E-30, 6.046E-05
  2.702E+04, 1.0000E+03,   80.68,   10.00, 1.0176E+02, 2.965E-09, 3.217E-01, 3.565E-01, 9.040E-07, 7.017E-08, 4.276E-05, 5.340E-05, 2.961E-04, 1.233E-11, 3.834E-06, 5.478E-12, 1.109E-13, 1.000E-30, 1.000E-30, 5.934E-05
  2.802E+04, 1.0000E+03,   79.81,   10.00, 1.0176E+02, 3.039E-09, 3.225E-01, 3.550E-01, 9.024E-07, 6.899E-08, 4.368E-05, 5.232E-05, 2.959E-04, 1.229E-11, 4.001E-06, 5.478E-12, 1.199E-13, 1.000E-30, 1.000E-30, 5.826E-05
  2.902E+04, 1.0000E+03,   79.91,   10.00, 1.0176E+02, 3.018E-09, 3.232E-01, 3.536E-01, 9.052E-07, 6.790E-08, 4.458E-05, 5.125E-05, 2.958E-04, 1.193E-11, 4.164E-06, 5.344E-12, 1.241E-13, 1.000E-30, 1.000E-30, 5.719E-05
  3.002E+04, 1.0000E+03,   80.07,   10.00, 1.0176E+02, 3.112E-09, 3.240E-01, 3.521E-01, 9.056E-07, 6.682E-08, 4.546E-05, 5.022E-05, 2.956E-04, 1.196E-11, 4.327E-06, 5.358E-12, 1.327E-13, 1.000E-30, 1.000E-30, 5.615E-05
  3.102E+04, 1.0000E+03,   80.17,   10.00, 1.0176E+02, 3.212E-09, 3.247E-01, 3.506E-01, 9.041E-07, 6.576E-08, 4.630E-05, 4.920E-05, 2.954E-04, 1.201E-11, 4.491E-06, 5.388E-12, 1.437E-13, 1.000E-30, 1.000E-30, 5.514E-05
  3.202E+04, 1.0000E+03,   80.13,   10.00, 1.0176E+02, 3.303E-09, 3.254E-01, 3.491E-01, 9.014E-07, 6.472E-08, 4.713E-05, 4.821E-05, 2.953E-04, 1.201E-11, 4.655E-06, 5.401E-12, 1.550E-13, 1.000E-30, 1.000E-30, 5.415E-05
  3.302E+04, 1.0000E+03,   80.00,   10.00, 1.0176E+02, 3.374E-09, 3.262E-01, 3.477E-01, 8.987E-07, 6.372E-08, 4.793E-05, 4.724E-05, 2.951E-04, 1.195E-11, 4.820E-06, 5.387E-12, 1.659E-13, 1.000E-30, 1.000E-30, 5.317E-05
  3.402E+04, 1.0000E+03,   79.95,   10.00, 1.0176E+02, 3.435E-09, 3.269E-01, 3.462E-01, 8.962E-07, 6.275E-08, 4.871E-05, 4.630E-05, 2.949E-04, 1.185E-11, 4.985E-06, 5.355E-12, 1.761E-13, 1.000E-30, 1.000E-30, 5.222E-05
  3.502E+04, 1.0000E+03,   79.46,   10.00, 1.0176E+02, 3.507E-09, 3.276E-01, 3.447E-01, 8.936E-07, 6.181E-08, 4.947E-05, 4.537E-05, 2.948E-04, 1.178E-11, 5.149E-06, 5.333E-12, 1.871E-13, 1.000E-30, 1.000E-30, 5.130E-05
  3.602E+04, 1.0000E+03,   78.49,   10.00, 1.0176E+02, 3.525E-09, 3.283E-01, 3.433E-01, 8.933E-07, 6.094E-08, 5.022E-05, 4.447E-05, 2.946E-04, 1.155E-11, 5.311E-06, 5.250E-12, 1.950E-13, 1.000E-30, 1.000E-30, 5.039E-05
  3.702E+04, 1.0000E+03,   78.74,   10.00, 1.0176E+02, 3.483E-09, 3.291E-01, 3.419E-01, 8.975E-07, 6.014E-08, 5.095E-05, 4.358E-05, 2.944E-04, 1.118E-11, 5.469E-06, 5.096E-12, 1.978E-13, 1.000E-30, 1.000E-30, 4.951E-05
  3.802E+04, 1.0000E+03,   78.83,   10.00, 1.0176E+02, 3.610E-09, 3.298E-01, 3.404E-01, 8.982E-07, 5.932E-08, 5.166E-05, 4.271E-05, 2.943E-04, 1.128E-11, 5.627E-06, 5.126E-12, 2.096E-13, 1.000E-30, 1.000E-30, 4.864E-05
  3.902E+04, 1.0000E+03,   78.87,   10.00, 1.0176E+02, 3.715E-09, 3.305E-01, 3.390E-01, 8.973E-07, 5.851E-08, 5.234E-05, 4.187E-05, 2.941E-04, 1.130E-11, 5.786E-06, 5.143E-12, 2.241E-13, 1.000E-30, 1.000E-30, 4.779E-05
  4.002E+04, 1.0000E+03,   78.92,   10.00, 1.0176E+02, 3.810E-09, 3.312E-01, 3.376E-01, 8.955E-07, 5.772E-08, 5.301E-05, 4.104E-05, 2.940E-04, 1.128E-11, 5.945E-06, 5.145E-12, 2.391E-13, 1.000E-30, 1.000E-30, 4.696E-05
  4.102E+04, 1.0000E+03,   78.94,   10.00, 1.0176E+02, 3.905E-09, 3.319E-01, 3.362E-01, 8.929E-07, 5.694E-08, 5.367E-05, 4.023E-05, 2.938E-04, 1.127E-11, 6.105E-06, 5.143E-12, 2.546E-13, 1.000E-30, 1.000E-30, 4.614E-05
  4.202E+04, 1.0000E+03,   78.86,   10.00, 1.0176E+02, 3.993E-09, 3.326E-01, 3.348E-01, 8.897E-07, 5.619E-08, 5.430E-05, 3.944E-05, 2.936E-04, 1.123E-11, 6.265E-06, 5.132E-12, 2.704E-13, 1.000E-30, 1.000E-30, 4.535E-05
  4.302E+04, 1.0000E+03,   78.84,   10.00, 1.0176E+02, 4.068E-09, 3.333E-01, 3.334E-01, 8.867E-07, 5.545E-08, 5.491E-05, 3.866E-05, 2.935E-04, 1.115E-11, 6.425E-06, 5.104E-12, 2.855E-13, 1.000E-30, 1.000E-30, 4.457E-05
  4.402E+04, 1.0000E+03,   78.79,   10.00, 1.0176E+02, 4.151E-09, 3.340E-01, 3.320E-01, 8.834E-07, 5.474E-08, 5.551E-05, 3.790E-05, 2.933E-04, 1.109E-11, 6.584E-06, 5.082E-12, 3.012E-13, 1.000E-30, 1.000E-30, 4.380E-05
  4.502E+04, 1.0000E+03,   78.88,   10.00, 1.0176E+02, 4.231E-09, 3.347E-01, 3.306E-01, 8.801E-07, 5.405E-08, 5.610E-05, 3.715E-05, 2.931E-04, 1.102E-11, 6.743E-06, 5.054E-12, 3.174E-13, 1.000E-30, 1.000E-30, 4.305E-05
  4.602E+04, 1.0000E+03,   78.71,   10.00, 1.0176E+02, 4.335E-09, 3.354E-01, 3.292E-01, 8.760E-07, 5.337E-08, 5.667E-05, 3.643E-05, 2.930E-04, 1.100E-11, 6.902E-06, 5.046E-12, 3.360E-13, 1.000E-30, 1.000E-30, 4.232E-05
  4.702E+04, 1.0000E+03,   77.77,   10.00, 1.0176E+02, 4.394E-09, 3.361E-01, 3.278E-01, 8.727E-07, 5.271E-08, 5.722E-05, 3.571E-05, 2.928E-04, 1.088E-11, 7.061E-06, 5.001E-12, 3.525E-13, 1.000E-30, 1.000E-30, 4.160E-05
  4.802E+04, 1.0000E+03,   76.67,   10.00, 1.0176E+02, 4.336E-09, 3.368E-01, 3.265E-01, 8.745E-07, 5.213E-08, 5.777E-05, 3.501E-05, 2.927E-04, 1.051E-11, 7.216E-06, 4.855E-12, 3.574E-13, 1.000E-30, 1.000E-30, 4.090E-05
  4.902E+04, 1.0000E+03,   77.00,   10.00, 1.0176E+02, 4.264E-09, 3.374E-01, 3.251E-01, 8.809E-07, 5.160E-08, 5.831E-05, 3.432E-05, 2.925E-04, 1.013E-11, 7.366E-06, 4.689E-12, 3.550E-13, 1.000E-30, 1.000E-30, 4.022E-05
  5.002E+04, 1.0000E+03,   77.21,   10.00, 1.0176E+02, 4.431E-09, 3.381E-01, 3.238E-01, 8.829E-07, 5.104E-08, 5.883E-05, 3.365E-05, 2.924E-04, 1.026E-11, 7.515E-06, 4.714E-12, 3.704E-13, 1.000E-30, 1.000E-30, 3.955E-05
  5.102E+04, 1.0000E+03,   77.38,   10.00, 1.0176E+02, 4.580E-09, 3.388E-01, 3.224E-01, 8.825E-07, 5.046E-08, 5.934E-05, 3.299E-05, 2.922E-04, 1.033E-11, 7.665E-06, 4.744E-12, 3.938E-13, 1.000E-30, 1.000E-30, 3.889E-05
  5.202E+04, 1.0000E+03,   77.44,   10.00, 1.0176E+02, 4.718E-09, 3.395E-01, 3.211E-01, 8.803E-07, 4.989E-08, 5.984E-05, 3.234E-05, 2.921E-04, 1.037E-11, 7.817E-06, 4.763E-12, 4.197E-13, 1.000E-30, 1.000E-30, 3.824E-05
  5.302E+04, 1.0000E+03,   77.46,   10.00, 1.0176E+02, 4.833E-09, 3.401E-01, 3.197E-01, 8.773E-07, 4.933E-08, 6.032E-05, 3.171E-05, 2.919E-04, 1.036E-11, 7.970E-06, 4.760E-12, 4.449E-13, 1.000E-30, 1.000E-30, 3.760E-05
  5.402E+04, 1.0000E+03,   75.87,   10.00, 1.0176E+02, 4.938E-09, 3.408E-01, 3.184E-01, 8.740E-07, 4.878E-08, 6.078E-05, 3.109E-05, 2.917E-04, 1.032E-11, 8.123E-06, 4.745E-12, 4.696E-13, 1.000E-30, 1.000E-30, 3.698E-05
  5.502E+04, 1.0000E+03,   76.27,   10.00, 1.0176E+02, 4.752E-09, 3.415E-01, 3.171E-01, 8.795E-07, 4.834E-08, 6.125E-05, 3.048E-05, 2.916E-04, 9.748E-12, 8.271E-06, 4.532E-12, 4.660E-13, 1.000E-30, 1.000E-30, 3.637E-05
  5.602E+04, 1.0000E+03,   76.52,   10.00, 1.0176E+02, 4.946E-09, 3.421E-01, 3.158E-01, 8.803E-07, 4.785E-08, 6.170E-05, 2.988E-05, 2.914E-04, 9.893E-12, 8.418E-06, 4.547E-12, 4.826E-13, 1.000E-30, 1.000E-30, 3.577E-05
  5.702E+04, 1.0000E+03,   76.68,   10.00, 1.0176E+02, 5.113E-09, 3.428E-01, 3.144E-01, 8.785E-07, 4.735E-08, 6.213E-05, 2.930E-05, 2.913E-04, 9.966E-12, 8.566E-06, 4.572E-12, 5.109E-13, 1.000E-30, 1.000E-30, 3.519E-05
  5.802E+04, 1.0000E+03,   76.80,   10.00, 1.0176E+02, 5.257E-09, 3.434E-01, 3.131E-01, 8.754E-07, 4.685E-08, 6.256E-05, 2.872E-05, 2.911E-04, 9.987E-12, 8.715E-06, 4.582E-12, 5.421E-13, 1.000E-30, 1.000E-30, 3.461E-05
  5.902E+04, 1.0000E+03,   76.83,   10.00, 1.0176E+02, 5.391E-09, 3.441E-01, 3.118E-01, 8.713E-07, 4.636E-08, 6.297E-05, 2.816E-05, 2.910E-04, 9.986E-12, 8.864E-06, 4.580E-12, 5.741E-13, 1.000E-30, 1.000E-30, 3.404E-05
  6.002E+04, 1.0000E+03,   76.87,   10.00, 1.0176E+02, 5.504E-09, 3.447E-01, 3.105E-01, 8.668E-07, 4.588E-08, 6.337E-05, 2.761E-05, 2.908E-04, 9.945E-12, 9.015E-06, 4.562E-12, 6.049E-13, 1.000E-30, 1.000E-30, 3.349E-05
  6.102E+04, 1.0000E+03,   76.87,   10.00, 1.0176E+02, 5.618E-09, 3.454E-01, 3.092E-01, 8.621E-07, 4.541E-08, 6.376E-05, 2.707E-05, 2.907E-04, 9.902E-12, 9.165E-06, 4.540E-12, 6.355E-13, 1.000E-30, 1.000E-30, 3.294E-05
  6.202E+04, 1.0000E+03,   76.03,   10.00, 1.0176E+02, 5.724E-09, 3.460E-01, 3.080E-01, 8.573E-07, 4.496E-08, 6.414E-05, 2.654E-05, 2.905E-04, 9.844E-12, 9.314E-06, 4.512E-12, 6.658E-13, 1.000E-30, 1.000E-30, 3.241E-05
  6.302E+04, 1.0000E+03,   76.16,   10.00, 1.0176E+02, 5.654E-09, 3.467E-01, 3.067E-01, 8.574E-07, 4.456E-08, 6.452E-05, 2.602E-05, 2.904E-04, 9.517E-12, 9.462E-06, 4.389E-12, 6.773E-13, 1.000E-30, 1.000E-30, 3.188E-05
  6.402E+04, 1.0000E+03,   75.07,   10.00, 1.0176E+02, 5.803E-09, 3.473E-01, 3.054E-01, 8.554E-07, 4.414E-08, 6.488E-05, 2.551E-05, 2.902E-04, 9.533E-12, 9.607E-06, 4.365E-12, 6.997E-13, 1.000E-30, 1.000E-30, 3.137E-05
  6.502E+04, 1.0000E+03,   75.25,   10.00, 1.0176E+02, 5.692E-09, 3.479E-01, 3.041E-01, 8.592E-07, 4.378E-08, 6.524E-05, 2.501E-05, 2.901E-04, 9.153E-12, 9.750E-06, 4.227E-12, 7.033E-13, 1.000E-30, 1.000E-30, 3.087E-05
  6.602E+04, 1.0000E+03,   74.70,   10.00, 1.0176E+02, 5.864E-09, 3.486E-01, 3.029E-01, 8.600E-07, 4.340E-08, 6.559E-05, 2.452E-05, 2.899E-04, 9.212E-12, 9.891E-06, 4.210E-12, 7.233E-13, 1.000E-30, 1.000E-30, 3.038E-05
  6.702E+04, 1.0000E+03,   75.05,   10.00, 1.0176E+02, 5.878E-09, 3.492E-01, 3.016E-01, 8.628E-07, 4.304E-08, 6.593E-05, 2.403E-05, 2.898E-04, 9.029E-12, 1.003E-05, 4.139E-12, 7.393E-13, 1.000E-30, 1.000E-30, 2.990E-05
  6.802E+04, 1.0000E+03,   75.07,   10.00, 1.0176E+02, 6.100E-09, 3.498E-01, 3.004E-01, 8.621E-07, 4.266E-08, 6.627E-05, 2.356E-05, 2.897E-04, 9.138E-12, 1.017E-05, 4.154E-12, 7.722E-13, 1.000E-30, 1.000E-30, 2.943E-05
  6.902E+04, 1.0000E+03,   75.32,   10.00, 1.0176E+02, 6.241E-09, 3.504E-01, 2.991E-01, 8.605E-07, 4.228E-08, 6.659E-05, 2.310E-05, 2.895E-04, 9.125E-12, 1.031E-05, 4.146E-12, 8.099E-13, 1.000E-30, 1.000E-30, 2.896E-05
