Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.118E+03, 1.0000E+03,   81.33,   10.00, 8.6500E+01, 1.341E-09, 3.060E-01, 3.880E-01, 7.010E-07, 9.362E-08, 1.793E-05, 8.146E-05, 2.994E-04, 9.993E-12, 6.070E-07, 4.136E-12, 1.095E-14, 1.000E-30, 1.000E-30, 8.723E-05
  7.218E+03, 1.0000E+03,   81.28,   10.00, 8.6500E+01, 1.352E-09, 3.061E-01, 3.878E-01, 7.064E-07, 9.381E-08, 1.810E-05, 8.128E-05, 2.993E-04, 1.005E-11, 6.196E-07, 4.160E-12, 1.114E-14, 1.000E-30, 1.000E-30, 8.705E-05
  7.318E+03, 1.0000E+03,   81.24,   10.00, 8.6500E+01, 1.364E-09, 3.062E-01, 3.876E-01, 7.118E-07, 9.398E-08, 1.827E-05, 8.110E-05, 2.993E-04, 1.011E-11, 6.323E-07, 4.184E-12, 1.133E-14, 1.000E-30, 1.000E-30, 8.687E-05
  7.418E+03, 1.0000E+03,   81.18,   10.00, 8.6500E+01, 1.375E-09, 3.063E-01, 3.875E-01, 7.171E-07, 9.415E-08, 1.844E-05, 8.092E-05, 2.993E-04, 1.017E-11, 6.450E-07, 4.208E-12, 1.153E-14, 1.000E-30, 1.000E-30, 8.670E-05
  7.518E+03, 1.0000E+03,   81.14,   10.00, 8.6500E+01, 1.387E-09, 3.063E-01, 3.873E-01, 7.223E-07, 9.430E-08, 1.860E-05, 8.074E-05, 2.993E-04, 1.022E-11, 6.578E-07, 4.231E-12, 1.173E-14, 1.000E-30, 1.000E-30, 8.652E-05
  7.618E+03, 1.0000E+03,   81.04,   10.00, 8.6500E+01, 1.398E-09, 3.064E-01, 3.871E-01, 7.274E-07, 9.443E-08, 1.877E-05, 8.055E-05, 2.993E-04, 1.027E-11, 6.707E-07, 4.255E-12, 1.193E-14, 1.000E-30, 1.000E-30, 8.634E-05
  7.718E+03, 1.0000E+03,   80.99,   10.00, 8.6500E+01, 1.407E-09, 3.065E-01, 3.870E-01, 7.325E-07, 9.456E-08, 1.894E-05, 8.037E-05, 2.993E-04, 1.031E-11, 6.836E-07, 4.276E-12, 1.214E-14, 1.000E-30, 1.000E-30, 8.617E-05
  7.818E+03, 1.0000E+03,   80.92,   10.00, 8.6500E+01, 1.417E-09, 3.066E-01, 3.868E-01, 7.374E-07, 9.468E-08, 1.911E-05, 8.019E-05, 2.993E-04, 1.035E-11, 6.966E-07, 4.297E-12, 1.234E-14, 1.000E-30, 1.000E-30, 8.599E-05
  7.918E+03, 1.0000E+03,   80.88,   10.00, 8.6500E+01, 1.427E-09, 3.067E-01, 3.867E-01, 7.423E-07, 9.479E-08, 1.928E-05, 8.001E-05, 2.993E-04, 1.040E-11, 7.096E-07, 4.317E-12, 1.255E-14, 1.000E-30, 1.000E-30, 8.582E-05
  8.018E+03, 1.0000E+03,   80.84,   10.00, 8.6500E+01, 1.438E-09, 3.068E-01, 3.865E-01, 7.471E-07, 9.489E-08, 1.944E-05, 7.983E-05, 2.992E-04, 1.045E-11, 7.227E-07, 4.337E-12, 1.276E-14, 1.000E-30, 1.000E-30, 8.564E-05
  8.118E+03, 1.0000E+03,   80.80,   10.00, 8.6500E+01, 1.448E-09, 3.068E-01, 3.863E-01, 7.519E-07, 9.498E-08, 1.961E-05, 7.965E-05, 2.992E-04, 1.049E-11, 7.359E-07, 4.357E-12, 1.297E-14, 1.000E-30, 1.000E-30, 8.547E-05
  8.218E+03, 1.0000E+03,   80.75,   10.00, 8.6500E+01, 1.459E-09, 3.069E-01, 3.862E-01, 7.565E-07, 9.505E-08, 1.977E-05, 7.947E-05, 2.992E-04, 1.054E-11, 7.491E-07, 4.377E-12, 1.319E-14, 1.000E-30, 1.000E-30, 8.529E-05
  8.318E+03, 1.0000E+03,   80.72,   10.00, 8.6500E+01, 1.470E-09, 3.070E-01, 3.860E-01, 7.611E-07, 9.512E-08, 1.994E-05, 7.930E-05, 2.992E-04, 1.059E-11, 7.624E-07, 4.398E-12, 1.341E-14, 1.000E-30, 1.000E-30, 8.512E-05
  8.418E+03, 1.0000E+03,   80.68,   10.00, 8.6500E+01, 1.481E-09, 3.071E-01, 3.858E-01, 7.655E-07, 9.518E-08, 2.010E-05, 7.912E-05, 2.992E-04, 1.064E-11, 7.758E-07, 4.418E-12, 1.363E-14, 1.000E-30, 1.000E-30, 8.495E-05
  8.518E+03, 1.0000E+03,   80.65,   10.00, 8.6500E+01, 1.491E-09, 3.072E-01, 3.857E-01, 7.700E-07, 9.524E-08, 2.027E-05, 7.894E-05, 2.992E-04, 1.068E-11, 7.892E-07, 4.438E-12, 1.385E-14, 1.000E-30, 1.000E-30, 8.477E-05
  8.618E+03, 1.0000E+03,   80.61,   10.00, 8.6500E+01, 1.502E-09, 3.072E-01, 3.855E-01, 7.743E-07, 9.528E-08, 2.043E-05, 7.876E-05, 2.992E-04, 1.073E-11, 8.026E-07, 4.458E-12, 1.408E-14, 1.000E-30, 1.000E-30, 8.460E-05
  8.718E+03, 1.0000E+03,   80.52,   10.00, 8.6500E+01, 1.512E-09, 3.073E-01, 3.854E-01, 7.785E-07, 9.532E-08, 2.059E-05, 7.859E-05, 2.991E-04, 1.077E-11, 8.162E-07, 4.477E-12, 1.431E-14, 1.000E-30, 1.000E-30, 8.443E-05
  8.818E+03, 1.0000E+03,   80.45,   10.00, 8.6500E+01, 1.521E-09, 3.074E-01, 3.852E-01, 7.828E-07, 9.535E-08, 2.076E-05, 7.841E-05, 2.991E-04, 1.079E-11, 8.297E-07, 4.495E-12, 1.454E-14, 1.000E-30, 1.000E-30, 8.426E-05
  8.918E+03, 1.0000E+03,   80.41,   10.00, 8.6500E+01, 1.529E-09, 3.075E-01, 3.850E-01, 7.869E-07, 9.537E-08, 2.092E-05, 7.824E-05, 2.991E-04, 1.082E-11, 8.433E-07, 4.511E-12, 1.477E-14, 1.000E-30, 1.000E-30, 8.409E-05
  9.018E+03, 1.0000E+03,   80.37,   10.00, 8.6500E+01, 1.538E-09, 3.076E-01, 3.849E-01, 7.910E-07, 9.538E-08, 2.108E-05, 7.806E-05, 2.991E-04, 1.086E-11, 8.570E-07, 4.526E-12, 1.501E-14, 1.000E-30, 1.000E-30, 8.391E-05
  9.118E+03, 1.0000E+03,   80.32,   10.00, 8.6500E+01, 1.548E-09, 3.076E-01, 3.847E-01, 7.950E-07, 9.539E-08, 2.124E-05, 7.788E-05, 2.991E-04, 1.090E-11, 8.707E-07, 4.542E-12, 1.524E-14, 1.000E-30, 1.000E-30, 8.374E-05
  9.218E+03, 1.0000E+03,   80.29,   10.00, 8.6500E+01, 1.557E-09, 3.077E-01, 3.845E-01, 7.990E-07, 9.539E-08, 2.140E-05, 7.771E-05, 2.991E-04, 1.093E-11, 8.845E-07, 4.558E-12, 1.548E-14, 1.000E-30, 1.000E-30, 8.357E-05
  9.318E+03, 1.0000E+03,   80.26,   10.00, 8.6500E+01, 1.567E-09, 3.078E-01, 3.844E-01, 8.029E-07, 9.539E-08, 2.156E-05, 7.754E-05, 2.991E-04, 1.097E-11, 8.983E-07, 4.574E-12, 1.571E-14, 1.000E-30, 1.000E-30, 8.340E-05
  9.418E+03, 1.0000E+03,   80.11,   10.00, 8.6500E+01, 1.577E-09, 3.079E-01, 3.842E-01, 8.067E-07, 9.538E-08, 2.172E-05, 7.736E-05, 2.990E-04, 1.101E-11, 9.121E-07, 4.590E-12, 1.596E-14, 1.000E-30, 1.000E-30, 8.323E-05
  9.518E+03, 1.0000E+03,   80.09,   10.00, 8.6500E+01, 1.581E-09, 3.080E-01, 3.841E-01, 8.105E-07, 9.536E-08, 2.188E-05, 7.719E-05, 2.990E-04, 1.100E-11, 9.260E-07, 4.603E-12, 1.619E-14, 1.000E-30, 1.000E-30, 8.306E-05
  9.618E+03, 1.0000E+03,   80.07,   10.00, 8.6500E+01, 1.590E-09, 3.081E-01, 3.839E-01, 8.143E-07, 9.534E-08, 2.204E-05, 7.702E-05, 2.990E-04, 1.104E-11, 9.399E-07, 4.615E-12, 1.643E-14, 1.000E-30, 1.000E-30, 8.289E-05
  9.718E+03, 1.0000E+03,   80.04,   10.00, 8.6500E+01, 1.600E-09, 3.081E-01, 3.837E-01, 8.180E-07, 9.531E-08, 2.220E-05, 7.684E-05, 2.990E-04, 1.108E-11, 9.539E-07, 4.629E-12, 1.667E-14, 1.000E-30, 1.000E-30, 8.272E-05
  9.818E+03, 1.0000E+03,   80.02,   10.00, 8.6500E+01, 1.610E-09, 3.082E-01, 3.836E-01, 8.216E-07, 9.528E-08, 2.236E-05, 7.667E-05, 2.990E-04, 1.112E-11, 9.679E-07, 4.644E-12, 1.692E-14, 1.000E-30, 1.000E-30, 8.256E-05
  9.918E+03, 1.0000E+03,   80.00,   10.00, 8.6500E+01, 1.621E-09, 3.083E-01, 3.834E-01, 8.251E-07, 9.524E-08, 2.252E-05, 7.650E-05, 2.990E-04, 1.115E-11, 9.820E-07, 4.659E-12, 1.717E-14, 1.000E-30, 1.000E-30, 8.239E-05
  1.002E+04, 1.0000E+03,   79.98,   10.00, 8.6500E+01, 1.631E-09, 3.084E-01, 3.832E-01, 8.285E-07, 9.519E-08, 2.267E-05, 7.633E-05, 2.990E-04, 1.119E-11, 9.961E-07, 4.675E-12, 1.742E-14, 1.000E-30, 1.000E-30, 8.222E-05
  1.102E+04, 1.0000E+03,   79.82,   10.00, 8.6500E+01, 1.741E-09, 3.092E-01, 3.816E-01, 8.594E-07, 9.450E-08, 2.422E-05, 7.464E-05, 2.988E-04, 1.158E-11, 1.140E-06, 4.846E-12, 2.028E-14, 1.000E-30, 1.000E-30, 8.056E-05
  1.202E+04, 1.0000E+03,   79.61,   10.00, 8.6500E+01, 1.835E-09, 3.100E-01, 3.800E-01, 8.849E-07, 9.345E-08, 2.571E-05, 7.300E-05, 2.987E-04, 1.184E-11, 1.288E-06, 4.976E-12, 2.339E-14, 1.000E-30, 1.000E-30, 7.894E-05
  1.302E+04, 1.0000E+03,   78.88,   10.00, 8.6500E+01, 1.919E-09, 3.108E-01, 3.784E-01, 9.061E-07, 9.216E-08, 2.717E-05, 7.139E-05, 2.985E-04, 1.202E-11, 1.439E-06, 5.073E-12, 2.667E-14, 1.000E-30, 1.000E-30, 7.736E-05
  1.402E+04, 1.0000E+03,   77.86,   10.00, 8.6500E+01, 1.958E-09, 3.116E-01, 3.769E-01, 9.265E-07, 9.078E-08, 2.858E-05, 6.983E-05, 2.984E-04, 1.194E-11, 1.591E-06, 5.063E-12, 2.943E-14, 1.000E-30, 1.000E-30, 7.581E-05
  1.502E+04, 1.0000E+03,   78.16,   10.00, 8.6500E+01, 1.971E-09, 3.124E-01, 3.753E-01, 9.479E-07, 8.938E-08, 2.996E-05, 6.829E-05, 2.982E-04, 1.173E-11, 1.741E-06, 4.994E-12, 3.168E-14, 1.000E-30, 1.000E-30, 7.430E-05
  1.602E+04, 1.0000E+03,   78.33,   10.00, 8.6500E+01, 2.089E-09, 3.131E-01, 3.737E-01, 9.626E-07, 8.786E-08, 3.130E-05, 6.680E-05, 2.980E-04, 1.204E-11, 1.894E-06, 5.137E-12, 3.594E-14, 1.000E-30, 1.000E-30, 7.282E-05
  1.702E+04, 1.0000E+03,   78.41,   10.00, 8.6500E+01, 2.192E-09, 3.139E-01, 3.722E-01, 9.731E-07, 8.629E-08, 3.259E-05, 6.535E-05, 2.979E-04, 1.224E-11, 2.050E-06, 5.244E-12, 4.070E-14, 1.000E-30, 1.000E-30, 7.138E-05
  1.802E+04, 1.0000E+03,   78.46,   10.00, 8.6500E+01, 2.283E-09, 3.147E-01, 3.706E-01, 9.805E-07, 8.469E-08, 3.384E-05, 6.394E-05, 2.977E-04, 1.236E-11, 2.210E-06, 5.318E-12, 4.564E-14, 1.000E-30, 1.000E-30, 6.998E-05
  1.902E+04, 1.0000E+03,   77.14,   10.00, 8.6500E+01, 2.368E-09, 3.155E-01, 3.691E-01, 9.855E-07, 8.310E-08, 3.506E-05, 6.257E-05, 2.976E-04, 1.244E-11, 2.371E-06, 5.371E-12, 5.082E-14, 1.000E-30, 1.000E-30, 6.861E-05
  2.002E+04, 1.0000E+03,   77.47,   10.00, 8.6500E+01, 2.322E-09, 3.162E-01, 3.675E-01, 9.966E-07, 8.166E-08, 3.625E-05, 6.122E-05, 2.974E-04, 1.193E-11, 2.528E-06, 5.182E-12, 5.267E-14, 1.000E-30, 1.000E-30, 6.727E-05
  2.102E+04, 1.0000E+03,   77.72,   10.00, 8.6500E+01, 2.439E-09, 3.170E-01, 3.660E-01, 1.002E-06, 8.019E-08, 3.740E-05, 5.991E-05, 2.972E-04, 1.214E-11, 2.686E-06, 5.277E-12, 5.821E-14, 1.000E-30, 1.000E-30, 6.596E-05
  2.202E+04, 1.0000E+03,   77.71,   10.00, 8.6500E+01, 2.544E-09, 3.178E-01, 3.645E-01, 1.005E-06, 7.872E-08, 3.851E-05, 5.864E-05, 2.971E-04, 1.228E-11, 2.847E-06, 5.355E-12, 6.482E-14, 1.000E-30, 1.000E-30, 6.469E-05
  2.302E+04, 1.0000E+03,   77.88,   10.00, 8.6500E+01, 2.620E-09, 3.185E-01, 3.629E-01, 1.006E-06, 7.729E-08, 3.959E-05, 5.740E-05, 2.969E-04, 1.228E-11, 3.009E-06, 5.377E-12, 7.109E-14, 1.000E-30, 1.000E-30, 6.345E-05
  2.402E+04, 1.0000E+03,   76.85,   10.00, 8.6500E+01, 2.714E-09, 3.193E-01, 3.614E-01, 1.005E-06, 7.588E-08, 4.063E-05, 5.619E-05, 2.968E-04, 1.234E-11, 3.173E-06, 5.419E-12, 7.814E-14, 1.000E-30, 1.000E-30, 6.224E-05
  2.502E+04, 1.0000E+03,   77.11,   10.00, 8.6500E+01, 2.677E-09, 3.200E-01, 3.599E-01, 1.010E-06, 7.460E-08, 4.166E-05, 5.501E-05, 2.966E-04, 1.190E-11, 3.333E-06, 5.253E-12, 8.094E-14, 1.000E-30, 1.000E-30, 6.106E-05
  2.602E+04, 1.0000E+03,   77.26,   10.00, 8.6500E+01, 2.786E-09, 3.208E-01, 3.584E-01, 1.011E-06, 7.332E-08, 4.265E-05, 5.385E-05, 2.964E-04, 1.202E-11, 3.494E-06, 5.307E-12, 8.789E-14, 1.000E-30, 1.000E-30, 5.990E-05
  2.702E+04, 1.0000E+03,   77.32,   10.00, 8.6500E+01, 2.883E-09, 3.215E-01, 3.569E-01, 1.010E-06, 7.206E-08, 4.361E-05, 5.273E-05, 2.963E-04, 1.207E-11, 3.655E-06, 5.345E-12, 9.605E-14, 1.000E-30, 1.000E-30, 5.878E-05
  2.802E+04, 1.0000E+03,   77.35,   10.00, 8.6500E+01, 2.966E-09, 3.223E-01, 3.554E-01, 1.008E-06, 7.083E-08, 4.455E-05, 5.163E-05, 2.961E-04, 1.207E-11, 3.818E-06, 5.359E-12, 1.043E-13, 1.000E-30, 1.000E-30, 5.768E-05
  2.902E+04, 1.0000E+03,   77.31,   10.00, 8.6500E+01, 3.044E-09, 3.230E-01, 3.540E-01, 1.006E-06, 6.965E-08, 4.545E-05, 5.056E-05, 2.959E-04, 1.205E-11, 3.982E-06, 5.362E-12, 1.127E-13, 1.000E-30, 1.000E-30, 5.661E-05
  3.002E+04, 1.0000E+03,   77.37,   10.00, 8.6500E+01, 3.113E-09, 3.238E-01, 3.525E-01, 1.003E-06, 6.850E-08, 4.633E-05, 4.952E-05, 2.958E-04, 1.198E-11, 4.145E-06, 5.347E-12, 1.210E-13, 1.000E-30, 1.000E-30, 5.556E-05
  3.102E+04, 1.0000E+03,   77.39,   10.00, 8.6500E+01, 3.196E-09, 3.245E-01, 3.510E-01, 9.994E-07, 6.738E-08, 4.719E-05, 4.850E-05, 2.956E-04, 1.196E-11, 4.308E-06, 5.348E-12, 1.302E-13, 1.000E-30, 1.000E-30, 5.453E-05
  3.202E+04, 1.0000E+03,   77.28,   10.00, 8.6500E+01, 3.273E-09, 3.252E-01, 3.496E-01, 9.954E-07, 6.630E-08, 4.802E-05, 4.751E-05, 2.954E-04, 1.191E-11, 4.472E-06, 5.339E-12, 1.397E-13, 1.000E-30, 1.000E-30, 5.354E-05
  3.302E+04, 1.0000E+03,   77.17,   10.00, 8.6500E+01, 3.334E-09, 3.259E-01, 3.481E-01, 9.919E-07, 6.525E-08, 4.882E-05, 4.654E-05, 2.953E-04, 1.181E-11, 4.635E-06, 5.307E-12, 1.488E-13, 1.000E-30, 1.000E-30, 5.256E-05
  3.402E+04, 1.0000E+03,   77.03,   10.00, 8.6500E+01, 3.396E-09, 3.267E-01, 3.467E-01, 9.887E-07, 6.425E-08, 4.961E-05, 4.559E-05, 2.951E-04, 1.171E-11, 4.798E-06, 5.274E-12, 1.579E-13, 1.000E-30, 1.000E-30, 5.161E-05
  3.502E+04, 1.0000E+03,   76.41,   10.00, 8.6500E+01, 3.454E-09, 3.274E-01, 3.452E-01, 9.860E-07, 6.329E-08, 5.038E-05, 4.466E-05, 2.949E-04, 1.160E-11, 4.959E-06, 5.235E-12, 1.671E-13, 1.000E-30, 1.000E-30, 5.068E-05
  3.602E+04, 1.0000E+03,   76.43,   10.00, 8.6500E+01, 3.450E-09, 3.281E-01, 3.438E-01, 9.866E-07, 6.240E-08, 5.113E-05, 4.375E-05, 2.948E-04, 1.132E-11, 5.118E-06, 5.123E-12, 1.728E-13, 1.000E-30, 1.000E-30, 4.977E-05
  3.702E+04, 1.0000E+03,   75.66,   10.00, 8.6500E+01, 3.539E-09, 3.288E-01, 3.424E-01, 9.857E-07, 6.152E-08, 5.186E-05, 4.286E-05, 2.946E-04, 1.130E-11, 5.276E-06, 5.114E-12, 1.824E-13, 1.000E-30, 1.000E-30, 4.888E-05
  3.802E+04, 1.0000E+03,   76.00,   10.00, 8.6500E+01, 3.518E-09, 3.295E-01, 3.409E-01, 9.888E-07, 6.071E-08, 5.257E-05, 4.199E-05, 2.945E-04, 1.098E-11, 5.432E-06, 4.989E-12, 1.873E-13, 1.000E-30, 1.000E-30, 4.801E-05
  3.902E+04, 1.0000E+03,   76.11,   10.00, 8.6500E+01, 3.661E-09, 3.302E-01, 3.395E-01, 9.880E-07, 5.988E-08, 5.326E-05, 4.115E-05, 2.943E-04, 1.111E-11, 5.587E-06, 5.034E-12, 1.999E-13, 1.000E-30, 1.000E-30, 4.716E-05
  4.002E+04, 1.0000E+03,   76.30,   10.00, 8.6500E+01, 3.768E-09, 3.309E-01, 3.381E-01, 9.858E-07, 5.906E-08, 5.394E-05, 4.032E-05, 2.942E-04, 1.113E-11, 5.744E-06, 5.051E-12, 2.143E-13, 1.000E-30, 1.000E-30, 4.633E-05
  4.102E+04, 1.0000E+03,   76.24,   10.00, 8.6500E+01, 3.887E-09, 3.316E-01, 3.367E-01, 9.820E-07, 5.825E-08, 5.459E-05, 3.950E-05, 2.940E-04, 1.117E-11, 5.901E-06, 5.073E-12, 2.302E-13, 1.000E-30, 1.000E-30, 4.551E-05
  4.202E+04, 1.0000E+03,   75.24,   10.00, 8.6500E+01, 3.963E-09, 3.323E-01, 3.353E-01, 9.784E-07, 5.747E-08, 5.523E-05, 3.871E-05, 2.938E-04, 1.109E-11, 6.060E-06, 5.050E-12, 2.445E-13, 1.000E-30, 1.000E-30, 4.471E-05
  4.302E+04, 1.0000E+03,   75.60,   10.00, 8.6500E+01, 3.894E-09, 3.330E-01, 3.339E-01, 9.807E-07, 5.677E-08, 5.585E-05, 3.793E-05, 2.937E-04, 1.067E-11, 6.214E-06, 4.885E-12, 2.480E-13, 1.000E-30, 1.000E-30, 4.393E-05
  4.402E+04, 1.0000E+03,   75.44,   10.00, 8.6500E+01, 4.049E-09, 3.337E-01, 3.325E-01, 9.790E-07, 5.605E-08, 5.646E-05, 3.717E-05, 2.935E-04, 1.079E-11, 6.368E-06, 4.916E-12, 2.620E-13, 1.000E-30, 1.000E-30, 4.317E-05
  4.502E+04, 1.0000E+03,   75.51,   10.00, 8.6500E+01, 4.117E-09, 3.344E-01, 3.312E-01, 9.778E-07, 5.536E-08, 5.705E-05, 3.643E-05, 2.934E-04, 1.070E-11, 6.522E-06, 4.885E-12, 2.760E-13, 1.000E-30, 1.000E-30, 4.242E-05
  4.602E+04, 1.0000E+03,   75.71,   10.00, 8.6500E+01, 4.225E-09, 3.351E-01, 3.298E-01, 9.754E-07, 5.467E-08, 5.763E-05, 3.570E-05, 2.932E-04, 1.069E-11, 6.676E-06, 4.882E-12, 2.921E-13, 1.000E-30, 1.000E-30, 4.169E-05
  4.702E+04, 1.0000E+03,   75.62,   10.00, 8.6500E+01, 4.355E-09, 3.358E-01, 3.284E-01, 9.713E-07, 5.399E-08, 5.818E-05, 3.498E-05, 2.930E-04, 1.073E-11, 6.830E-06, 4.897E-12, 3.115E-13, 1.000E-30, 1.000E-30, 4.097E-05
  4.802E+04, 1.0000E+03,   75.54,   10.00, 8.6500E+01, 4.433E-09, 3.365E-01, 3.271E-01, 9.675E-07, 5.333E-08, 5.873E-05, 3.428E-05, 2.929E-04, 1.065E-11, 6.985E-06, 4.869E-12, 3.290E-13, 1.000E-30, 1.000E-30, 4.027E-05
  4.902E+04, 1.0000E+03,   75.51,   10.00, 8.6500E+01, 4.511E-09, 3.371E-01, 3.257E-01, 9.640E-07, 5.269E-08, 5.926E-05, 3.360E-05, 2.927E-04, 1.057E-11, 7.140E-06, 4.834E-12, 3.455E-13, 1.000E-30, 1.000E-30, 3.958E-05
  5.002E+04, 1.0000E+03,   75.43,   10.00, 8.6500E+01, 4.602E-09, 3.378E-01, 3.244E-01, 9.602E-07, 5.207E-08, 5.977E-05, 3.293E-05, 2.926E-04, 1.051E-11, 7.294E-06, 4.808E-12, 3.631E-13, 1.000E-30, 1.000E-30, 3.891E-05
  5.102E+04, 1.0000E+03,   75.32,   10.00, 8.6500E+01, 4.683E-09, 3.385E-01, 3.230E-01, 9.567E-07, 5.147E-08, 6.027E-05, 3.228E-05, 2.924E-04, 1.043E-11, 7.447E-06, 4.773E-12, 3.806E-13, 1.000E-30, 1.000E-30, 3.825E-05
  5.202E+04, 1.0000E+03,   75.24,   10.00, 8.6500E+01, 4.760E-09, 3.392E-01, 3.217E-01, 9.535E-07, 5.088E-08, 6.076E-05, 3.163E-05, 2.923E-04, 1.034E-11, 7.600E-06, 4.734E-12, 3.980E-13, 1.000E-30, 1.000E-30, 3.760E-05
  5.302E+04, 1.0000E+03,   75.37,   10.00, 8.6500E+01, 4.845E-09, 3.398E-01, 3.203E-01, 9.504E-07, 5.032E-08, 6.124E-05, 3.100E-05, 2.921E-04, 1.026E-11, 7.751E-06, 4.698E-12, 4.160E-13, 1.000E-30, 1.000E-30, 3.697E-05
  5.402E+04, 1.0000E+03,   74.13,   10.00, 8.6500E+01, 4.971E-09, 3.405E-01, 3.190E-01, 9.460E-07, 4.975E-08, 6.171E-05, 3.039E-05, 2.920E-04, 1.026E-11, 7.903E-06, 4.691E-12, 4.383E-13, 1.000E-30, 1.000E-30, 3.635E-05
  5.502E+04, 1.0000E+03,   74.25,   10.00, 8.6500E+01, 4.836E-09, 3.411E-01, 3.177E-01, 9.491E-07, 4.927E-08, 6.216E-05, 2.978E-05, 2.918E-04, 9.772E-12, 8.052E-06, 4.511E-12, 4.400E-13, 1.000E-30, 1.000E-30, 3.574E-05
  5.602E+04, 1.0000E+03,   74.32,   10.00, 8.6500E+01, 4.974E-09, 3.418E-01, 3.164E-01, 9.496E-07, 4.877E-08, 6.261E-05, 2.919E-05, 2.917E-04, 9.809E-12, 8.197E-06, 4.490E-12, 4.533E-13, 1.000E-30, 1.000E-30, 3.515E-05
  5.702E+04, 1.0000E+03,   74.35,   10.00, 8.6500E+01, 5.105E-09, 3.425E-01, 3.151E-01, 9.485E-07, 4.827E-08, 6.304E-05, 2.861E-05, 2.915E-04, 9.816E-12, 8.344E-06, 4.486E-12, 4.749E-13, 1.000E-30, 1.000E-30, 3.457E-05
  5.802E+04, 1.0000E+03,   74.34,   10.00, 8.6500E+01, 5.227E-09, 3.431E-01, 3.138E-01, 9.466E-07, 4.777E-08, 6.347E-05, 2.804E-05, 2.914E-04, 9.802E-12, 8.490E-06, 4.476E-12, 4.994E-13, 1.000E-30, 1.000E-30, 3.400E-05
  5.902E+04, 1.0000E+03,   74.32,   10.00, 8.6500E+01, 5.340E-09, 3.438E-01, 3.125E-01, 9.440E-07, 4.728E-08, 6.387E-05, 2.749E-05, 2.912E-04, 9.767E-12, 8.637E-06, 4.459E-12, 5.245E-13, 1.000E-30, 1.000E-30, 3.344E-05
  6.002E+04, 1.0000E+03,   74.29,   10.00, 8.6500E+01, 5.449E-09, 3.444E-01, 3.112E-01, 9.411E-07, 4.680E-08, 6.427E-05, 2.694E-05, 2.911E-04, 9.722E-12, 8.783E-06, 4.436E-12, 5.499E-13, 1.000E-30, 1.000E-30, 3.289E-05
  6.102E+04, 1.0000E+03,   73.87,   10.00, 8.6500E+01, 5.558E-09, 3.450E-01, 3.099E-01, 9.379E-07, 4.634E-08, 6.466E-05, 2.641E-05, 2.909E-04, 9.674E-12, 8.929E-06, 4.411E-12, 5.755E-13, 1.000E-30, 1.000E-30, 3.235E-05
  6.202E+04, 1.0000E+03,   74.14,   10.00, 8.6500E+01, 5.581E-09, 3.457E-01, 3.086E-01, 9.370E-07, 4.590E-08, 6.504E-05, 2.588E-05, 2.908E-04, 9.490E-12, 9.074E-06, 4.338E-12, 5.936E-13, 1.000E-30, 1.000E-30, 3.183E-05
  6.302E+04, 1.0000E+03,   74.07,   10.00, 8.6500E+01, 5.763E-09, 3.463E-01, 3.074E-01, 9.335E-07, 4.545E-08, 6.541E-05, 2.537E-05, 2.906E-04, 9.553E-12, 9.219E-06, 4.340E-12, 6.274E-13, 1.000E-30, 1.000E-30, 3.131E-05
  6.402E+04, 1.0000E+03,   74.01,   10.00, 8.6500E+01, 5.865E-09, 3.469E-01, 3.061E-01, 9.301E-07, 4.501E-08, 6.577E-05, 2.486E-05, 2.905E-04, 9.486E-12, 9.363E-06, 4.312E-12, 6.527E-13, 1.000E-30, 1.000E-30, 3.080E-05
  6.502E+04, 1.0000E+03,   72.90,   10.00, 8.6500E+01, 5.971E-09, 3.476E-01, 3.048E-01, 9.267E-07, 4.458E-08, 6.612E-05, 2.436E-05, 2.903E-04, 9.422E-12, 9.508E-06, 4.280E-12, 6.797E-13, 1.000E-30, 1.000E-30, 3.030E-05
  6.602E+04, 1.0000E+03,   72.93,   10.00, 8.6500E+01, 5.837E-09, 3.482E-01, 3.036E-01, 9.297E-07, 4.422E-08, 6.647E-05, 2.388E-05, 2.902E-04, 9.010E-12, 9.649E-06, 4.131E-12, 6.831E-13, 1.000E-30, 1.000E-30, 2.981E-05
  6.702E+04, 1.0000E+03,   73.06,   10.00, 8.6500E+01, 5.977E-09, 3.488E-01, 3.023E-01, 9.307E-07, 4.385E-08, 6.681E-05, 2.340E-05, 2.900E-04, 9.015E-12, 9.787E-06, 4.094E-12, 6.983E-13, 1.000E-30, 1.000E-30, 2.934E-05
  6.802E+04, 1.0000E+03,   73.13,   10.00, 8.6500E+01, 6.148E-09, 3.494E-01, 3.011E-01, 9.297E-07, 4.346E-08, 6.714E-05, 2.293E-05, 2.899E-04, 9.046E-12, 9.926E-06, 4.089E-12, 7.263E-13, 1.000E-30, 1.000E-30, 2.887E-05
  6.902E+04, 1.0000E+03,   73.16,   10.00, 8.6500E+01, 6.302E-09, 3.501E-01, 2.999E-01, 9.276E-07, 4.307E-08, 6.746E-05, 2.248E-05, 2.898E-04, 9.046E-12, 1.006E-05, 4.080E-12, 7.599E-13, 1.000E-30, 1.000E-30, 2.841E-05
