Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.118E+03, 1.0000E+03,   79.65,   10.00, 7.8868E+01, 1.281E-09, 3.060E-01, 3.880E-01, 7.191E-07, 9.411E-08, 1.805E-05, 8.136E-05, 2.994E-04, 9.635E-12, 5.877E-07, 3.991E-12, 1.034E-14, 1.000E-30, 1.000E-30, 8.714E-05
  7.218E+03, 1.0000E+03,   79.54,   10.00, 7.8868E+01, 1.292E-09, 3.061E-01, 3.878E-01, 7.249E-07, 9.431E-08, 1.823E-05, 8.117E-05, 2.994E-04, 9.690E-12, 5.999E-07, 4.014E-12, 1.051E-14, 1.000E-30, 1.000E-30, 8.696E-05
  7.318E+03, 1.0000E+03,   79.47,   10.00, 7.8868E+01, 1.300E-09, 3.062E-01, 3.877E-01, 7.306E-07, 9.450E-08, 1.840E-05, 8.099E-05, 2.994E-04, 9.725E-12, 6.121E-07, 4.034E-12, 1.069E-14, 1.000E-30, 1.000E-30, 8.678E-05
  7.418E+03, 1.0000E+03,   79.42,   10.00, 7.8868E+01, 1.310E-09, 3.062E-01, 3.875E-01, 7.363E-07, 9.467E-08, 1.857E-05, 8.080E-05, 2.993E-04, 9.774E-12, 6.244E-07, 4.055E-12, 1.086E-14, 1.000E-30, 1.000E-30, 8.660E-05
  7.518E+03, 1.0000E+03,   79.36,   10.00, 7.8868E+01, 1.321E-09, 3.063E-01, 3.873E-01, 7.419E-07, 9.483E-08, 1.874E-05, 8.062E-05, 2.993E-04, 9.828E-12, 6.367E-07, 4.076E-12, 1.104E-14, 1.000E-30, 1.000E-30, 8.642E-05
  7.618E+03, 1.0000E+03,   79.32,   10.00, 7.8868E+01, 1.331E-09, 3.064E-01, 3.872E-01, 7.474E-07, 9.498E-08, 1.891E-05, 8.044E-05, 2.993E-04, 9.879E-12, 6.491E-07, 4.097E-12, 1.122E-14, 1.000E-30, 1.000E-30, 8.625E-05
  7.718E+03, 1.0000E+03,   79.27,   10.00, 7.8868E+01, 1.342E-09, 3.065E-01, 3.870E-01, 7.528E-07, 9.511E-08, 1.908E-05, 8.025E-05, 2.993E-04, 9.931E-12, 6.616E-07, 4.118E-12, 1.140E-14, 1.000E-30, 1.000E-30, 8.607E-05
  7.818E+03, 1.0000E+03,   79.23,   10.00, 7.8868E+01, 1.353E-09, 3.066E-01, 3.869E-01, 7.581E-07, 9.524E-08, 1.925E-05, 8.007E-05, 2.993E-04, 9.983E-12, 6.741E-07, 4.140E-12, 1.159E-14, 1.000E-30, 1.000E-30, 8.589E-05
  7.918E+03, 1.0000E+03,   78.77,   10.00, 7.8868E+01, 1.364E-09, 3.067E-01, 3.867E-01, 7.634E-07, 9.536E-08, 1.942E-05, 7.989E-05, 2.993E-04, 1.003E-11, 6.867E-07, 4.161E-12, 1.177E-14, 1.000E-30, 1.000E-30, 8.572E-05
  8.018E+03, 1.0000E+03,   78.74,   10.00, 7.8868E+01, 1.355E-09, 3.067E-01, 3.865E-01, 7.688E-07, 9.547E-08, 1.959E-05, 7.971E-05, 2.993E-04, 9.930E-12, 6.993E-07, 4.168E-12, 1.195E-14, 1.000E-30, 1.000E-30, 8.554E-05
  8.118E+03, 1.0000E+03,   78.71,   10.00, 7.8868E+01, 1.363E-09, 3.068E-01, 3.864E-01, 7.741E-07, 9.557E-08, 1.976E-05, 7.953E-05, 2.993E-04, 9.986E-12, 7.119E-07, 4.174E-12, 1.212E-14, 1.000E-30, 1.000E-30, 8.536E-05
  8.218E+03, 1.0000E+03,   78.68,   10.00, 7.8868E+01, 1.373E-09, 3.069E-01, 3.862E-01, 7.792E-07, 9.566E-08, 1.993E-05, 7.934E-05, 2.992E-04, 1.004E-11, 7.246E-07, 4.186E-12, 1.229E-14, 1.000E-30, 1.000E-30, 8.519E-05
  8.318E+03, 1.0000E+03,   78.54,   10.00, 7.8868E+01, 1.384E-09, 3.070E-01, 3.861E-01, 7.843E-07, 9.575E-08, 2.010E-05, 7.916E-05, 2.992E-04, 1.009E-11, 7.373E-07, 4.202E-12, 1.246E-14, 1.000E-30, 1.000E-30, 8.501E-05
  8.418E+03, 1.0000E+03,   78.51,   10.00, 7.8868E+01, 1.390E-09, 3.071E-01, 3.859E-01, 7.894E-07, 9.582E-08, 2.026E-05, 7.898E-05, 2.992E-04, 1.010E-11, 7.501E-07, 4.215E-12, 1.264E-14, 1.000E-30, 1.000E-30, 8.484E-05
  8.518E+03, 1.0000E+03,   78.49,   10.00, 7.8868E+01, 1.401E-09, 3.071E-01, 3.857E-01, 7.943E-07, 9.589E-08, 2.043E-05, 7.880E-05, 2.992E-04, 1.015E-11, 7.629E-07, 4.230E-12, 1.282E-14, 1.000E-30, 1.000E-30, 8.466E-05
  8.618E+03, 1.0000E+03,   78.47,   10.00, 7.8868E+01, 1.412E-09, 3.072E-01, 3.856E-01, 7.992E-07, 9.594E-08, 2.060E-05, 7.863E-05, 2.992E-04, 1.020E-11, 7.757E-07, 4.247E-12, 1.301E-14, 1.000E-30, 1.000E-30, 8.449E-05
  8.718E+03, 1.0000E+03,   78.44,   10.00, 7.8868E+01, 1.422E-09, 3.073E-01, 3.854E-01, 8.039E-07, 9.599E-08, 2.076E-05, 7.845E-05, 2.992E-04, 1.025E-11, 7.886E-07, 4.265E-12, 1.320E-14, 1.000E-30, 1.000E-30, 8.431E-05
  8.818E+03, 1.0000E+03,   78.32,   10.00, 7.8868E+01, 1.433E-09, 3.074E-01, 3.852E-01, 8.086E-07, 9.603E-08, 2.093E-05, 7.827E-05, 2.992E-04, 1.030E-11, 8.015E-07, 4.284E-12, 1.339E-14, 1.000E-30, 1.000E-30, 8.414E-05
  8.918E+03, 1.0000E+03,   78.31,   10.00, 7.8868E+01, 1.440E-09, 3.075E-01, 3.851E-01, 8.133E-07, 9.607E-08, 2.109E-05, 7.809E-05, 2.991E-04, 1.031E-11, 8.145E-07, 4.301E-12, 1.359E-14, 1.000E-30, 1.000E-30, 8.397E-05
  9.018E+03, 1.0000E+03,   78.29,   10.00, 7.8868E+01, 1.450E-09, 3.075E-01, 3.849E-01, 8.179E-07, 9.609E-08, 2.126E-05, 7.791E-05, 2.991E-04, 1.036E-11, 8.276E-07, 4.317E-12, 1.379E-14, 1.000E-30, 1.000E-30, 8.379E-05
  9.118E+03, 1.0000E+03,   78.25,   10.00, 7.8868E+01, 1.461E-09, 3.076E-01, 3.848E-01, 8.224E-07, 9.611E-08, 2.142E-05, 7.774E-05, 2.991E-04, 1.041E-11, 8.407E-07, 4.335E-12, 1.400E-14, 1.000E-30, 1.000E-30, 8.362E-05
  9.218E+03, 1.0000E+03,   78.23,   10.00, 7.8868E+01, 1.471E-09, 3.077E-01, 3.846E-01, 8.268E-07, 9.612E-08, 2.158E-05, 7.756E-05, 2.991E-04, 1.045E-11, 8.538E-07, 4.353E-12, 1.420E-14, 1.000E-30, 1.000E-30, 8.345E-05
  9.318E+03, 1.0000E+03,   78.22,   10.00, 7.8868E+01, 1.482E-09, 3.078E-01, 3.844E-01, 8.311E-07, 9.613E-08, 2.175E-05, 7.738E-05, 2.991E-04, 1.050E-11, 8.670E-07, 4.371E-12, 1.442E-14, 1.000E-30, 1.000E-30, 8.328E-05
  9.418E+03, 1.0000E+03,   78.18,   10.00, 7.8868E+01, 1.493E-09, 3.079E-01, 3.843E-01, 8.354E-07, 9.613E-08, 2.191E-05, 7.721E-05, 2.991E-04, 1.054E-11, 8.803E-07, 4.390E-12, 1.463E-14, 1.000E-30, 1.000E-30, 8.311E-05
  9.518E+03, 1.0000E+03,   78.14,   10.00, 7.8868E+01, 1.503E-09, 3.079E-01, 3.841E-01, 8.396E-07, 9.612E-08, 2.207E-05, 7.703E-05, 2.991E-04, 1.058E-11, 8.936E-07, 4.408E-12, 1.485E-14, 1.000E-30, 1.000E-30, 8.294E-05
  9.618E+03, 1.0000E+03,   78.12,   10.00, 7.8868E+01, 1.512E-09, 3.080E-01, 3.840E-01, 8.437E-07, 9.611E-08, 2.223E-05, 7.686E-05, 2.991E-04, 1.061E-11, 9.070E-07, 4.425E-12, 1.508E-14, 1.000E-30, 1.000E-30, 8.276E-05
  9.718E+03, 1.0000E+03,   78.11,   10.00, 7.8868E+01, 1.523E-09, 3.081E-01, 3.838E-01, 8.477E-07, 9.609E-08, 2.239E-05, 7.668E-05, 2.990E-04, 1.065E-11, 9.204E-07, 4.442E-12, 1.530E-14, 1.000E-30, 1.000E-30, 8.259E-05
  9.818E+03, 1.0000E+03,   78.09,   10.00, 7.8868E+01, 1.533E-09, 3.082E-01, 3.836E-01, 8.517E-07, 9.606E-08, 2.255E-05, 7.651E-05, 2.990E-04, 1.070E-11, 9.338E-07, 4.460E-12, 1.553E-14, 1.000E-30, 1.000E-30, 8.242E-05
  9.918E+03, 1.0000E+03,   78.07,   10.00, 7.8868E+01, 1.544E-09, 3.083E-01, 3.835E-01, 8.556E-07, 9.603E-08, 2.271E-05, 7.634E-05, 2.990E-04, 1.074E-11, 9.474E-07, 4.477E-12, 1.577E-14, 1.000E-30, 1.000E-30, 8.225E-05
  1.002E+04, 1.0000E+03,   78.06,   10.00, 7.8868E+01, 1.554E-09, 3.083E-01, 3.833E-01, 8.595E-07, 9.600E-08, 2.287E-05, 7.616E-05, 2.990E-04, 1.078E-11, 9.609E-07, 4.495E-12, 1.600E-14, 1.000E-30, 1.000E-30, 8.209E-05
  1.102E+04, 1.0000E+03,   77.91,   10.00, 7.8868E+01, 1.665E-09, 3.091E-01, 3.817E-01, 8.937E-07, 9.536E-08, 2.444E-05, 7.446E-05, 2.989E-04, 1.119E-11, 1.100E-06, 4.676E-12, 1.862E-14, 1.000E-30, 1.000E-30, 8.042E-05
  1.202E+04, 1.0000E+03,   77.75,   10.00, 7.8868E+01, 1.760E-09, 3.099E-01, 3.801E-01, 9.225E-07, 9.438E-08, 2.596E-05, 7.280E-05, 2.987E-04, 1.147E-11, 1.243E-06, 4.812E-12, 2.143E-14, 1.000E-30, 1.000E-30, 7.878E-05
  1.302E+04, 1.0000E+03,   77.62,   10.00, 7.8868E+01, 1.848E-09, 3.107E-01, 3.785E-01, 9.464E-07, 9.315E-08, 2.743E-05, 7.118E-05, 2.986E-04, 1.168E-11, 1.389E-06, 4.923E-12, 2.446E-14, 1.000E-30, 1.000E-30, 7.719E-05
  1.402E+04, 1.0000E+03,   77.43,   10.00, 7.8868E+01, 1.933E-09, 3.115E-01, 3.770E-01, 9.662E-07, 9.175E-08, 2.885E-05, 6.961E-05, 2.984E-04, 1.185E-11, 1.539E-06, 5.015E-12, 2.773E-14, 1.000E-30, 1.000E-30, 7.563E-05
  1.502E+04, 1.0000E+03,   77.34,   10.00, 7.8868E+01, 2.010E-09, 3.123E-01, 3.754E-01, 9.829E-07, 9.024E-08, 3.024E-05, 6.807E-05, 2.983E-04, 1.195E-11, 1.691E-06, 5.081E-12, 3.115E-14, 1.000E-30, 1.000E-30, 7.411E-05
  1.602E+04, 1.0000E+03,   77.25,   10.00, 7.8868E+01, 2.090E-09, 3.131E-01, 3.738E-01, 9.963E-07, 8.868E-08, 3.158E-05, 6.658E-05, 2.981E-04, 1.206E-11, 1.845E-06, 5.145E-12, 3.488E-14, 1.000E-30, 1.000E-30, 7.263E-05
  1.702E+04, 1.0000E+03,   77.15,   10.00, 7.8868E+01, 2.168E-09, 3.139E-01, 3.723E-01, 1.007E-06, 8.709E-08, 3.287E-05, 6.512E-05, 2.979E-04, 1.214E-11, 2.001E-06, 5.198E-12, 3.890E-14, 1.000E-30, 1.000E-30, 7.118E-05
  1.802E+04, 1.0000E+03,   77.07,   10.00, 7.8868E+01, 2.242E-09, 3.146E-01, 3.707E-01, 1.016E-06, 8.550E-08, 3.413E-05, 6.370E-05, 2.978E-04, 1.218E-11, 2.158E-06, 5.237E-12, 4.313E-14, 1.000E-30, 1.000E-30, 6.977E-05
  1.902E+04, 1.0000E+03,   76.99,   10.00, 7.8868E+01, 2.315E-09, 3.154E-01, 3.692E-01, 1.023E-06, 8.392E-08, 3.536E-05, 6.232E-05, 2.976E-04, 1.221E-11, 2.317E-06, 5.269E-12, 4.762E-14, 1.000E-30, 1.000E-30, 6.840E-05
  2.002E+04, 1.0000E+03,   76.87,   10.00, 7.8868E+01, 2.387E-09, 3.162E-01, 3.676E-01, 1.028E-06, 8.237E-08, 3.654E-05, 6.098E-05, 2.975E-04, 1.223E-11, 2.476E-06, 5.293E-12, 5.237E-14, 1.000E-30, 1.000E-30, 6.706E-05
  2.102E+04, 1.0000E+03,   76.73,   10.00, 7.8868E+01, 2.454E-09, 3.169E-01, 3.661E-01, 1.032E-06, 8.085E-08, 3.769E-05, 5.967E-05, 2.973E-04, 1.221E-11, 2.636E-06, 5.303E-12, 5.728E-14, 1.000E-30, 1.000E-30, 6.575E-05
  2.202E+04, 1.0000E+03,   76.45,   10.00, 7.8868E+01, 2.516E-09, 3.177E-01, 3.646E-01, 1.036E-06, 7.938E-08, 3.881E-05, 5.839E-05, 2.971E-04, 1.216E-11, 2.796E-06, 5.303E-12, 6.231E-14, 1.000E-30, 1.000E-30, 6.447E-05
  2.302E+04, 1.0000E+03,   76.45,   10.00, 7.8868E+01, 2.565E-09, 3.185E-01, 3.631E-01, 1.039E-06, 7.796E-08, 3.990E-05, 5.715E-05, 2.970E-04, 1.206E-11, 2.956E-06, 5.275E-12, 6.709E-14, 1.000E-30, 1.000E-30, 6.323E-05
  2.402E+04, 1.0000E+03,   76.46,   10.00, 7.8868E+01, 2.644E-09, 3.192E-01, 3.616E-01, 1.041E-06, 7.658E-08, 4.095E-05, 5.593E-05, 2.968E-04, 1.207E-11, 3.116E-06, 5.295E-12, 7.290E-14, 1.000E-30, 1.000E-30, 6.202E-05
  2.502E+04, 1.0000E+03,   76.32,   10.00, 7.8868E+01, 2.722E-09, 3.200E-01, 3.601E-01, 1.042E-06, 7.523E-08, 4.197E-05, 5.475E-05, 2.966E-04, 1.207E-11, 3.277E-06, 5.311E-12, 7.936E-14, 1.000E-30, 1.000E-30, 6.084E-05
  2.602E+04, 1.0000E+03,   76.32,   10.00, 7.8868E+01, 2.783E-09, 3.207E-01, 3.586E-01, 1.042E-06, 7.393E-08, 4.296E-05, 5.360E-05, 2.965E-04, 1.200E-11, 3.437E-06, 5.295E-12, 8.554E-14, 1.000E-30, 1.000E-30, 5.968E-05
  2.702E+04, 1.0000E+03,   75.84,   10.00, 7.8868E+01, 2.859E-09, 3.215E-01, 3.571E-01, 1.042E-06, 7.267E-08, 4.392E-05, 5.248E-05, 2.963E-04, 1.198E-11, 3.598E-06, 5.301E-12, 9.242E-14, 1.000E-30, 1.000E-30, 5.856E-05
  2.802E+04, 1.0000E+03,   75.45,   10.00, 7.8868E+01, 2.880E-09, 3.222E-01, 3.556E-01, 1.043E-06, 7.148E-08, 4.486E-05, 5.138E-05, 2.962E-04, 1.176E-11, 3.758E-06, 5.224E-12, 9.750E-14, 1.000E-30, 1.000E-30, 5.746E-05
  2.902E+04, 1.0000E+03,   75.51,   10.00, 7.8868E+01, 2.913E-09, 3.229E-01, 3.541E-01, 1.046E-06, 7.034E-08, 4.578E-05, 5.030E-05, 2.960E-04, 1.159E-11, 3.916E-06, 5.158E-12, 1.025E-13, 1.000E-30, 1.000E-30, 5.638E-05
  3.002E+04, 1.0000E+03,   75.53,   10.00, 7.8868E+01, 3.005E-09, 3.237E-01, 3.527E-01, 1.047E-06, 6.923E-08, 4.667E-05, 4.925E-05, 2.958E-04, 1.162E-11, 4.073E-06, 5.177E-12, 1.101E-13, 1.000E-30, 1.000E-30, 5.533E-05
  3.102E+04, 1.0000E+03,   75.52,   10.00, 7.8868E+01, 3.089E-09, 3.244E-01, 3.512E-01, 1.047E-06, 6.814E-08, 4.753E-05, 4.823E-05, 2.957E-04, 1.162E-11, 4.231E-06, 5.186E-12, 1.185E-13, 1.000E-30, 1.000E-30, 5.431E-05
  3.202E+04, 1.0000E+03,   75.26,   10.00, 7.8868E+01, 3.169E-09, 3.251E-01, 3.497E-01, 1.046E-06, 6.708E-08, 4.837E-05, 4.724E-05, 2.955E-04, 1.159E-11, 4.390E-06, 5.186E-12, 1.273E-13, 1.000E-30, 1.000E-30, 5.331E-05
  3.302E+04, 1.0000E+03,   75.27,   10.00, 7.8868E+01, 3.216E-09, 3.259E-01, 3.483E-01, 1.046E-06, 6.606E-08, 4.919E-05, 4.626E-05, 2.954E-04, 1.146E-11, 4.548E-06, 5.141E-12, 1.346E-13, 1.000E-30, 1.000E-30, 5.233E-05
  3.402E+04, 1.0000E+03,   75.22,   10.00, 7.8868E+01, 3.300E-09, 3.266E-01, 3.469E-01, 1.044E-06, 6.507E-08, 4.999E-05, 4.531E-05, 2.952E-04, 1.143E-11, 4.706E-06, 5.137E-12, 1.436E-13, 1.000E-30, 1.000E-30, 5.138E-05
  3.502E+04, 1.0000E+03,   75.17,   10.00, 7.8868E+01, 3.377E-09, 3.273E-01, 3.454E-01, 1.043E-06, 6.410E-08, 5.076E-05, 4.437E-05, 2.950E-04, 1.139E-11, 4.864E-06, 5.126E-12, 1.531E-13, 1.000E-30, 1.000E-30, 5.045E-05
  3.602E+04, 1.0000E+03,   75.19,   10.00, 7.8868E+01, 3.453E-09, 3.280E-01, 3.440E-01, 1.041E-06, 6.317E-08, 5.151E-05, 4.346E-05, 2.949E-04, 1.133E-11, 5.021E-06, 5.111E-12, 1.629E-13, 1.000E-30, 1.000E-30, 4.953E-05
  3.702E+04, 1.0000E+03,   75.10,   10.00, 7.8868E+01, 3.540E-09, 3.287E-01, 3.426E-01, 1.038E-06, 6.226E-08, 5.224E-05, 4.258E-05, 2.947E-04, 1.131E-11, 5.179E-06, 5.104E-12, 1.737E-13, 1.000E-30, 1.000E-30, 4.864E-05
  3.802E+04, 1.0000E+03,   74.51,   10.00, 7.8868E+01, 3.610E-09, 3.294E-01, 3.412E-01, 1.036E-06, 6.137E-08, 5.295E-05, 4.171E-05, 2.946E-04, 1.123E-11, 5.337E-06, 5.079E-12, 1.841E-13, 1.000E-30, 1.000E-30, 4.777E-05
  3.902E+04, 1.0000E+03,   74.54,   10.00, 7.8868E+01, 3.609E-09, 3.301E-01, 3.397E-01, 1.037E-06, 6.055E-08, 5.365E-05, 4.085E-05, 2.944E-04, 1.095E-11, 5.492E-06, 4.974E-12, 1.903E-13, 1.000E-30, 1.000E-30, 4.692E-05
  4.002E+04, 1.0000E+03,   74.69,   10.00, 7.8868E+01, 3.702E-09, 3.308E-01, 3.383E-01, 1.036E-06, 5.974E-08, 5.433E-05, 4.002E-05, 2.943E-04, 1.094E-11, 5.646E-06, 4.963E-12, 2.005E-13, 1.000E-30, 1.000E-30, 4.608E-05
  4.102E+04, 1.0000E+03,   74.63,   10.00, 7.8868E+01, 3.818E-09, 3.315E-01, 3.369E-01, 1.033E-06, 5.893E-08, 5.499E-05, 3.921E-05, 2.941E-04, 1.098E-11, 5.801E-06, 4.981E-12, 2.140E-13, 1.000E-30, 1.000E-30, 4.527E-05
  4.202E+04, 1.0000E+03,   74.56,   10.00, 7.8868E+01, 3.897E-09, 3.322E-01, 3.356E-01, 1.031E-06, 5.815E-08, 5.563E-05, 3.841E-05, 2.939E-04, 1.092E-11, 5.957E-06, 4.961E-12, 2.271E-13, 1.000E-30, 1.000E-30, 4.447E-05
  4.302E+04, 1.0000E+03,   73.42,   10.00, 7.8868E+01, 3.976E-09, 3.329E-01, 3.342E-01, 1.028E-06, 5.739E-08, 5.625E-05, 3.764E-05, 2.938E-04, 1.085E-11, 6.112E-06, 4.936E-12, 2.398E-13, 1.000E-30, 1.000E-30, 4.369E-05
  4.402E+04, 1.0000E+03,   73.60,   10.00, 7.8868E+01, 3.880E-09, 3.336E-01, 3.328E-01, 1.032E-06, 5.673E-08, 5.687E-05, 3.687E-05, 2.936E-04, 1.037E-11, 6.262E-06, 4.749E-12, 2.411E-13, 1.000E-30, 1.000E-30, 4.292E-05
  4.502E+04, 1.0000E+03,   73.88,   10.00, 7.8868E+01, 4.013E-09, 3.343E-01, 3.314E-01, 1.033E-06, 5.605E-08, 5.746E-05, 3.612E-05, 2.935E-04, 1.044E-11, 6.412E-06, 4.756E-12, 2.520E-13, 1.000E-30, 1.000E-30, 4.218E-05
  4.602E+04, 1.0000E+03,   73.96,   10.00, 7.8868E+01, 4.163E-09, 3.350E-01, 3.301E-01, 1.031E-06, 5.536E-08, 5.804E-05, 3.539E-05, 2.933E-04, 1.054E-11, 6.562E-06, 4.795E-12, 2.694E-13, 1.000E-30, 1.000E-30, 4.144E-05
  4.702E+04, 1.0000E+03,   74.12,   10.00, 7.8868E+01, 4.276E-09, 3.357E-01, 3.287E-01, 1.028E-06, 5.467E-08, 5.860E-05, 3.468E-05, 2.932E-04, 1.054E-11, 6.714E-06, 4.801E-12, 2.874E-13, 1.000E-30, 1.000E-30, 4.073E-05
  4.802E+04, 1.0000E+03,   74.01,   10.00, 7.8868E+01, 4.402E-09, 3.363E-01, 3.273E-01, 1.024E-06, 5.400E-08, 5.915E-05, 3.398E-05, 2.930E-04, 1.056E-11, 6.867E-06, 4.812E-12, 3.066E-13, 1.000E-30, 1.000E-30, 4.002E-05
  4.902E+04, 1.0000E+03,   72.14,   10.00, 7.8868E+01, 4.476E-09, 3.370E-01, 3.260E-01, 1.020E-06, 5.335E-08, 5.968E-05, 3.329E-05, 2.929E-04, 1.047E-11, 7.020E-06, 4.779E-12, 3.234E-13, 1.000E-30, 1.000E-30, 3.933E-05
  5.002E+04, 1.0000E+03,   71.43,   10.00, 7.8868E+01, 4.233E-09, 3.377E-01, 3.247E-01, 1.028E-06, 5.284E-08, 6.021E-05, 3.262E-05, 2.927E-04, 9.720E-12, 7.166E-06, 4.493E-12, 3.150E-13, 1.000E-30, 1.000E-30, 3.866E-05
  5.102E+04, 1.0000E+03,   71.88,   10.00, 7.8868E+01, 4.220E-09, 3.383E-01, 3.233E-01, 1.037E-06, 5.234E-08, 6.073E-05, 3.196E-05, 2.926E-04, 9.476E-12, 7.306E-06, 4.361E-12, 3.103E-13, 1.000E-30, 1.000E-30, 3.801E-05
  5.202E+04, 1.0000E+03,   72.24,   10.00, 7.8868E+01, 4.427E-09, 3.390E-01, 3.220E-01, 1.041E-06, 5.180E-08, 6.124E-05, 3.131E-05, 2.924E-04, 9.685E-12, 7.446E-06, 4.414E-12, 3.252E-13, 1.000E-30, 1.000E-30, 3.737E-05
  5.302E+04, 1.0000E+03,   72.47,   10.00, 7.8868E+01, 4.619E-09, 3.397E-01, 3.207E-01, 1.041E-06, 5.123E-08, 6.173E-05, 3.068E-05, 2.923E-04, 9.835E-12, 7.589E-06, 4.474E-12, 3.491E-13, 1.000E-30, 1.000E-30, 3.674E-05
  5.402E+04, 1.0000E+03,   72.64,   10.00, 7.8868E+01, 4.782E-09, 3.403E-01, 3.194E-01, 1.039E-06, 5.066E-08, 6.220E-05, 3.006E-05, 2.921E-04, 9.915E-12, 7.733E-06, 4.510E-12, 3.750E-13, 1.000E-30, 1.000E-30, 3.612E-05
  5.502E+04, 1.0000E+03,   72.74,   10.00, 7.8868E+01, 4.929E-09, 3.410E-01, 3.181E-01, 1.035E-06, 5.009E-08, 6.266E-05, 2.946E-05, 2.920E-04, 9.951E-12, 7.880E-06, 4.528E-12, 4.009E-13, 1.000E-30, 1.000E-30, 3.550E-05
  5.602E+04, 1.0000E+03,   72.78,   10.00, 7.8868E+01, 5.058E-09, 3.416E-01, 3.168E-01, 1.031E-06, 4.954E-08, 6.311E-05, 2.886E-05, 2.918E-04, 9.950E-12, 8.027E-06, 4.528E-12, 4.261E-13, 1.000E-30, 1.000E-30, 3.490E-05
  5.702E+04, 1.0000E+03,   72.17,   10.00, 7.8868E+01, 5.171E-09, 3.423E-01, 3.155E-01, 1.026E-06, 4.900E-08, 6.354E-05, 2.828E-05, 2.917E-04, 9.915E-12, 8.175E-06, 4.512E-12, 4.502E-13, 1.000E-30, 1.000E-30, 3.432E-05
  5.802E+04, 1.0000E+03,   72.26,   10.00, 7.8868E+01, 5.146E-09, 3.429E-01, 3.142E-01, 1.025E-06, 4.852E-08, 6.397E-05, 2.771E-05, 2.915E-04, 9.638E-12, 8.320E-06, 4.409E-12, 4.625E-13, 1.000E-30, 1.000E-30, 3.374E-05
  5.902E+04, 1.0000E+03,   72.54,   10.00, 7.8868E+01, 5.279E-09, 3.436E-01, 3.129E-01, 1.022E-06, 4.803E-08, 6.438E-05, 2.715E-05, 2.914E-04, 9.639E-12, 8.465E-06, 4.387E-12, 4.809E-13, 1.000E-30, 1.000E-30, 3.318E-05
  6.002E+04, 1.0000E+03,   71.96,   10.00, 7.8868E+01, 5.456E-09, 3.442E-01, 3.116E-01, 1.017E-06, 4.753E-08, 6.479E-05, 2.660E-05, 2.912E-04, 9.705E-12, 8.610E-06, 4.402E-12, 5.084E-13, 1.000E-30, 1.000E-30, 3.263E-05
  6.102E+04, 1.0000E+03,   72.07,   10.00, 7.8868E+01, 5.435E-09, 3.448E-01, 3.103E-01, 1.015E-06, 4.707E-08, 6.518E-05, 2.606E-05, 2.911E-04, 9.443E-12, 8.754E-06, 4.309E-12, 5.241E-13, 1.000E-30, 1.000E-30, 3.209E-05
  6.202E+04, 1.0000E+03,   71.43,   10.00, 7.8868E+01, 5.581E-09, 3.455E-01, 3.090E-01, 1.012E-06, 4.661E-08, 6.556E-05, 2.554E-05, 2.909E-04, 9.452E-12, 8.897E-06, 4.290E-12, 5.454E-13, 1.000E-30, 1.000E-30, 3.156E-05
  6.302E+04, 1.0000E+03,   71.62,   10.00, 7.8868E+01, 5.550E-09, 3.461E-01, 3.078E-01, 1.013E-06, 4.620E-08, 6.594E-05, 2.502E-05, 2.908E-04, 9.185E-12, 9.037E-06, 4.190E-12, 5.570E-13, 1.000E-30, 1.000E-30, 3.104E-05
  6.402E+04, 1.0000E+03,   71.65,   10.00, 7.8868E+01, 5.724E-09, 3.467E-01, 3.065E-01, 1.011E-06, 4.577E-08, 6.631E-05, 2.451E-05, 2.907E-04, 9.237E-12, 9.177E-06, 4.181E-12, 5.787E-13, 1.000E-30, 1.000E-30, 3.053E-05
  6.502E+04, 1.0000E+03,   71.59,   10.00, 7.8868E+01, 5.854E-09, 3.474E-01, 3.053E-01, 1.009E-06, 4.534E-08, 6.666E-05, 2.402E-05, 2.905E-04, 9.216E-12, 9.317E-06, 4.166E-12, 6.057E-13, 1.000E-30, 1.000E-30, 3.004E-05
  6.602E+04, 1.0000E+03,   71.68,   10.00, 7.8868E+01, 5.967E-09, 3.480E-01, 3.040E-01, 1.006E-06, 4.492E-08, 6.701E-05, 2.353E-05, 2.904E-04, 9.163E-12, 9.457E-06, 4.139E-12, 6.327E-13, 1.000E-30, 1.000E-30, 2.955E-05
  6.702E+04, 1.0000E+03,   71.75,   10.00, 7.8868E+01, 6.118E-09, 3.486E-01, 3.028E-01, 1.002E-06, 4.450E-08, 6.734E-05, 2.306E-05, 2.902E-04, 9.159E-12, 9.597E-06, 4.126E-12, 6.630E-13, 1.000E-30, 1.000E-30, 2.907E-05
  6.802E+04, 1.0000E+03,   71.77,   10.00, 7.8868E+01, 6.260E-09, 3.492E-01, 3.015E-01, 9.973E-07, 4.409E-08, 6.767E-05, 2.259E-05, 2.901E-04, 9.139E-12, 9.737E-06, 4.110E-12, 6.957E-13, 1.000E-30, 1.000E-30, 2.859E-05
  6.902E+04, 1.0000E+03,   71.77,   10.00, 7.8868E+01, 6.391E-09, 3.498E-01, 3.003E-01, 9.923E-07, 4.368E-08, 6.799E-05, 2.213E-05, 2.899E-04, 9.100E-12, 9.878E-06, 4.086E-12, 7.288E-13, 1.000E-30, 1.000E-30, 2.813E-05
